,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description definition,description definition,24,True,True,True,"{25: 3, 9: 1, 39: 2, 24: 8, 13: 2, 29: 1, 26: 2, 36: 2, 27: 1, 35: 1, 32: 1, 38: 1}","[4097, 1548, 5419, 4731, 3902, 3380, 4432, 3710, 3542, 3991, 4880, 2494, 2930, 1237, 5356, 235, 4127, 3911, 217, 3274, 932, 1468, 2624, 2837, 3687]",360,25,1,False,25
17,human individual,human individual,29,True,True,True,"{25: 3, 9: 1, 39: 2, 24: 8, 13: 2, 29: 1, 26: 2, 36: 2, 27: 1, 35: 1, 32: 1, 38: 1}","[4097, 1548, 5419, 4731, 3902, 3380, 4432, 3710, 3542, 3991, 4880, 2494, 2930, 1237, 5356, 235, 4127, 3911, 217, 3274, 932, 1468, 2624, 2837, 3687]",17,25,1,False,25
361,description definition,description definition,24,True,True,True,"{25: 3, 9: 1, 39: 2, 24: 8, 13: 2, 29: 1, 26: 2, 36: 2, 27: 1, 35: 1, 32: 1, 38: 1}","[4097, 1548, 5419, 4731, 3902, 3380, 4432, 3710, 3542, 3991, 4880, 2494, 2930, 1237, 5356, 235, 4127, 3911, 217, 3274, 932, 1468, 2624, 2837, 3687]",361,25,1,False,25
411,description definition,entity subst,18,False,False,True,"{25: 3, 9: 1, 39: 2, 24: 8, 13: 2, 29: 1, 26: 2, 36: 2, 27: 1, 35: 1, 32: 1, 38: 1}","[4097, 1548, 5419, 4731, 3902, 3380, 4432, 3710, 3542, 3991, 4880, 2494, 2930, 1237, 5356, 235, 4127, 3911, 217, 3274, 932, 1468, 2624, 2837, 3687]",411,25,1,False,25
67,description definition,description definition,24,True,True,True,"{25: 3, 9: 1, 39: 2, 24: 8, 13: 2, 29: 1, 26: 2, 36: 2, 27: 1, 35: 1, 32: 1, 38: 1}","[4097, 1548, 5419, 4731, 3902, 3380, 4432, 3710, 3542, 3991, 4880, 2494, 2930, 1237, 5356, 235, 4127, 3911, 217, 3274, 932, 1468, 2624, 2837, 3687]",67,25,1,False,25
425,location other,entity other,13,True,False,True,"{25: 3, 9: 1, 39: 2, 24: 8, 13: 2, 29: 1, 26: 2, 36: 2, 27: 1, 35: 1, 32: 1, 38: 1}","[4097, 1548, 5419, 4731, 3902, 3380, 4432, 3710, 3542, 3991, 4880, 2494, 2930, 1237, 5356, 235, 4127, 3911, 217, 3274, 932, 1468, 2624, 2837, 3687]",425,25,1,False,25
104,location state,location city,32,True,False,True,"{25: 3, 9: 1, 39: 2, 24: 8, 13: 2, 29: 1, 26: 2, 36: 2, 27: 1, 35: 1, 32: 1, 38: 1}","[4097, 1548, 5419, 4731, 3902, 3380, 4432, 3710, 3542, 3991, 4880, 2494, 2930, 1237, 5356, 235, 4127, 3911, 217, 3274, 932, 1468, 2624, 2837, 3687]",104,25,1,False,25
394,description definition,description definition,24,True,True,True,"{25: 3, 9: 1, 39: 2, 24: 8, 13: 2, 29: 1, 26: 2, 36: 2, 27: 1, 35: 1, 32: 1, 38: 1}","[4097, 1548, 5419, 4731, 3902, 3380, 4432, 3710, 3542, 3991, 4880, 2494, 2930, 1237, 5356, 235, 4127, 3911, 217, 3274, 932, 1468, 2624, 2837, 3687]",394,25,1,False,25
450,description definition,entity color,4,False,False,True,"{25: 3, 9: 1, 39: 2, 24: 8, 13: 2, 29: 1, 26: 2, 36: 2, 27: 1, 35: 1, 32: 1, 38: 1}","[4097, 1548, 5419, 4731, 3902, 3380, 4432, 3710, 3542, 3991, 4880, 2494, 2930, 1237, 5356, 235, 4127, 3911, 217, 3274, 932, 1468, 2624, 2837, 3687]",450,25,1,False,25
141,entity other,entity animal,2,False,False,True,"{25: 3, 9: 1, 39: 2, 24: 8, 13: 2, 29: 1, 26: 2, 36: 2, 27: 1, 35: 1, 32: 1, 38: 1}","[4097, 1548, 5419, 4731, 3902, 3380, 4432, 3710, 3542, 3991, 4880, 2494, 2930, 1237, 5356, 235, 4127, 3911, 217, 3274, 932, 1468, 2624, 2837, 3687]",141,25,1,False,25
