,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,cancel,sync,130,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",1936,2,6,False
4219,how old are you,how old,99,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",4219,2,6,False
2016,expiration date,food,54,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",2016,2,6,False
1010,next song,next song,118,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",1010,2,6,False
2185,make call,make,25,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",2185,2,6,False
1554,change speed,change speed,119,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",1554,2,6,False
947,what is your name,user,11,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",947,2,6,False
3802,shopping list,shopping list,43,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",3802,2,6,False
3572,reset settings,reset,88,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",3572,2,6,False
1494,todo list,todo list update,65,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",1494,2,6,False
4790,what is your name,o,42,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",4790,2,6,False
2733,credit limit,credit limit,41,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",2733,2,6,False
4412,traffic,traffic,24,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",4412,2,6,False
5352,what is your name,o,42,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",5352,2,6,False
4721,travel suggestion,o,42,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",4721,2,6,False
1901,travel notification,travel notification,146,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",1901,2,6,False
1717,uber,u,39,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",1717,2,6,False
4036,gas,gas,110,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",4036,2,6,False
5051,find phone,o,42,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",5051,2,6,False
1374,oil change how,oil change when,123,True,False,False,"{6: 1, 123: 1}","[8026, 3589]",1374,2,6,False
5076,what is your name,o,42,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",5076,2,6,False
1149,how old are you,spending,71,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",1149,2,6,False
2236,what is your name,todo list,48,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",2236,2,6,False
278,credit score,improve,28,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",278,2,6,False
538,flip coin,flip,33,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",538,2,6,False
1060,find phone,restaurant suggestion,145,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",1060,2,6,False
1192,what is your name,pto request status,101,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",1192,2,6,False
4055,credit limit,exp,44,False,False,False,"{6: 1, 123: 1}","[8026, 3589]",4055,2,6,False
2913,account blocked,account,2,False,True,False,"{6: 1, 123: 1}","[8026, 3589]",2913,2,6,False
