,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,reset settings,sync,130,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",1936,10,5,False
4219,how old are you,how old,99,False,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",4219,10,5,False
2016,expiration date,food,54,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",2016,10,5,False
1010,next song,next song,118,True,True,True,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",1010,10,5,False
2185,make call,make,25,False,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",2185,10,5,False
1554,change speed,change speed,119,False,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",1554,10,5,False
947,what is your name,user,11,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",947,10,5,False
3802,shopping list,shopping list,43,False,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",3802,10,5,False
3572,reset settings,reset,88,True,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",3572,10,5,False
1494,todo list,todo list update,65,False,False,True,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",1494,10,5,False
4790,bill due,o,42,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",4790,10,5,False
2733,credit limit,credit limit,41,False,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",2733,10,5,False
4412,traffic,traffic,24,False,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",4412,10,5,False
5352,what can i ask you,o,42,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",5352,10,5,False
4721,travel suggestion,o,42,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",4721,10,5,False
1901,travel notification,travel notification,146,False,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",1901,10,5,False
1717,uber,u,39,False,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",1717,10,5,False
4036,gas,gas,110,False,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",4036,10,5,False
5051,what are your hobbies,o,42,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",5051,10,5,False
1374,oil change how,oil change when,123,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",1374,10,5,False
5076,what is your name,o,42,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",5076,10,5,False
1149,spending history,spending,71,False,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",1149,10,5,False
2236,todo list,todo list,48,True,True,True,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",2236,10,5,False
278,credit score,improve,28,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",278,10,5,False
538,flip coin,flip,33,False,True,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",538,10,5,False
1060,restaurant reviews,restaurant suggestion,145,False,False,True,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",1060,10,5,False
1192,time,pto request status,101,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",1192,10,5,False
4055,credit score,exp,44,False,False,False,"{0: 1, 48: 1, 66: 1, 118: 1, 96: 1, 88: 1, 45: 1, 22: 1, 59: 1, 18: 1}","[8901, 14326, 11373, 13419, 11499, 6823, 6673, 8159, 2236, 1456]",4055,10,5,False
