,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,change user name,sync,130,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 1, 14: 1, 28: 1, 78: 1, 129: 1, 37: 1, 50: 2, 145: 1, 150: 3, 17: 1, 48: 1, 32: 1, 116: 1, 60: 1, 36: 1, 102: 1, 43: 1, 72: 3, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 1, 7: 1, 127: 1, 133: 1, 111: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852]",1936,50,3,False
4219,who do you work for,how old,99,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 1, 14: 1, 28: 1, 78: 1, 129: 1, 37: 1, 50: 2, 145: 1, 150: 3, 17: 1, 48: 1, 32: 1, 116: 1, 60: 1, 36: 1, 102: 1, 43: 1, 72: 3, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 1, 7: 1, 127: 1, 133: 1, 111: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852]",4219,50,3,False
2016,expiration date,food,54,False,False,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 1, 14: 1, 28: 1, 78: 1, 129: 1, 37: 1, 50: 2, 145: 1, 150: 3, 17: 1, 48: 1, 32: 1, 116: 1, 60: 1, 36: 1, 102: 1, 43: 1, 72: 3, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 1, 7: 1, 127: 1, 133: 1, 111: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852]",2016,50,3,False
1010,next song,next song,118,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 1, 14: 1, 28: 1, 78: 1, 129: 1, 37: 1, 50: 2, 145: 1, 150: 3, 17: 1, 48: 1, 32: 1, 116: 1, 60: 1, 36: 1, 102: 1, 43: 1, 72: 3, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 1, 7: 1, 127: 1, 133: 1, 111: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852]",1010,50,3,False
2185,make call,make,25,True,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 1, 14: 1, 28: 1, 78: 1, 129: 1, 37: 1, 50: 2, 145: 1, 150: 3, 17: 1, 48: 1, 32: 1, 116: 1, 60: 1, 36: 1, 102: 1, 43: 1, 72: 3, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 1, 7: 1, 127: 1, 133: 1, 111: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852]",2185,50,3,False
1554,change speed,change speed,119,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 1, 14: 1, 28: 1, 78: 1, 129: 1, 37: 1, 50: 2, 145: 1, 150: 3, 17: 1, 48: 1, 32: 1, 116: 1, 60: 1, 36: 1, 102: 1, 43: 1, 72: 3, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 1, 7: 1, 127: 1, 133: 1, 111: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852]",1554,50,3,False
947,user name,user,11,True,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 1, 14: 1, 28: 1, 78: 1, 129: 1, 37: 1, 50: 2, 145: 1, 150: 3, 17: 1, 48: 1, 32: 1, 116: 1, 60: 1, 36: 1, 102: 1, 43: 1, 72: 3, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 1, 7: 1, 127: 1, 133: 1, 111: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852]",947,50,3,False
3802,shopping list,shopping list,43,True,True,True,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 1, 14: 1, 28: 1, 78: 1, 129: 1, 37: 1, 50: 2, 145: 1, 150: 3, 17: 1, 48: 1, 32: 1, 116: 1, 60: 1, 36: 1, 102: 1, 43: 1, 72: 3, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 1, 7: 1, 127: 1, 133: 1, 111: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852]",3802,50,3,False
3572,reset settings,reset,88,False,True,False,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 1, 14: 1, 28: 1, 78: 1, 129: 1, 37: 1, 50: 2, 145: 1, 150: 3, 17: 1, 48: 1, 32: 1, 116: 1, 60: 1, 36: 1, 102: 1, 43: 1, 72: 3, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 1, 7: 1, 127: 1, 133: 1, 111: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852]",3572,50,3,False
1494,todo list,todo list update,65,False,False,True,"{11: 2, 68: 1, 73: 2, 144: 1, 82: 1, 69: 1, 57: 2, 35: 1, 44: 2, 13: 1, 25: 1, 58: 1, 14: 1, 28: 1, 78: 1, 129: 1, 37: 1, 50: 2, 145: 1, 150: 3, 17: 1, 48: 1, 32: 1, 116: 1, 60: 1, 36: 1, 102: 1, 43: 1, 72: 3, 97: 1, 76: 1, 31: 2, 33: 2, 10: 1, 47: 1, 7: 1, 127: 1, 133: 1, 111: 1}","[2415, 10639, 10562, 14852, 2, 1692, 15182, 1244, 13744, 13970, 12482, 120, 5911, 15106, 6496, 6843, 1689, 700, 14232, 5376, 5510, 3490, 6701, 7069, 14157, 5255, 9015, 3943, 14630, 13794, 1167, 10412, 6229, 5710, 785, 9310, 4277, 9175, 12614, 1742, 10892, 6194, 3913, 9944, 6827, 9422, 8757, 14922, 4092, 8852]",1494,50,3,False
