,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,cancel,sync,130,False,False,True,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",1936,20,6,False
4219,what is your name,how old,99,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",4219,20,6,False
2016,food last,food,54,True,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",2016,20,6,False
1010,next song,next song,118,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",1010,20,6,False
2185,make call,make,25,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",2185,20,6,False
1554,change speed,change speed,119,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",1554,20,6,False
947,user name,user,11,True,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",947,20,6,False
3802,shopping list,shopping list,43,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",3802,20,6,False
3572,reset settings,reset,88,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",3572,20,6,False
1494,todo list,todo list update,65,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",1494,20,6,False
4790,what is your name,o,42,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",4790,20,6,False
2733,credit limit,credit limit,41,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",2733,20,6,False
4412,traffic,traffic,24,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",4412,20,6,False
5352,what is your name,o,42,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",5352,20,6,False
4721,travel suggestion,o,42,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",4721,20,6,False
1901,travel notification,travel notification,146,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",1901,20,6,False
1717,uber,u,39,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",1717,20,6,False
4036,gas,gas,110,True,True,True,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",4036,20,6,False
5051,what are your hobbies,o,42,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",5051,20,6,False
1374,oil change when,oil change when,123,True,True,True,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",1374,20,6,False
5076,what is your name,o,42,False,False,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",5076,20,6,False
1149,spending history,spending,71,False,True,False,"{6: 2, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1, 15: 1, 9: 1, 20: 1, 140: 1, 144: 1, 111: 1, 54: 1, 85: 1, 147: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983, 10865, 7325, 2605, 13965, 12877, 7059, 4188, 339, 11684, 5279]",1149,20,6,False
