,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,uber,sync,130,False,False,False,{39: 1},[10890],1936,1,4,False
4219,tell joke,how old,99,False,False,False,{39: 1},[10890],4219,1,4,False
2016,expiration date,food,54,False,False,False,{39: 1},[10890],2016,1,4,False
1010,next song,next song,118,False,True,False,{39: 1},[10890],1010,1,4,False
2185,uber,make,25,False,False,False,{39: 1},[10890],2185,1,4,False
1554,uber,change speed,119,False,False,False,{39: 1},[10890],1554,1,4,False
947,greeting,user,11,False,False,False,{39: 1},[10890],947,1,4,False
3802,shopping list,shopping list,43,False,True,False,{39: 1},[10890],3802,1,4,False
3572,reset settings,reset,88,False,True,False,{39: 1},[10890],3572,1,4,False
1494,todo list,todo list update,65,False,False,False,{39: 1},[10890],1494,1,4,False
4790,what is your name,o,42,False,False,False,{39: 1},[10890],4790,1,4,False
2733,credit limit,credit limit,41,False,True,False,{39: 1},[10890],2733,1,4,False
4412,traffic,traffic,24,False,True,False,{39: 1},[10890],4412,1,4,False
5352,uber,o,42,False,False,False,{39: 1},[10890],5352,1,4,False
4721,how old are you,o,42,False,False,False,{39: 1},[10890],4721,1,4,False
1901,tell joke,travel notification,146,False,False,False,{39: 1},[10890],1901,1,4,False
1717,uber,u,39,True,True,False,{39: 1},[10890],1717,1,4,False
4036,gas,gas,110,False,True,False,{39: 1},[10890],4036,1,4,False
5051,what is your name,o,42,False,False,False,{39: 1},[10890],5051,1,4,False
1374,oil change how,oil change when,123,False,False,False,{39: 1},[10890],1374,1,4,False
5076,what is your name,o,42,False,False,False,{39: 1},[10890],5076,1,4,False
1149,how old are you,spending,71,False,False,False,{39: 1},[10890],1149,1,4,False
2236,todo list,todo list,48,False,True,False,{39: 1},[10890],2236,1,4,False
278,credit score,improve,28,False,False,False,{39: 1},[10890],278,1,4,False
538,flip coin,flip,33,False,True,False,{39: 1},[10890],538,1,4,False
1060,restaurant reservation,restaurant suggestion,145,False,False,False,{39: 1},[10890],1060,1,4,False
1192,uber,pto request status,101,False,False,False,{39: 1},[10890],1192,1,4,False
4055,credit score,exp,44,False,False,False,{39: 1},[10890],4055,1,4,False
2913,account blocked,account,2,False,True,False,{39: 1},[10890],2913,1,4,False
4350,how old are you,income,93,False,False,False,{39: 1},[10890],4350,1,4,False
3563,greeting,gre,82,False,True,False,{39: 1},[10890],3563,1,4,False
3615,what is your name,what is,75,False,True,False,{39: 1},[10890],3615,1,4,False
143,uber,meaning,22,False,False,False,{39: 1},[10890],143,1,4,False
3159,uber,smart,10,False,False,False,{39: 1},[10890],3159,1,4,False
323,uber,fun,129,False,False,False,{39: 1},[10890],323,1,4,False
2461,what are your hobbies,do,34,False,False,False,{39: 1},[10890],2461,1,4,False
595,where are you from,where,77,False,True,False,{39: 1},[10890],595,1,4,False
3818,text,text,26,False,True,False,{39: 1},[10890],3818,1,4,False
1752,uber,calcul,138,False,False,False,{39: 1},[10890],1752,1,4,False
2814,restaurant reservation,accept,9,False,False,False,{39: 1},[10890],2814,1,4,False
4529,uber,o,42,False,False,False,{39: 1},[10890],4529,1,4,False
3274,taxes,taxes,94,False,True,False,{39: 1},[10890],3274,1,4,False
4469,order checks,order checks,127,False,True,False,{39: 1},[10890],4469,1,4,False
658,what can i ask you,what can,115,False,True,False,{39: 1},[10890],658,1,4,False
2639,exchange rate,exchange,38,False,True,False,{39: 1},[10890],2639,1,4,False
2271,change language,change accent,51,False,False,False,{39: 1},[10890],2271,1,4,False
1922,uber,sync,130,False,False,False,{39: 1},[10890],1922,1,4,False
1678,nutrition info,nutrition,1,False,True,False,{39: 1},[10890],1678,1,4,False
2257,uber,change accent,51,False,False,False,{39: 1},[10890],2257,1,4,False
2397,report fraud,damaged,87,False,False,False,{39: 1},[10890],2397,1,4,False
2319,bill due,bill due,56,False,True,False,{39: 1},[10890],2319,1,4,False
5187,how old are you,o,42,False,False,False,{39: 1},[10890],5187,1,4,False
5171,make call,o,42,False,False,False,{39: 1},[10890],5171,1,4,False
