,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,cancel,sync,130,False,False,False,{104: 1},[8404],1936,1,9,False
4219,how old are you,how old,99,False,True,False,{104: 1},[8404],4219,1,9,False
2016,expiration date,food,54,False,False,False,{104: 1},[8404],2016,1,9,False
1010,next song,next song,118,False,True,False,{104: 1},[8404],1010,1,9,False
2185,restaurant reservation,make,25,False,False,False,{104: 1},[8404],2185,1,9,False
1554,no,change speed,119,False,False,False,{104: 1},[8404],1554,1,9,False
947,greeting,user,11,False,False,False,{104: 1},[8404],947,1,9,False
3802,shopping list,shopping list,43,False,True,False,{104: 1},[8404],3802,1,9,False
3572,reset settings,reset,88,False,True,False,{104: 1},[8404],3572,1,9,False
1494,todo list,todo list update,65,False,False,False,{104: 1},[8404],1494,1,9,False
4790,what is your name,o,42,False,False,False,{104: 1},[8404],4790,1,9,False
2733,credit limit,credit limit,41,False,True,False,{104: 1},[8404],2733,1,9,False
4412,traffic,traffic,24,False,True,False,{104: 1},[8404],4412,1,9,False
5352,weather,o,42,False,False,False,{104: 1},[8404],5352,1,9,False
4721,travel suggestion,o,42,False,False,False,{104: 1},[8404],4721,1,9,False
1901,travel notification,travel notification,146,False,True,False,{104: 1},[8404],1901,1,9,False
1717,travel suggestion,u,39,False,False,False,{104: 1},[8404],1717,1,9,False
4036,gas,gas,110,False,True,False,{104: 1},[8404],4036,1,9,False
5051,recipe,o,42,False,False,True,{104: 1},[8404],5051,1,9,False
1374,how old are you,oil change when,123,False,False,False,{104: 1},[8404],1374,1,9,False
5076,recipe,o,42,False,False,True,{104: 1},[8404],5076,1,9,False
1149,how old are you,spending,71,False,False,False,{104: 1},[8404],1149,1,9,False
2236,todo list,todo list,48,False,True,False,{104: 1},[8404],2236,1,9,False
278,credit score,improve,28,False,False,False,{104: 1},[8404],278,1,9,False
538,flip coin,flip,33,False,True,False,{104: 1},[8404],538,1,9,False
1060,restaurant reviews,restaurant suggestion,145,False,False,False,{104: 1},[8404],1060,1,9,False
1192,calendar,pto request status,101,False,False,False,{104: 1},[8404],1192,1,9,False
4055,credit score,exp,44,False,False,False,{104: 1},[8404],4055,1,9,False
2913,account blocked,account,2,False,True,False,{104: 1},[8404],2913,1,9,False
4350,income,income,93,False,True,False,{104: 1},[8404],4350,1,9,False
3563,greeting,gre,82,False,True,False,{104: 1},[8404],3563,1,9,False
3615,greeting,what is,75,False,False,False,{104: 1},[8404],3615,1,9,False
143,yes,meaning,22,False,False,False,{104: 1},[8404],143,1,9,False
3159,play music,smart,10,False,False,False,{104: 1},[8404],3159,1,9,False
323,tell joke,fun,129,False,False,False,{104: 1},[8404],323,1,9,False
2461,what is your name,do,34,False,False,False,{104: 1},[8404],2461,1,9,False
595,where are you from,where,77,False,True,False,{104: 1},[8404],595,1,9,False
3818,text,text,26,False,True,False,{104: 1},[8404],3818,1,9,False
1752,calculator,calcul,138,False,True,False,{104: 1},[8404],1752,1,9,False
2814,restaurant reservation,accept,9,False,False,False,{104: 1},[8404],2814,1,9,False
4529,yes,o,42,False,False,False,{104: 1},[8404],4529,1,9,False
3274,taxes,taxes,94,False,True,False,{104: 1},[8404],3274,1,9,False
4469,order,order checks,127,False,False,False,{104: 1},[8404],4469,1,9,False
658,how old are you,what can,115,False,False,False,{104: 1},[8404],658,1,9,False
2639,exchange rate,exchange,38,False,True,False,{104: 1},[8404],2639,1,9,False
2271,change language,change accent,51,False,False,False,{104: 1},[8404],2271,1,9,False
1922,w2,sync,130,False,False,False,{104: 1},[8404],1922,1,9,False
1678,nutrition info,nutrition,1,False,True,False,{104: 1},[8404],1678,1,9,False
2257,change language,change accent,51,False,False,False,{104: 1},[8404],2257,1,9,False
2397,report fraud,damaged,87,False,False,False,{104: 1},[8404],2397,1,9,False
2319,bill due,bill due,56,False,True,False,{104: 1},[8404],2319,1,9,False
5187,how old are you,o,42,False,False,False,{104: 1},[8404],5187,1,9,False
5171,how old are you,o,42,False,False,False,{104: 1},[8404],5171,1,9,False
1861,schedule maintenance,schedule maintenance,131,False,True,False,{104: 1},[8404],1861,1,9,False
4909,how old are you,o,42,False,False,False,{104: 1},[8404],4909,1,9,False
4533,how old are you,o,42,False,False,False,{104: 1},[8404],4533,1,9,False
4019,greeting,are,117,False,False,False,{104: 1},[8404],4019,1,9,False
3822,text,text,26,False,True,False,{104: 1},[8404],3822,1,9,False
4812,how old are you,o,42,False,False,False,{104: 1},[8404],4812,1,9,False
4813,where are you from,o,42,False,False,False,{104: 1},[8404],4813,1,9,False
1960,thank you,thank,124,False,True,False,{104: 1},[8404],1960,1,9,False
838,freeze account,freeze,20,False,True,False,{104: 1},[8404],838,1,9,False
3682,account blocked,interest,7,False,False,False,{104: 1},[8404],3682,1,9,False
2265,change accent,change accent,51,False,True,False,{104: 1},[8404],2265,1,9,False
1697,calendar,calendar,60,False,True,False,{104: 1},[8404],1697,1,9,False
1883,car rental,schedule maintenance,131,False,False,False,{104: 1},[8404],1883,1,9,False
2816,restaurant reservation,accept,9,False,False,False,{104: 1},[8404],2816,1,9,False
19,thank you,translate,61,False,False,False,{104: 1},[8404],19,1,9,False
4727,what is your name,o,42,False,False,False,{104: 1},[8404],4727,1,9,False
1310,no,repeat,13,False,False,False,{104: 1},[8404],1310,1,9,False
3169,weather,smart,10,False,False,False,{104: 1},[8404],3169,1,9,False
3238,current location,current,136,False,True,False,{104: 1},[8404],3238,1,9,False
