,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,change user name,sync,130,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",1936,5,2,False
4219,tell joke,how old,99,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",4219,5,2,False
2016,expiration date,food,54,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",2016,5,2,False
1010,next song,next song,118,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",1010,5,2,False
2185,make call,make,25,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",2185,5,2,False
1554,change speed,change speed,119,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",1554,5,2,False
947,who do you work for,user,11,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",947,5,2,False
3802,shopping list,shopping list,43,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",3802,5,2,False
3572,reset settings,reset,88,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",3572,5,2,False
1494,todo list,todo list update,65,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",1494,5,2,False
4790,what is your name,o,42,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",4790,5,2,False
2733,credit limit,credit limit,41,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",2733,5,2,False
4412,traffic,traffic,24,True,True,True,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",4412,5,2,False
5352,weather,o,42,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",5352,5,2,False
4721,how old are you,o,42,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",4721,5,2,False
1901,travel notification,travel notification,146,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",1901,5,2,False
1717,uber,u,39,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",1717,5,2,False
4036,gas,gas,110,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",4036,5,2,False
5051,find phone,o,42,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",5051,5,2,False
1374,car rental,oil change when,123,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",1374,5,2,False
5076,what is your name,o,42,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",5076,5,2,False
1149,spending history,spending,71,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",1149,5,2,False
2236,todo list,todo list,48,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",2236,5,2,False
278,credit score,improve,28,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",278,5,2,False
538,flip coin,flip,33,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",538,5,2,False
1060,restaurant suggestion,restaurant suggestion,145,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",1060,5,2,False
1192,calendar,pto request status,101,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",1192,5,2,False
4055,credit limit,exp,44,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",4055,5,2,False
2913,account blocked,account,2,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",2913,5,2,False
4350,payday,income,93,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",4350,5,2,False
3563,greeting,gre,82,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",3563,5,2,False
3615,change accent,what is,75,False,False,True,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1}","[1588, 347, 9749, 11912, 7234]",3615,5,2,False
