,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,change user name,sync,130,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 2, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1, 124: 1, 90: 1, 142: 2, 107: 1, 20: 1, 127: 1, 33: 1, 86: 1, 27: 1, 58: 1, 48: 1, 28: 1, 60: 1, 149: 1, 50: 1, 52: 1, 8: 1, 95: 1, 150: 1, 5: 1, 132: 1, 63: 1, 78: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090, 13653, 9180, 6350, 4490, 517, 1331, 9698, 9094, 12541, 1875, 11802, 9524, 11957, 150, 13540, 1229, 7845, 2317, 9517, 10347, 6777, 4853, 6579, 14509, 8103]",1936,50,2,False
4219,tell joke,how old,99,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 2, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1, 124: 1, 90: 1, 142: 2, 107: 1, 20: 1, 127: 1, 33: 1, 86: 1, 27: 1, 58: 1, 48: 1, 28: 1, 60: 1, 149: 1, 50: 1, 52: 1, 8: 1, 95: 1, 150: 1, 5: 1, 132: 1, 63: 1, 78: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090, 13653, 9180, 6350, 4490, 517, 1331, 9698, 9094, 12541, 1875, 11802, 9524, 11957, 150, 13540, 1229, 7845, 2317, 9517, 10347, 6777, 4853, 6579, 14509, 8103]",4219,50,2,False
2016,expiration date,food,54,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 2, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1, 124: 1, 90: 1, 142: 2, 107: 1, 20: 1, 127: 1, 33: 1, 86: 1, 27: 1, 58: 1, 48: 1, 28: 1, 60: 1, 149: 1, 50: 1, 52: 1, 8: 1, 95: 1, 150: 1, 5: 1, 132: 1, 63: 1, 78: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090, 13653, 9180, 6350, 4490, 517, 1331, 9698, 9094, 12541, 1875, 11802, 9524, 11957, 150, 13540, 1229, 7845, 2317, 9517, 10347, 6777, 4853, 6579, 14509, 8103]",2016,50,2,False
1010,next song,next song,118,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 2, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1, 124: 1, 90: 1, 142: 2, 107: 1, 20: 1, 127: 1, 33: 1, 86: 1, 27: 1, 58: 1, 48: 1, 28: 1, 60: 1, 149: 1, 50: 1, 52: 1, 8: 1, 95: 1, 150: 1, 5: 1, 132: 1, 63: 1, 78: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090, 13653, 9180, 6350, 4490, 517, 1331, 9698, 9094, 12541, 1875, 11802, 9524, 11957, 150, 13540, 1229, 7845, 2317, 9517, 10347, 6777, 4853, 6579, 14509, 8103]",1010,50,2,False
2185,make call,make,25,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 2, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1, 124: 1, 90: 1, 142: 2, 107: 1, 20: 1, 127: 1, 33: 1, 86: 1, 27: 1, 58: 1, 48: 1, 28: 1, 60: 1, 149: 1, 50: 1, 52: 1, 8: 1, 95: 1, 150: 1, 5: 1, 132: 1, 63: 1, 78: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090, 13653, 9180, 6350, 4490, 517, 1331, 9698, 9094, 12541, 1875, 11802, 9524, 11957, 150, 13540, 1229, 7845, 2317, 9517, 10347, 6777, 4853, 6579, 14509, 8103]",2185,50,2,False
1554,change speed,change speed,119,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 2, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1, 124: 1, 90: 1, 142: 2, 107: 1, 20: 1, 127: 1, 33: 1, 86: 1, 27: 1, 58: 1, 48: 1, 28: 1, 60: 1, 149: 1, 50: 1, 52: 1, 8: 1, 95: 1, 150: 1, 5: 1, 132: 1, 63: 1, 78: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090, 13653, 9180, 6350, 4490, 517, 1331, 9698, 9094, 12541, 1875, 11802, 9524, 11957, 150, 13540, 1229, 7845, 2317, 9517, 10347, 6777, 4853, 6579, 14509, 8103]",1554,50,2,False
947,what is your name,user,11,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 2, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1, 124: 1, 90: 1, 142: 2, 107: 1, 20: 1, 127: 1, 33: 1, 86: 1, 27: 1, 58: 1, 48: 1, 28: 1, 60: 1, 149: 1, 50: 1, 52: 1, 8: 1, 95: 1, 150: 1, 5: 1, 132: 1, 63: 1, 78: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090, 13653, 9180, 6350, 4490, 517, 1331, 9698, 9094, 12541, 1875, 11802, 9524, 11957, 150, 13540, 1229, 7845, 2317, 9517, 10347, 6777, 4853, 6579, 14509, 8103]",947,50,2,False
3802,shopping list,shopping list,43,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 2, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1, 124: 1, 90: 1, 142: 2, 107: 1, 20: 1, 127: 1, 33: 1, 86: 1, 27: 1, 58: 1, 48: 1, 28: 1, 60: 1, 149: 1, 50: 1, 52: 1, 8: 1, 95: 1, 150: 1, 5: 1, 132: 1, 63: 1, 78: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090, 13653, 9180, 6350, 4490, 517, 1331, 9698, 9094, 12541, 1875, 11802, 9524, 11957, 150, 13540, 1229, 7845, 2317, 9517, 10347, 6777, 4853, 6579, 14509, 8103]",3802,50,2,False
3572,reset settings,reset,88,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 2, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1, 124: 1, 90: 1, 142: 2, 107: 1, 20: 1, 127: 1, 33: 1, 86: 1, 27: 1, 58: 1, 48: 1, 28: 1, 60: 1, 149: 1, 50: 1, 52: 1, 8: 1, 95: 1, 150: 1, 5: 1, 132: 1, 63: 1, 78: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090, 13653, 9180, 6350, 4490, 517, 1331, 9698, 9094, 12541, 1875, 11802, 9524, 11957, 150, 13540, 1229, 7845, 2317, 9517, 10347, 6777, 4853, 6579, 14509, 8103]",3572,50,2,False
1494,todo list,todo list update,65,False,False,True,"{143: 1, 51: 1, 53: 1, 18: 2, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1, 124: 1, 90: 1, 142: 2, 107: 1, 20: 1, 127: 1, 33: 1, 86: 1, 27: 1, 58: 1, 48: 1, 28: 1, 60: 1, 149: 1, 50: 1, 52: 1, 8: 1, 95: 1, 150: 1, 5: 1, 132: 1, 63: 1, 78: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090, 13653, 9180, 6350, 4490, 517, 1331, 9698, 9094, 12541, 1875, 11802, 9524, 11957, 150, 13540, 1229, 7845, 2317, 9517, 10347, 6777, 4853, 6579, 14509, 8103]",1494,50,2,False
