,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,change accent,sync,130,False,False,True,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",1936,25,2,False
4219,what is your name,how old,99,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",4219,25,2,False
2016,expiration date,food,54,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",2016,25,2,False
1010,next song,next song,118,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",1010,25,2,False
2185,make call,make,25,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",2185,25,2,False
1554,change speed,change speed,119,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",1554,25,2,False
947,what is your name,user,11,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",947,25,2,False
3802,shopping list,shopping list,43,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",3802,25,2,False
3572,reset settings,reset,88,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",3572,25,2,False
1494,todo list,todo list update,65,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",1494,25,2,False
4790,what is your name,o,42,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",4790,25,2,False
2733,credit limit,credit limit,41,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",2733,25,2,False
4412,traffic,traffic,24,True,True,True,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",4412,25,2,False
5352,what is your name,o,42,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",5352,25,2,False
4721,travel alert,o,42,False,False,True,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",4721,25,2,False
1901,travel alert,travel notification,146,False,False,True,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",1901,25,2,False
1717,uber,u,39,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",1717,25,2,False
4036,gas,gas,110,False,True,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",4036,25,2,False
5051,what are your hobbies,o,42,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",5051,25,2,False
1374,oil change how,oil change when,123,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",1374,25,2,False
5076,what is your name,o,42,False,False,False,"{143: 1, 51: 1, 53: 1, 18: 1, 24: 1, 122: 1, 22: 1, 12: 1, 62: 1, 89: 1, 94: 1, 19: 1, 113: 1, 128: 1, 120: 2, 2: 1, 67: 1, 114: 1, 61: 1, 69: 1, 9: 1, 102: 1, 82: 1, 15: 1}","[1588, 347, 9749, 11912, 7234, 13050, 5081, 11798, 9408, 13105, 14756, 4510, 1559, 1646, 5307, 8473, 2128, 14781, 1259, 4162, 11759, 1809, 1119, 14701, 8090]",5076,25,2,False
