,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,user name,sync,130,False,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",1936,10,6,False
4219,user name,how old,99,False,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",4219,10,6,False
2016,expiration date,food,54,False,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",2016,10,6,False
1010,next song,next song,118,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",1010,10,6,False
2185,make call,make,25,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",2185,10,6,False
1554,change speed,change speed,119,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",1554,10,6,False
947,user name,user,11,True,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",947,10,6,False
3802,shopping list,shopping list,43,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",3802,10,6,False
3572,reset settings,reset,88,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",3572,10,6,False
1494,todo list,todo list update,65,False,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",1494,10,6,False
4790,what is your name,o,42,False,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",4790,10,6,False
2733,credit limit,credit limit,41,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",2733,10,6,False
4412,traffic,traffic,24,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",4412,10,6,False
5352,weather,o,42,False,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",5352,10,6,False
4721,travel suggestion,o,42,False,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",4721,10,6,False
1901,travel notification,travel notification,146,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",1901,10,6,False
1717,uber,u,39,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",1717,10,6,False
4036,gas,gas,110,True,True,True,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",4036,10,6,False
5051,find phone,o,42,False,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",5051,10,6,False
1374,oil change how,oil change when,123,True,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",1374,10,6,False
5076,what is your name,o,42,False,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",5076,10,6,False
1149,spending history,spending,71,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",1149,10,6,False
2236,todo list,todo list,48,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",2236,10,6,False
278,credit score,improve,28,True,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",278,10,6,False
538,flip coin,flip,33,False,True,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",538,10,6,False
1060,restaurant suggestion,restaurant suggestion,145,True,True,True,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",1060,10,6,False
1192,time,pto request status,101,False,False,False,"{6: 1, 123: 1, 129: 1, 137: 1, 133: 1, 110: 1, 28: 1, 35: 1, 145: 1, 11: 1}","[8026, 3589, 13284, 11618, 3197, 5104, 8513, 12899, 2267, 14983]",1192,10,6,False
