,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,cancel,sync,130,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1936,2,9,False
4219,tell joke,how old,99,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4219,2,9,False
2016,expiration date,food,54,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",2016,2,9,False
1010,play music,next song,118,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1010,2,9,False
2185,make call,make,25,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2185,2,9,False
1554,change speed,change speed,119,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1554,2,9,False
947,account blocked,user,11,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",947,2,9,False
3802,shopping list,shopping list,43,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3802,2,9,False
3572,reset settings,reset,88,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3572,2,9,False
1494,todo list,todo list update,65,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1494,2,9,False
4790,what is your name,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4790,2,9,False
2733,credit limit,credit limit,41,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2733,2,9,False
4412,traffic,traffic,24,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4412,2,9,False
5352,weather,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5352,2,9,False
4721,travel suggestion,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4721,2,9,False
1901,travel notification,travel notification,146,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1901,2,9,False
1717,book flight,u,39,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1717,2,9,False
4036,gas,gas,110,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4036,2,9,False
5051,find phone,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5051,2,9,False
1374,how old are you,oil change when,123,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1374,2,9,False
5076,what is your name,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5076,2,9,False
1149,spending history,spending,71,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1149,2,9,False
2236,todo list,todo list,48,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2236,2,9,False
278,credit score,improve,28,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",278,2,9,False
538,flip coin,flip,33,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",538,2,9,False
1060,restaurant reservation,restaurant suggestion,145,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1060,2,9,False
1192,report fraud,pto request status,101,False,False,True,"{104: 1, 70: 1}","[8404, 12773]",1192,2,9,False
4055,credit limit,exp,44,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4055,2,9,False
2913,report fraud,account,2,False,False,True,"{104: 1, 70: 1}","[8404, 12773]",2913,2,9,False
4350,income,income,93,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4350,2,9,False
3563,greeting,gre,82,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3563,2,9,False
3615,greeting,what is,75,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3615,2,9,False
143,what is your name,meaning,22,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",143,2,9,False
3159,play music,smart,10,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3159,2,9,False
323,tell joke,fun,129,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",323,2,9,False
2461,what are your hobbies,do,34,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",2461,2,9,False
595,where are you from,where,77,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",595,2,9,False
3818,text,text,26,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3818,2,9,False
1752,do you have pets,calcul,138,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1752,2,9,False
2814,restaurant reservation,accept,9,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",2814,2,9,False
4529,what is your name,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4529,2,9,False
3274,taxes,taxes,94,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3274,2,9,False
4469,order checks,order checks,127,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4469,2,9,False
658,what can i ask you,what can,115,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",658,2,9,False
2639,exchange rate,exchange,38,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2639,2,9,False
2271,change language,change accent,51,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",2271,2,9,False
1922,make call,sync,130,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1922,2,9,False
1678,nutrition info,nutrition,1,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1678,2,9,False
2257,change language,change accent,51,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",2257,2,9,False
2397,report fraud,damaged,87,False,False,True,"{104: 1, 70: 1}","[8404, 12773]",2397,2,9,False
2319,bill due,bill due,56,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2319,2,9,False
5187,how old are you,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5187,2,9,False
5171,how old are you,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5171,2,9,False
1861,schedule maintenance,schedule maintenance,131,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1861,2,9,False
4909,how old are you,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4909,2,9,False
4533,how old are you,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4533,2,9,False
4019,greeting,are,117,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4019,2,9,False
3822,text,text,26,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3822,2,9,False
4812,how old are you,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4812,2,9,False
4813,where are you from,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4813,2,9,False
1960,thank you,thank,124,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1960,2,9,False
838,freeze account,freeze,20,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",838,2,9,False
3682,account blocked,interest,7,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3682,2,9,False
2265,change accent,change accent,51,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2265,2,9,False
1697,calendar,calendar,60,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1697,2,9,False
1883,schedule maintenance,schedule maintenance,131,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1883,2,9,False
2816,make call,accept,9,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",2816,2,9,False
19,translate,translate,61,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",19,2,9,False
4727,what is your name,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4727,2,9,False
1310,no,repeat,13,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1310,2,9,False
3169,weather,smart,10,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3169,2,9,False
3238,current location,current,136,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3238,2,9,False
5098,find phone,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5098,2,9,False
3121,recipe,measurement,31,False,False,True,"{104: 1, 70: 1}","[8404, 12773]",3121,2,9,False
5026,calendar,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5026,2,9,False
675,cancel,maybe,121,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",675,2,9,False
2845,order status,order status,84,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2845,2,9,False
4652,find phone,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4652,2,9,False
638,greeting,what can,115,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",638,2,9,False
3830,text,text,26,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3830,2,9,False
3623,greeting,what is,75,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3623,2,9,False
2422,restaurant reviews,restaurant reviews,0,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2422,2,9,False
527,play music,flip,33,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",527,2,9,False
5027,find phone,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5027,2,9,False
2487,what are your hobbies,do,34,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",2487,2,9,False
1897,travel alert,travel notification,146,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1897,2,9,False
1406,confirm reservation,yes,107,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1406,2,9,False
3620,greeting,what is,75,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3620,2,9,False
3689,interest rate,interest,7,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3689,2,9,False
4245,car rental,car,40,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4245,2,9,False
2776,restaurant reservation,how busy,102,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",2776,2,9,False
466,credit score,application,103,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",466,2,9,False
1726,book flight,u,39,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1726,2,9,False
2937,report fraud,account,2,False,False,True,"{104: 1, 70: 1}","[8404, 12773]",2937,2,9,False
5030,what is your name,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5030,2,9,False
897,who made you,who made,96,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",897,2,9,False
1718,find phone,u,39,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1718,2,9,False
4710,find phone,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4710,2,9,False
766,balance,balance,35,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",766,2,9,False
4854,weather,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4854,2,9,False
3590,reset settings,reset,88,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3590,2,9,False
4421,traffic,traffic,24,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4421,2,9,False
5025,schedule meeting,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5025,2,9,False
146,meaning of life,meaning,22,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",146,2,9,False
5113,find phone,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5113,2,9,False
5184,tell joke,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5184,2,9,False
1332,car rental,m,142,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1332,2,9,False
3767,flight status,book flight,63,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3767,2,9,False
5082,weather,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5082,2,9,False
3543,greeting,gre,82,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3543,2,9,False
2396,report fraud,damaged,87,False,False,True,"{104: 1, 70: 1}","[8404, 12773]",2396,2,9,False
2322,bill due,bill due,56,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2322,2,9,False
305,fun fact,fun,129,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",305,2,9,False
2223,todo list,todo list,48,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2223,2,9,False
4319,recipe,meal,46,False,False,True,"{104: 1, 70: 1}","[8404, 12773]",4319,2,9,False
4606,balance,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4606,2,9,False
558,greeting,change user,144,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",558,2,9,False
3128,how old are you,measurement,31,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3128,2,9,False
1129,pay bill,pay bill,111,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1129,2,9,False
3820,text,text,26,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3820,2,9,False
3371,cancel,cancel,147,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3371,2,9,False
896,who made you,who made,96,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",896,2,9,False
3017,car rental,last,37,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3017,2,9,False
464,credit score,application,103,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",464,2,9,False
3732,what are your hobbies,what are,15,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3732,2,9,False
4735,what is your name,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4735,2,9,False
2056,recipe,cook,86,False,False,True,"{104: 1, 70: 1}","[8404, 12773]",2056,2,9,False
708,how old are you,oil change how,3,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",708,2,9,False
3062,recipe,ingredients,112,False,False,True,"{104: 1, 70: 1}","[8404, 12773]",3062,2,9,False
3029,car rental,last,37,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3029,2,9,False
1558,change speed,change speed,119,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1558,2,9,False
1869,schedule maintenance,schedule maintenance,131,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1869,2,9,False
4471,card declined,card,49,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4471,2,9,False
4165,tell joke,tell,36,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4165,2,9,False
2069,recipe,cook,86,False,False,True,"{104: 1, 70: 1}","[8404, 12773]",2069,2,9,False
2233,todo list,todo list,48,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2233,2,9,False
3331,whisper mode,whisper,14,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",3331,2,9,False
4163,tell joke,tell,36,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4163,2,9,False
4409,order,order,16,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4409,2,9,False
5018,what is your name,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5018,2,9,False
2782,restaurant reservation,how busy,102,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",2782,2,9,False
3021,car rental,last,37,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3021,2,9,False
4367,income,income,93,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4367,2,9,False
910,time,distance,78,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",910,2,9,False
1995,roll dice,roll dice,92,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1995,2,9,False
4173,change user name,change ai,55,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4173,2,9,False
2964,play music,what song,21,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",2964,2,9,False
851,rollover 401k,rollover,100,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",851,2,9,False
365,payday,payday,79,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",365,2,9,False
1805,travel alert,carry,62,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",1805,2,9,False
1114,pay bill,pay bill,111,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1114,2,9,False
4730,how old are you,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4730,2,9,False
4447,order checks,order checks,127,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4447,2,9,False
5396,who do you work for,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",5396,2,9,False
3893,find phone,share,58,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3893,2,9,False
34,transfer,transfer,133,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",34,2,9,False
4775,food last,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4775,2,9,False
573,greeting,where,77,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",573,2,9,False
4273,jump start,jump,17,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",4273,2,9,False
3434,travel alert,vacc,52,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3434,2,9,False
815,account blocked,freeze,20,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",815,2,9,False
4890,find phone,o,42,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",4890,2,9,False
1795,date,date,95,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",1795,2,9,False
3995,greeting,are,117,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3995,2,9,False
2493,schedule meeting,schedule meeting,18,False,True,False,"{104: 1, 70: 1}","[8404, 12773]",2493,2,9,False
3791,order,shopping list,43,False,False,False,"{104: 1, 70: 1}","[8404, 12773]",3791,2,9,False
