,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,goodbye,sync,130,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",1936,5,8,False
4219,who made you,how old,99,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",4219,5,8,False
2016,expiration date,food,54,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",2016,5,8,False
1010,play music,next song,118,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",1010,5,8,False
2185,make call,make,25,False,True,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",2185,5,8,False
1554,change speed,change speed,119,False,True,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",1554,5,8,False
947,who do you work for,user,11,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",947,5,8,False
3802,shopping list,shopping list,43,False,True,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",3802,5,8,False
3572,reset settings,reset,88,False,True,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",3572,5,8,False
1494,todo list,todo list update,65,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",1494,5,8,False
4790,what is your name,o,42,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",4790,5,8,False
2733,credit limit,credit limit,41,False,True,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",2733,5,8,False
4412,traffic,traffic,24,False,True,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",4412,5,8,False
5352,what is your name,o,42,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",5352,5,8,False
4721,travel alert,o,42,False,False,True,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",4721,5,8,False
1901,travel alert,travel notification,146,False,False,True,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",1901,5,8,False
1717,travel alert,u,39,False,False,True,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",1717,5,8,False
4036,gas,gas,110,False,True,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",4036,5,8,False
5051,what is your name,o,42,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",5051,5,8,False
1374,how old are you,oil change when,123,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",1374,5,8,False
5076,what is your name,o,42,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",5076,5,8,False
1149,spending history,spending,71,False,True,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",1149,5,8,False
2236,todo list,todo list,48,False,True,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",2236,5,8,False
278,credit score,improve,28,False,False,False,"{6: 1, 96: 1, 53: 1, 32: 1, 128: 1}","[12789, 14041, 11478, 3557, 3016]",278,5,8,False
