,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1936,oos,sync,130,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",1936,5,7,False
4219,oos,how old,99,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",4219,5,7,False
2016,expiration date,food,54,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",2016,5,7,False
1010,next song,next song,118,True,True,True,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",1010,5,7,False
2185,make call,make,25,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",2185,5,7,False
1554,change speed,change speed,119,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",1554,5,7,False
947,who do you work for,user,11,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",947,5,7,False
3802,oos,shopping list,43,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",3802,5,7,False
3572,reset settings,reset,88,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",3572,5,7,False
1494,todo list,todo list update,65,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",1494,5,7,False
4790,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",4790,5,7,False
2733,credit limit,credit limit,41,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",2733,5,7,False
4412,traffic,traffic,24,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",4412,5,7,False
5352,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",5352,5,7,False
4721,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",4721,5,7,False
1901,travel notification,travel notification,146,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",1901,5,7,False
1717,uber,u,39,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",1717,5,7,False
4036,gas,gas,110,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",4036,5,7,False
5051,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",5051,5,7,False
1374,car rental,oil change when,123,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",1374,5,7,False
5076,oos,o,42,True,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",5076,5,7,False
1149,oos,spending,71,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",1149,5,7,False
2236,todo list,todo list,48,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",2236,5,7,False
278,credit score,improve,28,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",278,5,7,False
538,flip coin,flip,33,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",538,5,7,False
1060,restaurant reviews,restaurant suggestion,145,False,False,True,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",1060,5,7,False
1192,oos,pto request status,101,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",1192,5,7,False
4055,credit score,exp,44,False,False,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",4055,5,7,False
2913,account blocked,account,2,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",2913,5,7,False
4350,income,income,93,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",4350,5,7,False
3563,greeting,gre,82,False,True,False,"{0: 1, 92: 1, 42: 1, 118: 1, 64: 1}","[12718, 10370, 13870, 10595, 3456]",3563,5,7,False
