,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1104,transfer not received by recipient,benef,7,False,False,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",1104,5,6,False,5
471,top up limits,top up limits,60,False,True,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",471,5,6,False,5
1345,exchange rate,exchange charge,31,False,False,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",1345,5,6,False,5
835,lost or stolen card,lost or stolen phone,42,False,False,True,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",835,5,6,False,5
940,get physical card,transaction,63,True,False,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",940,5,6,False,5
707,verify my identity,unable,68,False,False,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",707,5,6,False,5
378,contactless not working,contact,23,False,True,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",378,5,6,False,5
1259,failed transfer,top up failed,59,False,False,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",1259,5,6,False,5
450,top up limits,top up limits,60,False,True,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",450,5,6,False,5
1467,card not working,card about,9,False,False,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",1467,5,6,False,5
652,card not working,card payment not,16,False,False,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",652,5,6,False,5
771,card not working,comprom,22,False,False,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",771,5,6,False,5
1112,transfer not received by recipient,benef,7,False,False,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",1112,5,6,False,5
659,transaction charged twice,card payment not,16,False,False,False,"{34: 1, 41: 1, 63: 1, 35: 1, 70: 1}","[1729, 4528, 3750, 1525, 2618]",659,5,6,False,5
