,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1104,getting virtual card,benef,7,False,False,False,{40: 1},[4448],1104,1,5,False
471,getting virtual card,top up limits,60,False,False,False,{40: 1},[4448],471,1,5,False
1345,getting virtual card,exchange charge,31,False,False,False,{40: 1},[4448],1345,1,5,False
835,lost or stolen phone,lost or stolen phone,42,False,True,False,{40: 1},[4448],835,1,5,False
940,getting virtual card,transaction,63,False,False,False,{40: 1},[4448],940,1,5,False
707,getting virtual card,unable,68,False,False,False,{40: 1},[4448],707,1,5,False
378,getting virtual card,contact,23,False,False,False,{40: 1},[4448],378,1,5,False
1259,getting virtual card,top up failed,59,False,False,False,{40: 1},[4448],1259,1,5,False
450,getting virtual card,top up limits,60,False,False,False,{40: 1},[4448],450,1,5,False
1467,getting virtual card,card about,9,False,False,False,{40: 1},[4448],1467,1,5,False
652,getting virtual card,card payment not,16,False,False,False,{40: 1},[4448],652,1,5,False
771,getting virtual card,comprom,22,False,False,False,{40: 1},[4448],771,1,5,False
1112,getting virtual card,benef,7,False,False,False,{40: 1},[4448],1112,1,5,False
659,getting virtual card,card payment not,16,False,False,False,{40: 1},[4448],659,1,5,False
67,getting virtual card,exchange rate,32,False,False,False,{40: 1},[4448],67,1,5,False
770,getting virtual card,comprom,22,False,False,False,{40: 1},[4448],770,1,5,False
679,getting virtual card,card payment not,16,False,False,False,{40: 1},[4448],679,1,5,False
955,getting virtual card,transaction,63,False,False,False,{40: 1},[4448],955,1,5,False
918,getting virtual card,terminate,55,False,False,False,{40: 1},[4448],918,1,5,False
1222,getting virtual card,get dispos,37,False,False,False,{40: 1},[4448],1222,1,5,False
604,getting virtual card,card accept,10,False,False,False,{40: 1},[4448],604,1,5,False
240,exchange rate,exchange via,33,False,False,False,{40: 1},[4448],240,1,5,False
1069,getting virtual card,revert,53,False,False,False,{40: 1},[4448],1069,1,5,False
1229,getting virtual card,get dispos,37,False,False,False,{40: 1},[4448],1229,1,5,False
1005,getting virtual card,transfer timing,67,False,False,False,{40: 1},[4448],1005,1,5,False
1308,getting virtual card,c,20,False,False,False,{40: 1},[4448],1308,1,5,False
106,getting virtual card,card payment wrong,17,False,False,False,{40: 1},[4448],106,1,5,False
1429,getting virtual card,activ,0,False,False,False,{40: 1},[4448],1429,1,5,False
454,getting virtual card,top up limits,60,False,False,False,{40: 1},[4448],454,1,5,False
1380,getting virtual card,top up by,57,False,False,False,{40: 1},[4448],1380,1,5,False
325,getting virtual card,pin,49,False,False,False,{40: 1},[4448],325,1,5,False
742,getting virtual card,get physical,38,False,False,False,{40: 1},[4448],742,1,5,False
1439,getting virtual card,activ,0,False,False,False,{40: 1},[4448],1439,1,5,False
939,getting virtual card,transaction,63,False,False,False,{40: 1},[4448],939,1,5,False
401,getting virtual card,pending,47,False,False,False,{40: 1},[4448],401,1,5,False
1191,getting virtual card,failed,35,False,False,False,{40: 1},[4448],1191,1,5,False
756,getting virtual card,get physical,38,False,False,False,{40: 1},[4448],756,1,5,False
1180,getting virtual card,failed,35,False,False,False,{40: 1},[4448],1180,1,5,False
122,getting virtual card,extra,34,False,False,False,{40: 1},[4448],122,1,5,False
1517,getting virtual card,verify my,69,False,False,False,{40: 1},[4448],1517,1,5,False
227,getting virtual card,card not,14,False,False,False,{40: 1},[4448],227,1,5,False
1321,getting virtual card,exchange charge,31,False,False,False,{40: 1},[4448],1321,1,5,False
393,getting virtual card,contact,23,False,False,False,{40: 1},[4448],393,1,5,False
998,getting virtual card,verify source,70,False,False,False,{40: 1},[4448],998,1,5,False
925,getting virtual card,transaction,63,False,False,False,{40: 1},[4448],925,1,5,False
244,getting virtual card,exchange via,33,False,False,False,{40: 1},[4448],244,1,5,False
181,getting virtual card,automatic,4,False,False,False,{40: 1},[4448],181,1,5,False
1170,getting virtual card,failed,35,False,False,False,{40: 1},[4448],1170,1,5,False
666,getting virtual card,card payment not,16,False,False,False,{40: 1},[4448],666,1,5,False
1027,getting virtual card,transfer timing,67,False,False,False,{40: 1},[4448],1027,1,5,False
769,getting virtual card,comprom,22,False,False,False,{40: 1},[4448],769,1,5,False
1224,getting virtual card,get dispos,37,False,False,False,{40: 1},[4448],1224,1,5,False
