,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1104,transfer not received by recipient,benef,7,False,False,False,{34: 1},[519],1104,1,1,False
471,top up by card charge,top up limits,60,False,False,False,{34: 1},[519],471,1,1,False
1345,exchange rate,exchange charge,31,False,False,False,{34: 1},[519],1345,1,1,False
835,lost or stolen phone,lost or stolen phone,42,False,True,False,{34: 1},[519],835,1,1,False
940,get physical card,transaction,63,False,False,False,{34: 1},[519],940,1,1,False
707,verify my identity,unable,68,False,False,False,{34: 1},[519],707,1,1,False
378,contactless not working,contact,23,False,True,False,{34: 1},[519],378,1,1,False
1259,top up failed,top up failed,59,False,True,False,{34: 1},[519],1259,1,1,False
450,top up limits,top up limits,60,False,True,False,{34: 1},[519],450,1,1,False
1467,card not working,card about,9,False,False,False,{34: 1},[519],1467,1,1,False
652,card not working,card payment not,16,False,False,False,{34: 1},[519],652,1,1,False
771,card not working,comprom,22,False,False,False,{34: 1},[519],771,1,1,False
1112,transfer not received by recipient,benef,7,False,False,False,{34: 1},[519],1112,1,1,False
659,extra charge on statement,card payment not,16,False,False,False,{34: 1},[519],659,1,1,False
67,exchange rate,exchange rate,32,False,True,False,{34: 1},[519],67,1,1,False
770,card not working,comprom,22,False,False,False,{34: 1},[519],770,1,1,False
679,extra charge on statement,card payment not,16,False,False,False,{34: 1},[519],679,1,1,False
955,get disposable virtual card,transaction,63,False,False,False,{34: 1},[519],955,1,1,False
918,terminate account,terminate,55,False,True,False,{34: 1},[519],918,1,1,False
1222,card payment not recognised,get dispos,37,False,False,False,{34: 1},[519],1222,1,1,False
604,card acceptance,card accept,10,False,True,False,{34: 1},[519],604,1,1,False
240,exchange rate,exchange via,33,False,False,False,{34: 1},[519],240,1,1,False
1069,card payment not recognised,revert,53,False,False,False,{34: 1},[519],1069,1,1,False
1229,get disposable virtual card,get dispos,37,False,True,False,{34: 1},[519],1229,1,1,False
1005,transfer timing,transfer timing,67,False,True,False,{34: 1},[519],1005,1,1,False
1308,lost or stolen card,c,20,False,False,False,{34: 1},[519],1308,1,1,False
106,exchange rate,card payment wrong,17,False,False,False,{34: 1},[519],106,1,1,False
1429,activate my card,activ,0,False,True,False,{34: 1},[519],1429,1,1,False
454,top up limits,top up limits,60,False,True,False,{34: 1},[519],454,1,1,False
1380,top up by card charge,top up by,57,False,True,False,{34: 1},[519],1380,1,1,False
325,unable to verify identity,pin,49,False,False,False,{34: 1},[519],325,1,1,False
742,pin blocked,get physical,38,False,False,False,{34: 1},[519],742,1,1,False
1439,activate my card,activ,0,False,True,False,{34: 1},[519],1439,1,1,False
939,card payment not recognised,transaction,63,False,False,False,{34: 1},[519],939,1,1,False
401,card not working,pending,47,False,False,False,{34: 1},[519],401,1,1,False
1191,transfer not received by recipient,failed,35,False,False,False,{34: 1},[519],1191,1,1,False
756,pin blocked,get physical,38,False,False,False,{34: 1},[519],756,1,1,False
1180,card payment fee charged,failed,35,False,False,False,{34: 1},[519],1180,1,1,False
122,extra charge on statement,extra,34,True,True,False,{34: 1},[519],122,1,1,False
1517,verify my identity,verify my,69,False,True,False,{34: 1},[519],1517,1,1,False
227,card not working,card not,14,False,True,False,{34: 1},[519],227,1,1,False
1321,exchange rate,exchange charge,31,False,False,False,{34: 1},[519],1321,1,1,False
393,contactless not working,contact,23,False,True,False,{34: 1},[519],393,1,1,False
998,extra charge on statement,verify source,70,False,False,False,{34: 1},[519],998,1,1,False
925,extra charge on statement,transaction,63,False,False,False,{34: 1},[519],925,1,1,False
244,exchange rate,exchange via,33,False,False,False,{34: 1},[519],244,1,1,False
