,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1104,transfer not received by recipient,benef,7,False,False,False,"{40: 2, 66: 2, 47: 1, 13: 2, 70: 2, 33: 2, 4: 1, 9: 2, 42: 4, 20: 1, 34: 2, 57: 2, 37: 2, 63: 2, 38: 1, 35: 1, 53: 1, 49: 1, 31: 1}","[4362, 2306, 955, 1789, 1500, 4353, 3324, 2664, 1658, 2786, 1110, 4001, 2820, 4549, 972, 2864, 4283, 2096, 1633, 2055, 867, 2439, 4002, 1816, 410, 3753, 3024, 3264, 768, 874, 1963, 2054]",1104,32,3,False,32
471,top up by card charge,top up limits,60,False,False,False,"{40: 2, 66: 2, 47: 1, 13: 2, 70: 2, 33: 2, 4: 1, 9: 2, 42: 4, 20: 1, 34: 2, 57: 2, 37: 2, 63: 2, 38: 1, 35: 1, 53: 1, 49: 1, 31: 1}","[4362, 2306, 955, 1789, 1500, 4353, 3324, 2664, 1658, 2786, 1110, 4001, 2820, 4549, 972, 2864, 4283, 2096, 1633, 2055, 867, 2439, 4002, 1816, 410, 3753, 3024, 3264, 768, 874, 1963, 2054]",471,32,3,False,32
1345,exchange charge,exchange charge,31,True,True,True,"{40: 2, 66: 2, 47: 1, 13: 2, 70: 2, 33: 2, 4: 1, 9: 2, 42: 4, 20: 1, 34: 2, 57: 2, 37: 2, 63: 2, 38: 1, 35: 1, 53: 1, 49: 1, 31: 1}","[4362, 2306, 955, 1789, 1500, 4353, 3324, 2664, 1658, 2786, 1110, 4001, 2820, 4549, 972, 2864, 4283, 2096, 1633, 2055, 867, 2439, 4002, 1816, 410, 3753, 3024, 3264, 768, 874, 1963, 2054]",1345,32,3,False,32
835,lost or stolen phone,lost or stolen phone,42,True,True,True,"{40: 2, 66: 2, 47: 1, 13: 2, 70: 2, 33: 2, 4: 1, 9: 2, 42: 4, 20: 1, 34: 2, 57: 2, 37: 2, 63: 2, 38: 1, 35: 1, 53: 1, 49: 1, 31: 1}","[4362, 2306, 955, 1789, 1500, 4353, 3324, 2664, 1658, 2786, 1110, 4001, 2820, 4549, 972, 2864, 4283, 2096, 1633, 2055, 867, 2439, 4002, 1816, 410, 3753, 3024, 3264, 768, 874, 1963, 2054]",835,32,3,False,32
940,transaction charged twice,transaction,63,True,True,False,"{40: 2, 66: 2, 47: 1, 13: 2, 70: 2, 33: 2, 4: 1, 9: 2, 42: 4, 20: 1, 34: 2, 57: 2, 37: 2, 63: 2, 38: 1, 35: 1, 53: 1, 49: 1, 31: 1}","[4362, 2306, 955, 1789, 1500, 4353, 3324, 2664, 1658, 2786, 1110, 4001, 2820, 4549, 972, 2864, 4283, 2096, 1633, 2055, 867, 2439, 4002, 1816, 410, 3753, 3024, 3264, 768, 874, 1963, 2054]",940,32,3,False,32
707,verify source of funds,unable,68,False,False,False,"{40: 2, 66: 2, 47: 1, 13: 2, 70: 2, 33: 2, 4: 1, 9: 2, 42: 4, 20: 1, 34: 2, 57: 2, 37: 2, 63: 2, 38: 1, 35: 1, 53: 1, 49: 1, 31: 1}","[4362, 2306, 955, 1789, 1500, 4353, 3324, 2664, 1658, 2786, 1110, 4001, 2820, 4549, 972, 2864, 4283, 2096, 1633, 2055, 867, 2439, 4002, 1816, 410, 3753, 3024, 3264, 768, 874, 1963, 2054]",707,32,3,False,32
378,contactless not working,contact,23,False,True,False,"{40: 2, 66: 2, 47: 1, 13: 2, 70: 2, 33: 2, 4: 1, 9: 2, 42: 4, 20: 1, 34: 2, 57: 2, 37: 2, 63: 2, 38: 1, 35: 1, 53: 1, 49: 1, 31: 1}","[4362, 2306, 955, 1789, 1500, 4353, 3324, 2664, 1658, 2786, 1110, 4001, 2820, 4549, 972, 2864, 4283, 2096, 1633, 2055, 867, 2439, 4002, 1816, 410, 3753, 3024, 3264, 768, 874, 1963, 2054]",378,32,3,False,32
1259,top up by card charge,top up failed,59,False,False,False,"{40: 2, 66: 2, 47: 1, 13: 2, 70: 2, 33: 2, 4: 1, 9: 2, 42: 4, 20: 1, 34: 2, 57: 2, 37: 2, 63: 2, 38: 1, 35: 1, 53: 1, 49: 1, 31: 1}","[4362, 2306, 955, 1789, 1500, 4353, 3324, 2664, 1658, 2786, 1110, 4001, 2820, 4549, 972, 2864, 4283, 2096, 1633, 2055, 867, 2439, 4002, 1816, 410, 3753, 3024, 3264, 768, 874, 1963, 2054]",1259,32,3,False,32
450,top up by card charge,top up limits,60,False,False,False,"{40: 2, 66: 2, 47: 1, 13: 2, 70: 2, 33: 2, 4: 1, 9: 2, 42: 4, 20: 1, 34: 2, 57: 2, 37: 2, 63: 2, 38: 1, 35: 1, 53: 1, 49: 1, 31: 1}","[4362, 2306, 955, 1789, 1500, 4353, 3324, 2664, 1658, 2786, 1110, 4001, 2820, 4549, 972, 2864, 4283, 2096, 1633, 2055, 867, 2439, 4002, 1816, 410, 3753, 3024, 3264, 768, 874, 1963, 2054]",450,32,3,False,32
1467,card about to expire,card about,9,True,True,False,"{40: 2, 66: 2, 47: 1, 13: 2, 70: 2, 33: 2, 4: 1, 9: 2, 42: 4, 20: 1, 34: 2, 57: 2, 37: 2, 63: 2, 38: 1, 35: 1, 53: 1, 49: 1, 31: 1}","[4362, 2306, 955, 1789, 1500, 4353, 3324, 2664, 1658, 2786, 1110, 4001, 2820, 4549, 972, 2864, 4283, 2096, 1633, 2055, 867, 2439, 4002, 1816, 410, 3753, 3024, 3264, 768, 874, 1963, 2054]",1467,32,3,False,32
