,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1104,transfer not received by recipient,benef,7,True,False,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",1104,25,9,False,25
471,top up limits,top up limits,60,True,True,True,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",471,25,9,False,25
1345,exchange charge,exchange charge,31,True,True,True,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",1345,25,9,False,25
835,lost or stolen phone,lost or stolen phone,42,True,True,True,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",835,25,9,False,25
940,card payment fee charged,transaction,63,False,False,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",940,25,9,False,25
707,verify my identity,unable,68,False,False,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",707,25,9,False,25
378,contactless not working,contact,23,False,True,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",378,25,9,False,25
1259,top up failed,top up failed,59,True,True,True,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",1259,25,9,False,25
450,top up limits,top up limits,60,True,True,True,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",450,25,9,False,25
1467,card not working,card about,9,False,False,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",1467,25,9,False,25
652,card payment not recognised,card payment not,16,True,True,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",652,25,9,False,25
771,card not working,comprom,22,False,False,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",771,25,9,False,25
1112,transfer not received by recipient,benef,7,True,False,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",1112,25,9,False,25
659,card payment not recognised,card payment not,16,True,True,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",659,25,9,False,25
67,exchange rate,exchange rate,32,False,True,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",67,25,9,False,25
770,card not working,comprom,22,False,False,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",770,25,9,False,25
679,card payment not recognised,card payment not,16,True,True,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",679,25,9,False,25
955,card payment fee charged,transaction,63,False,False,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",955,25,9,False,25
918,terminate account,terminate,55,True,True,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",918,25,9,False,25
1222,get disposable virtual card,get dispos,37,True,True,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",1222,25,9,False,25
604,card acceptance,card accept,10,False,True,False,"{37: 1, 7: 1, 55: 1, 69: 1, 59: 1, 0: 1, 31: 1, 67: 1, 51: 3, 49: 2, 15: 1, 16: 1, 57: 1, 4: 1, 41: 1, 66: 1, 60: 2, 14: 1, 53: 1, 42: 2}","[148, 137, 773, 3736, 2370, 3976, 2870, 4103, 4477, 2916, 4480, 3083, 3553, 315, 3563, 613, 1632, 2842, 3611, 757, 1218, 3648, 3942, 3155, 812]",604,25,9,False,25
