,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
864,description manner,description manner,26,True,True,True,{26: 1},[864],864,1,5,False
3166,entity creation,human description,31,False,False,False,{26: 1},[864],3166,1,5,False
1425,numeric date,numeric date,39,False,True,False,{26: 1},[864],1425,1,5,False
3436,entity religion,human group,28,False,False,False,{26: 1},[864],3436,1,5,False
1370,location city,description description,25,False,False,False,{26: 1},[864],1370,1,5,False
3500,location city,location city,32,False,True,False,{26: 1},[864],3500,1,5,False
4254,entity creation,human description,31,False,False,False,{26: 1},[864],4254,1,5,False
2894,location city,location other,35,False,False,False,{26: 1},[864],2894,1,5,False
2246,numeric count,numeric count,38,False,True,False,{26: 1},[864],2246,1,5,False
5433,location country,location other,35,False,False,False,{26: 1},[864],5433,1,5,False
2388,description manner,entity event,8,False,False,True,{26: 1},[864],2388,1,5,False
744,location city,location other,35,False,False,False,{26: 1},[864],744,1,5,False
2146,description manner,description manner,26,True,True,True,{26: 1},[864],2146,1,5,False
624,description manner,description definition,24,False,False,True,{26: 1},[864],624,1,5,False
850,numeric order,numeric order,42,False,True,False,{26: 1},[864],850,1,5,False
4556,entity creation,human individual,29,False,False,False,{26: 1},[864],4556,1,5,False
2525,entity creation,human individual,29,False,False,False,{26: 1},[864],2525,1,5,False
3840,description manner,human individual,29,False,False,True,{26: 1},[864],3840,1,5,False
4709,numeric count,numeric count,38,False,True,False,{26: 1},[864],4709,1,5,False
2063,entity religion,human individual,29,False,False,False,{26: 1},[864],2063,1,5,False
1135,entity creation,human group,28,False,False,False,{26: 1},[864],1135,1,5,False
2423,description manner,human individual,29,False,False,True,{26: 1},[864],2423,1,5,False
265,description manner,entity product,15,False,False,True,{26: 1},[864],265,1,5,False
3083,location city,location other,35,False,False,False,{26: 1},[864],3083,1,5,False
4285,description manner,human individual,29,False,False,True,{26: 1},[864],4285,1,5,False
2400,location city,location other,35,False,False,False,{26: 1},[864],2400,1,5,False
1212,numeric count,numeric count,38,False,True,False,{26: 1},[864],1212,1,5,False
4790,abbreviation expansion,abbreviation expansion,1,False,True,False,{26: 1},[864],4790,1,5,False
3058,entity letter,human individual,29,False,False,False,{26: 1},[864],3058,1,5,False
1595,description manner,description reason,27,False,False,True,{26: 1},[864],1595,1,5,False
3359,numeric size,numeric count,38,False,False,False,{26: 1},[864],3359,1,5,False
3218,numeric date,numeric period,44,False,False,False,{26: 1},[864],3218,1,5,False
4409,location city,location city,32,False,True,False,{26: 1},[864],4409,1,5,False
1730,abbreviation expansion,abbreviation ab,0,False,False,False,{26: 1},[864],1730,1,5,False
1666,entity religion,human individual,29,False,False,False,{26: 1},[864],1666,1,5,False
621,numeric count,numeric other,43,False,False,False,{26: 1},[864],621,1,5,False
1300,numeric count,numeric other,43,False,False,False,{26: 1},[864],1300,1,5,False
5394,entity food,description definition,24,False,False,False,{26: 1},[864],5394,1,5,False
1228,description manner,location country,33,False,False,True,{26: 1},[864],1228,1,5,False
3099,entity creation,human group,28,False,False,False,{26: 1},[864],3099,1,5,False
4923,location other,location other,35,False,True,False,{26: 1},[864],4923,1,5,False
4986,numeric date,numeric date,39,False,True,False,{26: 1},[864],4986,1,5,False
238,numeric date,numeric period,44,False,False,False,{26: 1},[864],238,1,5,False
3394,numeric distance,numeric period,44,False,False,False,{26: 1},[864],3394,1,5,False
762,numeric order,entity creation,5,False,False,False,{26: 1},[864],762,1,5,False
1355,numeric order,numeric period,44,False,False,False,{26: 1},[864],1355,1,5,False
4754,entity creation,human group,28,False,False,False,{26: 1},[864],4754,1,5,False
1272,numeric money,numeric money,41,False,True,False,{26: 1},[864],1272,1,5,False
4016,numeric distance,location other,35,False,False,False,{26: 1},[864],4016,1,5,False
5278,description manner,human individual,29,False,False,True,{26: 1},[864],5278,1,5,False
4965,description manner,entity disease,7,False,False,True,{26: 1},[864],4965,1,5,False
167,entity religion,human group,28,False,False,False,{26: 1},[864],167,1,5,False
4424,description manner,description definition,24,False,False,True,{26: 1},[864],4424,1,5,False
1962,abbreviation expansion,abbreviation expansion,1,False,True,False,{26: 1},[864],1962,1,5,False
1942,entity event,entity vehicle,22,False,False,False,{26: 1},[864],1942,1,5,False
3759,entity word,entity animal,2,False,False,False,{26: 1},[864],3759,1,5,False
340,description manner,entity creation,5,False,False,True,{26: 1},[864],340,1,5,False
3040,description manner,entity disease,7,False,False,True,{26: 1},[864],3040,1,5,False
816,location country,location other,35,False,False,False,{26: 1},[864],816,1,5,False
5389,description manner,location city,32,False,False,True,{26: 1},[864],5389,1,5,False
2611,description manner,description definition,24,False,False,True,{26: 1},[864],2611,1,5,False
1443,description manner,entity animal,2,False,False,True,{26: 1},[864],1443,1,5,False
1786,description manner,description description,25,False,False,True,{26: 1},[864],1786,1,5,False
4151,description manner,description manner,26,True,True,True,{26: 1},[864],4151,1,5,False
2157,description manner,entity technique,20,False,False,True,{26: 1},[864],2157,1,5,False
1755,description manner,description definition,24,False,False,True,{26: 1},[864],1755,1,5,False
1202,numeric distance,numeric count,38,False,False,False,{26: 1},[864],1202,1,5,False
4744,description manner,human individual,29,False,False,True,{26: 1},[864],4744,1,5,False
3520,entity religion,entity creation,5,False,False,False,{26: 1},[864],3520,1,5,False
1490,numeric size,description description,25,False,False,False,{26: 1},[864],1490,1,5,False
1580,location state,location state,36,False,True,False,{26: 1},[864],1580,1,5,False
4070,entity event,entity event,8,False,True,False,{26: 1},[864],4070,1,5,False
5450,numeric date,numeric money,41,False,False,False,{26: 1},[864],5450,1,5,False
3191,abbreviation expansion,abbreviation expansion,1,False,True,False,{26: 1},[864],3191,1,5,False
549,numeric weight,numeric count,38,False,False,False,{26: 1},[864],549,1,5,False
365,human description,description reason,27,False,False,False,{26: 1},[864],365,1,5,False
4617,location country,location other,35,False,False,False,{26: 1},[864],4617,1,5,False
2314,entity language,entity language,11,False,True,False,{26: 1},[864],2314,1,5,False
898,description manner,description description,25,False,False,True,{26: 1},[864],898,1,5,False
345,description manner,description reason,27,False,False,True,{26: 1},[864],345,1,5,False
1830,description manner,description definition,24,False,False,True,{26: 1},[864],1830,1,5,False
3770,description manner,entity technique,20,False,False,True,{26: 1},[864],3770,1,5,False
4866,description manner,description definition,24,False,False,True,{26: 1},[864],4866,1,5,False
954,location city,location city,32,False,True,False,{26: 1},[864],954,1,5,False
