,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
12,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1}","[12, 546]",12,2,6,False
546,description definition,description definition,24,True,True,True,"{5: 1, 24: 1}","[12, 546]",546,2,6,False
3558,entity creation,human individual,29,False,False,True,"{5: 1, 24: 1}","[12, 546]",3558,2,6,False
4218,numeric count,numeric count,38,False,True,False,"{5: 1, 24: 1}","[12, 546]",4218,2,6,False
4636,entity creation,human individual,29,False,False,True,"{5: 1, 24: 1}","[12, 546]",4636,2,6,False
3420,entity creation,human individual,29,False,False,True,"{5: 1, 24: 1}","[12, 546]",3420,2,6,False
2836,description definition,description definition,24,True,True,True,"{5: 1, 24: 1}","[12, 546]",2836,2,6,False
222,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1}","[12, 546]",222,2,6,False
3256,entity creation,human group,28,False,False,True,"{5: 1, 24: 1}","[12, 546]",3256,2,6,False
5269,entity creation,location other,35,False,False,True,"{5: 1, 24: 1}","[12, 546]",5269,2,6,False
4707,description definition,description definition,24,True,True,True,"{5: 1, 24: 1}","[12, 546]",4707,2,6,False
5070,numeric count,numeric count,38,False,True,False,"{5: 1, 24: 1}","[12, 546]",5070,2,6,False
303,entity creation,human individual,29,False,False,True,"{5: 1, 24: 1}","[12, 546]",303,2,6,False
1925,entity creation,numeric date,39,False,False,True,"{5: 1, 24: 1}","[12, 546]",1925,2,6,False
668,numeric date,numeric count,38,False,False,False,"{5: 1, 24: 1}","[12, 546]",668,2,6,False
255,description definition,description definition,24,True,True,True,"{5: 1, 24: 1}","[12, 546]",255,2,6,False
1592,entity creation,entity instrument,10,False,False,True,"{5: 1, 24: 1}","[12, 546]",1592,2,6,False
1304,entity creation,location mountain,34,False,False,True,"{5: 1, 24: 1}","[12, 546]",1304,2,6,False
1166,numeric count,entity word,23,False,False,False,"{5: 1, 24: 1}","[12, 546]",1166,2,6,False
3824,entity religion,human individual,29,False,False,False,"{5: 1, 24: 1}","[12, 546]",3824,2,6,False
1871,description definition,description description,25,False,False,True,"{5: 1, 24: 1}","[12, 546]",1871,2,6,False
603,entity creation,human individual,29,False,False,True,"{5: 1, 24: 1}","[12, 546]",603,2,6,False
574,description definition,numeric distance,40,False,False,True,"{5: 1, 24: 1}","[12, 546]",574,2,6,False
4516,numeric count,numeric count,38,False,True,False,"{5: 1, 24: 1}","[12, 546]",4516,2,6,False
3747,entity creation,location other,35,False,False,True,"{5: 1, 24: 1}","[12, 546]",3747,2,6,False
2773,abbreviation expansion,abbreviation ab,0,False,False,False,"{5: 1, 24: 1}","[12, 546]",2773,2,6,False
3459,entity creation,location country,33,False,False,True,"{5: 1, 24: 1}","[12, 546]",3459,2,6,False
4172,description definition,entity animal,2,False,False,True,"{5: 1, 24: 1}","[12, 546]",4172,2,6,False
127,description definition,entity technique,20,False,False,True,"{5: 1, 24: 1}","[12, 546]",127,2,6,False
2736,entity creation,location city,32,False,False,True,"{5: 1, 24: 1}","[12, 546]",2736,2,6,False
4579,entity creation,location country,33,False,False,True,"{5: 1, 24: 1}","[12, 546]",4579,2,6,False
1373,entity creation,human group,28,False,False,True,"{5: 1, 24: 1}","[12, 546]",1373,2,6,False
5326,location country,location other,35,False,False,False,"{5: 1, 24: 1}","[12, 546]",5326,2,6,False
3214,entity creation,human individual,29,False,False,True,"{5: 1, 24: 1}","[12, 546]",3214,2,6,False
4871,entity creation,human individual,29,False,False,True,"{5: 1, 24: 1}","[12, 546]",4871,2,6,False
4637,numeric money,numeric money,41,False,True,False,"{5: 1, 24: 1}","[12, 546]",4637,2,6,False
1762,entity creation,entity animal,2,False,False,True,"{5: 1, 24: 1}","[12, 546]",1762,2,6,False
2435,entity creation,human individual,29,False,False,True,"{5: 1, 24: 1}","[12, 546]",2435,2,6,False
2800,description definition,description description,25,False,False,True,"{5: 1, 24: 1}","[12, 546]",2800,2,6,False
5209,description definition,entity food,9,False,False,True,"{5: 1, 24: 1}","[12, 546]",5209,2,6,False
5259,entity creation,entity food,9,False,False,True,"{5: 1, 24: 1}","[12, 546]",5259,2,6,False
4669,numeric percent,description manner,26,False,False,False,"{5: 1, 24: 1}","[12, 546]",4669,2,6,False
540,description definition,description definition,24,True,True,True,"{5: 1, 24: 1}","[12, 546]",540,2,6,False
5245,numeric distance,numeric count,38,False,False,False,"{5: 1, 24: 1}","[12, 546]",5245,2,6,False
106,numeric percent,numeric count,38,False,False,False,"{5: 1, 24: 1}","[12, 546]",106,2,6,False
4829,entity creation,entity animal,2,False,False,True,"{5: 1, 24: 1}","[12, 546]",4829,2,6,False
4708,entity creation,entity other,13,False,False,True,"{5: 1, 24: 1}","[12, 546]",4708,2,6,False
52,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1}","[12, 546]",52,2,6,False
1478,numeric count,numeric other,43,False,False,False,"{5: 1, 24: 1}","[12, 546]",1478,2,6,False
4225,entity creation,human individual,29,False,False,True,"{5: 1, 24: 1}","[12, 546]",4225,2,6,False
3871,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1}","[12, 546]",3871,2,6,False
686,entity creation,human description,31,False,False,True,"{5: 1, 24: 1}","[12, 546]",686,2,6,False
5408,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1}","[12, 546]",5408,2,6,False
3900,entity creation,location other,35,False,False,True,"{5: 1, 24: 1}","[12, 546]",3900,2,6,False
