,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1690,human individual,human individual,29,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",1690,20,7,False
292,numeric count,numeric count,38,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",292,20,7,False
1084,entity animal,entity animal,2,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",1084,20,7,False
5096,description reason,description reason,27,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",5096,20,7,False
2127,location other,location other,35,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",2127,20,7,False
3393,description manner,description manner,26,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",3393,20,7,False
2474,numeric date,numeric date,39,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",2474,20,7,False
1959,location country,location country,33,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",1959,20,7,False
323,entity creation,entity creation,5,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",323,20,7,False
4284,entity event,entity event,8,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",4284,20,7,False
3535,entity vehicle,entity vehicle,22,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",3535,20,7,False
2349,human title,human title,30,True,True,True,"{29: 2, 38: 2, 2: 1, 27: 1, 35: 2, 26: 1, 39: 1, 33: 1, 5: 2, 8: 1, 22: 1, 30: 1, 24: 2, 28: 1, 14: 1}","[1690, 292, 1084, 5096, 2127, 3393, 2474, 1959, 323, 4284, 3535, 2349, 3868, 1599, 4319, 2896, 1626, 1369, 4889, 145]",2349,20,7,False
