,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2600,numeric count,numeric count,38,True,True,True,"{38: 1, 24: 1}","[2600, 1394]",2600,2,1,False
1394,description definition,description definition,24,True,True,True,"{38: 1, 24: 1}","[2600, 1394]",1394,2,1,False
4330,description definition,entity instrument,10,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",4330,2,1,False
2125,numeric count,numeric count,38,True,True,True,"{38: 1, 24: 1}","[2600, 1394]",2125,2,1,False
3541,entity event,human individual,29,False,False,False,"{38: 1, 24: 1}","[2600, 1394]",3541,2,1,False
2243,description definition,human individual,29,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",2243,2,1,False
2210,description definition,human individual,29,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",2210,2,1,False
121,entity product,human group,28,False,False,False,"{38: 1, 24: 1}","[2600, 1394]",121,2,1,False
1951,human description,description manner,26,False,False,False,"{38: 1, 24: 1}","[2600, 1394]",1951,2,1,False
4074,location city,location other,35,False,False,False,"{38: 1, 24: 1}","[2600, 1394]",4074,2,1,False
1798,human description,description manner,26,False,False,False,"{38: 1, 24: 1}","[2600, 1394]",1798,2,1,False
4509,description definition,description description,25,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",4509,2,1,False
4771,numeric date,numeric date,39,False,True,False,"{38: 1, 24: 1}","[2600, 1394]",4771,2,1,False
3188,description definition,location city,32,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",3188,2,1,False
4382,description definition,entity disease,7,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",4382,2,1,False
1489,entity symbol,human individual,29,False,False,False,"{38: 1, 24: 1}","[2600, 1394]",1489,2,1,False
2587,description definition,human group,28,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",2587,2,1,False
5162,entity symbol,human individual,29,False,False,False,"{38: 1, 24: 1}","[2600, 1394]",5162,2,1,False
2725,location city,location other,35,False,False,False,"{38: 1, 24: 1}","[2600, 1394]",2725,2,1,False
4008,description definition,description definition,24,True,True,True,"{38: 1, 24: 1}","[2600, 1394]",4008,2,1,False
840,description definition,human individual,29,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",840,2,1,False
536,location city,location city,32,False,True,False,"{38: 1, 24: 1}","[2600, 1394]",536,2,1,False
2847,entity event,human individual,29,False,False,False,"{38: 1, 24: 1}","[2600, 1394]",2847,2,1,False
123,description definition,entity animal,2,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",123,2,1,False
2851,numeric count,entity animal,2,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",2851,2,1,False
2435,entity religion,human individual,29,False,False,False,"{38: 1, 24: 1}","[2600, 1394]",2435,2,1,False
1927,description definition,description manner,26,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",1927,2,1,False
3373,numeric percent,numeric percent,45,False,True,False,"{38: 1, 24: 1}","[2600, 1394]",3373,2,1,False
3304,description definition,location other,35,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",3304,2,1,False
2130,location city,location other,35,False,False,False,"{38: 1, 24: 1}","[2600, 1394]",2130,2,1,False
1815,description definition,entity creation,5,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",1815,2,1,False
2778,description definition,description definition,24,True,True,True,"{38: 1, 24: 1}","[2600, 1394]",2778,2,1,False
4057,numeric count,numeric count,38,True,True,True,"{38: 1, 24: 1}","[2600, 1394]",4057,2,1,False
3579,description definition,entity creation,5,False,False,True,"{38: 1, 24: 1}","[2600, 1394]",3579,2,1,False
