,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
224,entity word,entity word,23,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",224,10,8,False
3649,numeric code,numeric code,37,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",3649,10,8,False
316,location other,location other,35,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",316,10,8,False
3584,entity creation,entity creation,5,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",3584,10,8,False
5363,numeric period,numeric period,44,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",5363,10,8,False
3211,location country,location country,33,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",3211,10,8,False
490,numeric count,numeric count,38,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",490,10,8,False
4534,location country,location country,33,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",4534,10,8,False
1465,numeric money,numeric money,41,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",1465,10,8,False
5030,entity word,description description,25,True,False,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",5030,10,8,False
3364,numeric count,numeric count,38,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",3364,10,8,False
1887,location other,location other,35,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",1887,10,8,False
5200,entity product,entity other,13,False,False,False,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",5200,10,8,False
3004,entity other,entity food,9,False,False,False,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",3004,10,8,False
5198,entity word,description definition,24,False,False,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",5198,10,8,False
1554,description description,entity technique,20,False,False,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",1554,10,8,False
2719,location other,location other,35,True,True,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",2719,10,8,False
5097,numeric distance,numeric distance,40,False,True,False,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",5097,10,8,False
989,entity other,human individual,29,False,False,False,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",989,10,8,False
124,entity word,human individual,29,False,False,True,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",124,10,8,False
1399,entity other,entity creation,5,True,False,False,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",1399,10,8,False
4784,entity other,human individual,29,False,False,False,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",4784,10,8,False
1183,numeric size,numeric size,48,False,True,False,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",1183,10,8,False
4122,entity other,entity creation,5,True,False,False,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",4122,10,8,False
5339,entity other,human group,28,False,False,False,"{23: 1, 37: 1, 35: 1, 5: 1, 44: 1, 33: 2, 38: 1, 41: 1, 25: 1}","[224, 3649, 316, 3584, 5363, 3211, 490, 4534, 1465, 5030]",5339,10,8,False
