,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
541,human individual,human individual,29,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",541,10,4,False
1813,numeric code,numeric code,37,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",1813,10,4,False
3030,entity animal,entity animal,2,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",3030,10,4,False
2946,numeric date,numeric date,39,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",2946,10,4,False
4720,description description,description description,25,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",4720,10,4,False
5448,human individual,human individual,29,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",5448,10,4,False
4066,location other,location other,35,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",4066,10,4,False
1487,human individual,human individual,29,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",1487,10,4,False
640,human individual,human individual,29,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",640,10,4,False
2071,location country,location country,33,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",2071,10,4,False
1268,description description,entity term,21,False,False,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",1268,10,4,False
1334,human individual,human individual,29,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",1334,10,4,False
2651,description description,entity disease,7,False,False,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",2651,10,4,False
4196,human individual,human individual,29,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",4196,10,4,False
922,human individual,human individual,29,True,True,True,"{29: 4, 37: 1, 2: 1, 39: 1, 25: 1, 35: 1, 33: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071]",922,10,4,False
