,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2033,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2033,10,9,False
3488,location other,location other,35,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3488,10,9,False
2168,numeric count,numeric count,38,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2168,10,9,False
4743,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4743,10,9,False
3413,location other,location other,35,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3413,10,9,False
2872,human group,human group,28,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2872,10,9,False
3738,numeric count,description description,25,True,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3738,10,9,False
3879,description manner,description manner,26,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3879,10,9,False
3971,description manner,description manner,26,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3971,10,9,False
4392,description definition,description definition,24,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4392,10,9,False
4334,numeric distance,numeric distance,40,False,True,False,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4334,10,9,False
4489,description description,description definition,24,True,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4489,10,9,False
1871,description description,description description,25,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1871,10,9,False
2719,location other,location other,35,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2719,10,9,False
1886,description description,entity body,3,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1886,10,9,False
15,numeric date,numeric date,39,False,True,False,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",15,10,9,False
169,description definition,entity disease,7,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",169,10,9,False
3505,human individual,entity creation,5,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3505,10,9,False
576,numeric distance,numeric distance,40,False,True,False,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",576,10,9,False
2494,human individual,description reason,27,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2494,10,9,False
5328,description description,description definition,24,True,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",5328,10,9,False
1420,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1420,10,9,False
759,human individual,entity animal,2,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",759,10,9,False
1760,human group,human individual,29,True,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1760,10,9,False
505,human individual,human description,31,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",505,10,9,False
5112,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",5112,10,9,False
2118,human group,entity vehicle,22,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2118,10,9,False
309,description description,location other,35,True,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",309,10,9,False
3967,description description,entity food,9,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3967,10,9,False
1481,location other,location city,32,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1481,10,9,False
753,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",753,10,9,False
4205,numeric count,numeric count,38,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4205,10,9,False
116,numeric count,numeric count,38,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",116,10,9,False
1166,description description,entity word,23,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1166,10,9,False
3838,numeric count,numeric count,38,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3838,10,9,False
4006,description description,numeric date,39,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4006,10,9,False
2350,description definition,description definition,24,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2350,10,9,False
2,human group,entity product,15,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2,10,9,False
5182,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",5182,10,9,False
4606,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4606,10,9,False
2136,human group,entity creation,5,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2136,10,9,False
1854,human group,human group,28,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1854,10,9,False
1986,numeric count,numeric other,43,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1986,10,9,False
959,description definition,description definition,24,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",959,10,9,False
3886,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3886,10,9,False
4699,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4699,10,9,False
1148,human individual,entity other,13,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1148,10,9,False
3346,human group,human individual,29,True,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3346,10,9,False
165,description description,description reason,27,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",165,10,9,False
2804,human group,location country,33,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2804,10,9,False
1863,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1863,10,9,False
4573,numeric count,numeric order,42,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4573,10,9,False
2163,description definition,description definition,24,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2163,10,9,False
3973,human group,human group,28,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3973,10,9,False
904,description description,numeric size,48,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",904,10,9,False
3741,description description,description description,25,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3741,10,9,False
4112,description description,description definition,24,True,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4112,10,9,False
2501,human group,human group,28,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2501,10,9,False
3226,human group,human individual,29,True,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3226,10,9,False
1820,location other,location other,35,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1820,10,9,False
3050,numeric date,numeric date,39,False,True,False,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3050,10,9,False
1115,description description,numeric date,39,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",1115,10,9,False
2450,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2450,10,9,False
2871,location other,location other,35,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2871,10,9,False
4951,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4951,10,9,False
976,human group,location country,33,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",976,10,9,False
4869,human individual,human title,30,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",4869,10,9,False
3585,numeric count,numeric count,38,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3585,10,9,False
90,human group,entity vehicle,22,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",90,10,9,False
443,description description,entity event,8,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",443,10,9,False
2152,description description,entity creation,5,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2152,10,9,False
3828,numeric date,numeric date,39,False,True,False,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3828,10,9,False
940,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",940,10,9,False
3620,description manner,description manner,26,True,True,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",3620,10,9,False
2176,numeric count,numeric other,43,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2176,10,9,False
123,human individual,entity animal,2,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",123,10,9,False
2028,description description,numeric size,48,False,False,True,"{29: 2, 35: 2, 38: 1, 28: 1, 25: 1, 26: 2, 24: 1}","[2033, 3488, 2168, 4743, 3413, 2872, 3738, 3879, 3971, 4392]",2028,10,9,False
