,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
541,human individual,human individual,29,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",541,25,4,False
1813,numeric code,numeric code,37,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",1813,25,4,False
3030,entity animal,entity animal,2,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",3030,25,4,False
2946,numeric date,numeric date,39,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",2946,25,4,False
4720,description description,description description,25,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",4720,25,4,False
5448,human individual,human individual,29,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",5448,25,4,False
4066,location other,location other,35,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",4066,25,4,False
1487,human individual,human individual,29,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",1487,25,4,False
640,human individual,human individual,29,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",640,25,4,False
2071,location country,location country,33,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",2071,25,4,False
1268,entity term,entity term,21,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",1268,25,4,False
1334,human individual,human individual,29,True,True,True,"{29: 7, 37: 1, 2: 1, 39: 3, 25: 2, 35: 2, 33: 1, 21: 1, 7: 1, 38: 1, 24: 1, 44: 1, 27: 1, 32: 1, 13: 1}","[541, 1813, 3030, 2946, 4720, 5448, 4066, 1487, 640, 2071, 1268, 1334, 2651, 4196, 922, 3421, 3810, 2886, 2899, 1092, 4114, 5091, 3464, 1109, 3724]",1334,25,4,False
