,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2600,numeric count,numeric count,38,True,True,True,"{38: 5, 24: 5, 10: 1, 29: 10, 28: 3, 26: 5, 35: 11, 25: 4, 39: 2, 32: 4, 7: 1, 2: 4, 45: 1, 5: 5, 9: 1, 36: 2, 40: 1, 1: 1, 13: 1, 15: 1, 33: 1, 27: 2, 43: 1, 22: 2, 19: 1}","[2600, 1394, 4330, 2125, 3541, 2243, 2210, 121, 1951, 4074, 1798, 4509, 4771, 3188, 4382, 1489, 2587, 5162, 2725, 4008, 840, 536, 2847, 123, 2851, 2435, 1927, 3373, 3304, 2130, 1815, 2778, 4057, 3579, 3787, 618, 3323, 4288, 3571, 4103, 2803, 3135, 1302, 2365, 3719, 1423, 2711, 1468, 2469, 1044, 4990, 3150, 749, 2956, 15, 3985, 4306, 3936, 1733, 3878, 1996, 2105, 4447, 233, 973, 2364, 2691, 4267, 3252, 18, 4896, 83, 3535, 1174, 5405]",2600,75,1,False
1394,description definition,description definition,24,True,True,True,"{38: 5, 24: 5, 10: 1, 29: 10, 28: 3, 26: 5, 35: 11, 25: 4, 39: 2, 32: 4, 7: 1, 2: 4, 45: 1, 5: 5, 9: 1, 36: 2, 40: 1, 1: 1, 13: 1, 15: 1, 33: 1, 27: 2, 43: 1, 22: 2, 19: 1}","[2600, 1394, 4330, 2125, 3541, 2243, 2210, 121, 1951, 4074, 1798, 4509, 4771, 3188, 4382, 1489, 2587, 5162, 2725, 4008, 840, 536, 2847, 123, 2851, 2435, 1927, 3373, 3304, 2130, 1815, 2778, 4057, 3579, 3787, 618, 3323, 4288, 3571, 4103, 2803, 3135, 1302, 2365, 3719, 1423, 2711, 1468, 2469, 1044, 4990, 3150, 749, 2956, 15, 3985, 4306, 3936, 1733, 3878, 1996, 2105, 4447, 233, 973, 2364, 2691, 4267, 3252, 18, 4896, 83, 3535, 1174, 5405]",1394,75,1,False
4330,entity instrument,entity instrument,10,True,True,True,"{38: 5, 24: 5, 10: 1, 29: 10, 28: 3, 26: 5, 35: 11, 25: 4, 39: 2, 32: 4, 7: 1, 2: 4, 45: 1, 5: 5, 9: 1, 36: 2, 40: 1, 1: 1, 13: 1, 15: 1, 33: 1, 27: 2, 43: 1, 22: 2, 19: 1}","[2600, 1394, 4330, 2125, 3541, 2243, 2210, 121, 1951, 4074, 1798, 4509, 4771, 3188, 4382, 1489, 2587, 5162, 2725, 4008, 840, 536, 2847, 123, 2851, 2435, 1927, 3373, 3304, 2130, 1815, 2778, 4057, 3579, 3787, 618, 3323, 4288, 3571, 4103, 2803, 3135, 1302, 2365, 3719, 1423, 2711, 1468, 2469, 1044, 4990, 3150, 749, 2956, 15, 3985, 4306, 3936, 1733, 3878, 1996, 2105, 4447, 233, 973, 2364, 2691, 4267, 3252, 18, 4896, 83, 3535, 1174, 5405]",4330,75,1,False
2125,numeric count,numeric count,38,True,True,True,"{38: 5, 24: 5, 10: 1, 29: 10, 28: 3, 26: 5, 35: 11, 25: 4, 39: 2, 32: 4, 7: 1, 2: 4, 45: 1, 5: 5, 9: 1, 36: 2, 40: 1, 1: 1, 13: 1, 15: 1, 33: 1, 27: 2, 43: 1, 22: 2, 19: 1}","[2600, 1394, 4330, 2125, 3541, 2243, 2210, 121, 1951, 4074, 1798, 4509, 4771, 3188, 4382, 1489, 2587, 5162, 2725, 4008, 840, 536, 2847, 123, 2851, 2435, 1927, 3373, 3304, 2130, 1815, 2778, 4057, 3579, 3787, 618, 3323, 4288, 3571, 4103, 2803, 3135, 1302, 2365, 3719, 1423, 2711, 1468, 2469, 1044, 4990, 3150, 749, 2956, 15, 3985, 4306, 3936, 1733, 3878, 1996, 2105, 4447, 233, 973, 2364, 2691, 4267, 3252, 18, 4896, 83, 3535, 1174, 5405]",2125,75,1,False
3541,human individual,human individual,29,True,True,True,"{38: 5, 24: 5, 10: 1, 29: 10, 28: 3, 26: 5, 35: 11, 25: 4, 39: 2, 32: 4, 7: 1, 2: 4, 45: 1, 5: 5, 9: 1, 36: 2, 40: 1, 1: 1, 13: 1, 15: 1, 33: 1, 27: 2, 43: 1, 22: 2, 19: 1}","[2600, 1394, 4330, 2125, 3541, 2243, 2210, 121, 1951, 4074, 1798, 4509, 4771, 3188, 4382, 1489, 2587, 5162, 2725, 4008, 840, 536, 2847, 123, 2851, 2435, 1927, 3373, 3304, 2130, 1815, 2778, 4057, 3579, 3787, 618, 3323, 4288, 3571, 4103, 2803, 3135, 1302, 2365, 3719, 1423, 2711, 1468, 2469, 1044, 4990, 3150, 749, 2956, 15, 3985, 4306, 3936, 1733, 3878, 1996, 2105, 4447, 233, 973, 2364, 2691, 4267, 3252, 18, 4896, 83, 3535, 1174, 5405]",3541,75,1,False
2243,human individual,human individual,29,True,True,True,"{38: 5, 24: 5, 10: 1, 29: 10, 28: 3, 26: 5, 35: 11, 25: 4, 39: 2, 32: 4, 7: 1, 2: 4, 45: 1, 5: 5, 9: 1, 36: 2, 40: 1, 1: 1, 13: 1, 15: 1, 33: 1, 27: 2, 43: 1, 22: 2, 19: 1}","[2600, 1394, 4330, 2125, 3541, 2243, 2210, 121, 1951, 4074, 1798, 4509, 4771, 3188, 4382, 1489, 2587, 5162, 2725, 4008, 840, 536, 2847, 123, 2851, 2435, 1927, 3373, 3304, 2130, 1815, 2778, 4057, 3579, 3787, 618, 3323, 4288, 3571, 4103, 2803, 3135, 1302, 2365, 3719, 1423, 2711, 1468, 2469, 1044, 4990, 3150, 749, 2956, 15, 3985, 4306, 3936, 1733, 3878, 1996, 2105, 4447, 233, 973, 2364, 2691, 4267, 3252, 18, 4896, 83, 3535, 1174, 5405]",2243,75,1,False
2210,human individual,human individual,29,True,True,True,"{38: 5, 24: 5, 10: 1, 29: 10, 28: 3, 26: 5, 35: 11, 25: 4, 39: 2, 32: 4, 7: 1, 2: 4, 45: 1, 5: 5, 9: 1, 36: 2, 40: 1, 1: 1, 13: 1, 15: 1, 33: 1, 27: 2, 43: 1, 22: 2, 19: 1}","[2600, 1394, 4330, 2125, 3541, 2243, 2210, 121, 1951, 4074, 1798, 4509, 4771, 3188, 4382, 1489, 2587, 5162, 2725, 4008, 840, 536, 2847, 123, 2851, 2435, 1927, 3373, 3304, 2130, 1815, 2778, 4057, 3579, 3787, 618, 3323, 4288, 3571, 4103, 2803, 3135, 1302, 2365, 3719, 1423, 2711, 1468, 2469, 1044, 4990, 3150, 749, 2956, 15, 3985, 4306, 3936, 1733, 3878, 1996, 2105, 4447, 233, 973, 2364, 2691, 4267, 3252, 18, 4896, 83, 3535, 1174, 5405]",2210,75,1,False
121,human group,human group,28,True,True,True,"{38: 5, 24: 5, 10: 1, 29: 10, 28: 3, 26: 5, 35: 11, 25: 4, 39: 2, 32: 4, 7: 1, 2: 4, 45: 1, 5: 5, 9: 1, 36: 2, 40: 1, 1: 1, 13: 1, 15: 1, 33: 1, 27: 2, 43: 1, 22: 2, 19: 1}","[2600, 1394, 4330, 2125, 3541, 2243, 2210, 121, 1951, 4074, 1798, 4509, 4771, 3188, 4382, 1489, 2587, 5162, 2725, 4008, 840, 536, 2847, 123, 2851, 2435, 1927, 3373, 3304, 2130, 1815, 2778, 4057, 3579, 3787, 618, 3323, 4288, 3571, 4103, 2803, 3135, 1302, 2365, 3719, 1423, 2711, 1468, 2469, 1044, 4990, 3150, 749, 2956, 15, 3985, 4306, 3936, 1733, 3878, 1996, 2105, 4447, 233, 973, 2364, 2691, 4267, 3252, 18, 4896, 83, 3535, 1174, 5405]",121,75,1,False
1951,description manner,description manner,26,True,True,True,"{38: 5, 24: 5, 10: 1, 29: 10, 28: 3, 26: 5, 35: 11, 25: 4, 39: 2, 32: 4, 7: 1, 2: 4, 45: 1, 5: 5, 9: 1, 36: 2, 40: 1, 1: 1, 13: 1, 15: 1, 33: 1, 27: 2, 43: 1, 22: 2, 19: 1}","[2600, 1394, 4330, 2125, 3541, 2243, 2210, 121, 1951, 4074, 1798, 4509, 4771, 3188, 4382, 1489, 2587, 5162, 2725, 4008, 840, 536, 2847, 123, 2851, 2435, 1927, 3373, 3304, 2130, 1815, 2778, 4057, 3579, 3787, 618, 3323, 4288, 3571, 4103, 2803, 3135, 1302, 2365, 3719, 1423, 2711, 1468, 2469, 1044, 4990, 3150, 749, 2956, 15, 3985, 4306, 3936, 1733, 3878, 1996, 2105, 4447, 233, 973, 2364, 2691, 4267, 3252, 18, 4896, 83, 3535, 1174, 5405]",1951,75,1,False
4074,description description,location other,35,True,False,True,"{38: 5, 24: 5, 10: 1, 29: 10, 28: 3, 26: 5, 35: 11, 25: 4, 39: 2, 32: 4, 7: 1, 2: 4, 45: 1, 5: 5, 9: 1, 36: 2, 40: 1, 1: 1, 13: 1, 15: 1, 33: 1, 27: 2, 43: 1, 22: 2, 19: 1}","[2600, 1394, 4330, 2125, 3541, 2243, 2210, 121, 1951, 4074, 1798, 4509, 4771, 3188, 4382, 1489, 2587, 5162, 2725, 4008, 840, 536, 2847, 123, 2851, 2435, 1927, 3373, 3304, 2130, 1815, 2778, 4057, 3579, 3787, 618, 3323, 4288, 3571, 4103, 2803, 3135, 1302, 2365, 3719, 1423, 2711, 1468, 2469, 1044, 4990, 3150, 749, 2956, 15, 3985, 4306, 3936, 1733, 3878, 1996, 2105, 4447, 233, 973, 2364, 2691, 4267, 3252, 18, 4896, 83, 3535, 1174, 5405]",4074,75,1,False
