,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2033,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",2033,5,9,False
3488,location other,location other,35,True,True,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",3488,5,9,False
2168,numeric count,numeric count,38,True,True,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",2168,5,9,False
4743,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",4743,5,9,False
3413,location other,location other,35,True,True,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",3413,5,9,False
2872,entity other,human group,28,False,False,False,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",2872,5,9,False
3738,numeric other,description description,25,False,False,False,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",3738,5,9,False
3879,human individual,description manner,26,False,False,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",3879,5,9,False
3971,human individual,description manner,26,False,False,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",3971,5,9,False
4392,description definition,description definition,24,False,True,False,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",4392,5,9,False
4334,numeric distance,numeric distance,40,False,True,False,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",4334,5,9,False
4489,location other,description definition,24,False,False,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",4489,5,9,False
1871,human individual,description description,25,False,False,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",1871,5,9,False
2719,location other,location other,35,True,True,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",2719,5,9,False
1886,entity other,entity body,3,False,False,False,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",1886,5,9,False
15,numeric date,numeric date,39,False,True,False,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",15,5,9,False
169,human individual,entity disease,7,False,False,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",169,5,9,False
3505,entity other,entity creation,5,False,False,False,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",3505,5,9,False
576,numeric distance,numeric distance,40,False,True,False,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",576,5,9,False
2494,human individual,description reason,27,False,False,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",2494,5,9,False
5328,entity other,description definition,24,False,False,False,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",5328,5,9,False
1420,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",1420,5,9,False
759,human individual,entity animal,2,False,False,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",759,5,9,False
1760,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",1760,5,9,False
505,human individual,human description,31,False,False,True,"{29: 2, 35: 2, 38: 1}","[2033, 3488, 2168, 4743, 3413]",505,5,9,False
