,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4228,location state,location state,36,True,True,True,{36: 1},[4228],4228,1,2,False
3329,entity event,human individual,29,False,False,False,{36: 1},[4228],3329,1,2,False
867,location state,location state,36,True,True,True,{36: 1},[4228],867,1,2,False
2605,entity product,entity food,9,False,False,False,{36: 1},[4228],2605,1,2,False
1875,description definition,entity other,13,False,False,False,{36: 1},[4228],1875,1,2,False
5274,human group,description reason,27,False,False,False,{36: 1},[4228],5274,1,2,False
2925,entity word,human individual,29,False,False,False,{36: 1},[4228],2925,1,2,False
3193,entity disease,description definition,24,False,False,False,{36: 1},[4228],3193,1,2,False
56,entity instrument,human individual,29,False,False,False,{36: 1},[4228],56,1,2,False
691,entity food,entity other,13,False,False,False,{36: 1},[4228],691,1,2,False
37,entity product,location other,35,False,False,False,{36: 1},[4228],37,1,2,False
52,entity event,entity creation,5,False,False,False,{36: 1},[4228],52,1,2,False
2506,location country,location other,35,False,False,False,{36: 1},[4228],2506,1,2,False
3848,entity religion,location country,33,False,False,False,{36: 1},[4228],3848,1,2,False
2575,human description,description manner,26,False,False,False,{36: 1},[4228],2575,1,2,False
5260,human individual,description manner,26,False,False,False,{36: 1},[4228],5260,1,2,False
1512,entity other,description definition,24,False,False,False,{36: 1},[4228],1512,1,2,False
3984,entity event,description manner,26,False,False,False,{36: 1},[4228],3984,1,2,False
5424,entity word,human title,30,False,False,False,{36: 1},[4228],5424,1,2,False
793,entity animal,entity animal,2,False,True,False,{36: 1},[4228],793,1,2,False
5340,location city,description definition,24,False,False,False,{36: 1},[4228],5340,1,2,False
1264,entity religion,human individual,29,False,False,False,{36: 1},[4228],1264,1,2,False
3223,numeric date,numeric period,44,False,False,False,{36: 1},[4228],3223,1,2,False
2197,entity creation,human individual,29,False,False,False,{36: 1},[4228],2197,1,2,False
351,numeric date,numeric date,39,False,True,False,{36: 1},[4228],351,1,2,False
3124,human description,entity color,4,False,False,False,{36: 1},[4228],3124,1,2,False
2841,entity event,human individual,29,False,False,False,{36: 1},[4228],2841,1,2,False
2046,numeric money,numeric money,41,False,True,False,{36: 1},[4228],2046,1,2,False
822,location other,location other,35,False,True,False,{36: 1},[4228],822,1,2,False
2510,entity animal,entity other,13,False,False,False,{36: 1},[4228],2510,1,2,False
2265,location other,location other,35,False,True,False,{36: 1},[4228],2265,1,2,False
2109,human group,description description,25,False,False,False,{36: 1},[4228],2109,1,2,False
74,numeric percent,numeric count,38,False,False,False,{36: 1},[4228],74,1,2,False
126,numeric money,description manner,26,False,False,False,{36: 1},[4228],126,1,2,False
982,entity event,entity creation,5,False,False,False,{36: 1},[4228],982,1,2,False
3349,numeric date,numeric count,38,False,False,False,{36: 1},[4228],3349,1,2,False
906,location city,location city,32,False,True,False,{36: 1},[4228],906,1,2,False
316,entity body,location other,35,False,False,False,{36: 1},[4228],316,1,2,False
4541,entity instrument,human individual,29,False,False,False,{36: 1},[4228],4541,1,2,False
1791,location city,location city,32,False,True,False,{36: 1},[4228],1791,1,2,False
1872,entity other,description definition,24,False,False,False,{36: 1},[4228],1872,1,2,False
2690,abbreviation expansion,abbreviation expansion,1,False,True,False,{36: 1},[4228],2690,1,2,False
40,entity event,description description,25,False,False,False,{36: 1},[4228],40,1,2,False
1148,entity other,entity other,13,False,True,False,{36: 1},[4228],1148,1,2,False
2199,location city,location city,32,False,True,False,{36: 1},[4228],2199,1,2,False
4226,numeric money,numeric money,41,False,True,False,{36: 1},[4228],4226,1,2,False
988,entity food,description definition,24,False,False,False,{36: 1},[4228],988,1,2,False
2584,numeric size,numeric count,38,False,False,False,{36: 1},[4228],2584,1,2,False
390,entity instrument,human individual,29,False,False,False,{36: 1},[4228],390,1,2,False
3996,numeric date,numeric money,41,False,False,False,{36: 1},[4228],3996,1,2,False
590,numeric date,entity other,13,False,False,False,{36: 1},[4228],590,1,2,False
