,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4228,location state,location state,36,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",4228,25,2,False
3329,human individual,human individual,29,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",3329,25,2,False
867,location state,location state,36,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",867,25,2,False
2605,entity food,entity food,9,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",2605,25,2,False
1875,description definition,entity other,13,True,False,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",1875,25,2,False
5274,description reason,description reason,27,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",5274,25,2,False
2925,human individual,human individual,29,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",2925,25,2,False
3193,description definition,description definition,24,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",3193,25,2,False
56,human individual,human individual,29,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",56,25,2,False
691,entity other,entity other,13,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",691,25,2,False
37,location other,location other,35,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",37,25,2,False
52,entity creation,entity creation,5,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",52,25,2,False
2506,location other,location other,35,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",2506,25,2,False
3848,location country,location country,33,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",3848,25,2,False
2575,description manner,description manner,26,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",2575,25,2,False
5260,description manner,description manner,26,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",5260,25,2,False
1512,description definition,description definition,24,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",1512,25,2,False
3984,description manner,description manner,26,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",3984,25,2,False
5424,human title,human title,30,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",5424,25,2,False
793,entity animal,entity animal,2,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",793,25,2,False
5340,location other,description definition,24,True,False,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",5340,25,2,False
1264,human individual,human individual,29,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",1264,25,2,False
3223,numeric period,numeric period,44,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",3223,25,2,False
2197,human individual,human individual,29,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",2197,25,2,False
351,numeric date,numeric date,39,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",351,25,2,False
3124,entity color,entity color,4,False,True,False,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",3124,25,2,False
2841,human individual,human individual,29,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",2841,25,2,False
2046,numeric money,numeric money,41,False,True,False,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",2046,25,2,False
822,entity body,location other,35,True,False,False,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",822,25,2,False
2510,human title,entity other,13,True,False,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",2510,25,2,False
2265,numeric distance,location other,35,True,False,False,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",2265,25,2,False
2109,description definition,description description,25,False,False,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",2109,25,2,False
74,numeric size,numeric count,38,False,False,False,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",74,25,2,False
126,description manner,description manner,26,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",126,25,2,False
982,entity creation,entity creation,5,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",982,25,2,False
3349,numeric period,numeric count,38,False,False,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",3349,25,2,False
906,location other,location city,32,False,False,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",906,25,2,False
316,entity other,location other,35,True,False,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",316,25,2,False
4541,human individual,human individual,29,True,True,True,"{36: 2, 29: 5, 9: 1, 13: 2, 27: 1, 24: 3, 35: 2, 5: 1, 33: 1, 26: 3, 30: 1, 2: 1, 44: 1, 39: 1}","[4228, 3329, 867, 2605, 1875, 5274, 2925, 3193, 56, 691, 37, 52, 2506, 3848, 2575, 5260, 1512, 3984, 5424, 793, 5340, 1264, 3223, 2197, 351]",4541,25,2,False
