,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
864,description manner,description manner,26,True,True,True,"{26: 1, 31: 1}","[864, 3166]",864,2,5,False
3166,human description,human description,31,True,True,True,"{26: 1, 31: 1}","[864, 3166]",3166,2,5,False
1425,human description,numeric date,39,False,False,True,"{26: 1, 31: 1}","[864, 3166]",1425,2,5,False
3436,entity product,human group,28,False,False,False,"{26: 1, 31: 1}","[864, 3166]",3436,2,5,False
1370,location city,description description,25,False,False,False,"{26: 1, 31: 1}","[864, 3166]",1370,2,5,False
3500,location city,location city,32,False,True,False,"{26: 1, 31: 1}","[864, 3166]",3500,2,5,False
4254,human description,human description,31,True,True,True,"{26: 1, 31: 1}","[864, 3166]",4254,2,5,False
2894,location city,location other,35,False,False,False,"{26: 1, 31: 1}","[864, 3166]",2894,2,5,False
2246,numeric count,numeric count,38,False,True,False,"{26: 1, 31: 1}","[864, 3166]",2246,2,5,False
5433,location other,location other,35,False,True,False,"{26: 1, 31: 1}","[864, 3166]",5433,2,5,False
2388,description manner,entity event,8,False,False,True,"{26: 1, 31: 1}","[864, 3166]",2388,2,5,False
744,location city,location other,35,False,False,False,"{26: 1, 31: 1}","[864, 3166]",744,2,5,False
2146,description manner,description manner,26,True,True,True,"{26: 1, 31: 1}","[864, 3166]",2146,2,5,False
624,description definition,description definition,24,False,True,False,"{26: 1, 31: 1}","[864, 3166]",624,2,5,False
850,description manner,numeric order,42,False,False,True,"{26: 1, 31: 1}","[864, 3166]",850,2,5,False
4556,human description,human individual,29,False,False,True,"{26: 1, 31: 1}","[864, 3166]",4556,2,5,False
2525,human description,human individual,29,False,False,True,"{26: 1, 31: 1}","[864, 3166]",2525,2,5,False
3840,description manner,human individual,29,False,False,True,"{26: 1, 31: 1}","[864, 3166]",3840,2,5,False
4709,numeric count,numeric count,38,False,True,False,"{26: 1, 31: 1}","[864, 3166]",4709,2,5,False
2063,human description,human individual,29,False,False,True,"{26: 1, 31: 1}","[864, 3166]",2063,2,5,False
1135,location city,human group,28,False,False,False,"{26: 1, 31: 1}","[864, 3166]",1135,2,5,False
2423,human description,human individual,29,False,False,True,"{26: 1, 31: 1}","[864, 3166]",2423,2,5,False
265,description manner,entity product,15,False,False,True,"{26: 1, 31: 1}","[864, 3166]",265,2,5,False
3083,location other,location other,35,False,True,False,"{26: 1, 31: 1}","[864, 3166]",3083,2,5,False
4285,human description,human individual,29,False,False,True,"{26: 1, 31: 1}","[864, 3166]",4285,2,5,False
2400,location city,location other,35,False,False,False,"{26: 1, 31: 1}","[864, 3166]",2400,2,5,False
1212,numeric count,numeric count,38,False,True,False,"{26: 1, 31: 1}","[864, 3166]",1212,2,5,False
4790,abbreviation expansion,abbreviation expansion,1,False,True,False,"{26: 1, 31: 1}","[864, 3166]",4790,2,5,False
3058,human description,human individual,29,False,False,True,"{26: 1, 31: 1}","[864, 3166]",3058,2,5,False
1595,description reason,description reason,27,False,True,False,"{26: 1, 31: 1}","[864, 3166]",1595,2,5,False
3359,numeric size,numeric count,38,False,False,False,"{26: 1, 31: 1}","[864, 3166]",3359,2,5,False
3218,numeric date,numeric period,44,False,False,False,"{26: 1, 31: 1}","[864, 3166]",3218,2,5,False
4409,location city,location city,32,False,True,False,"{26: 1, 31: 1}","[864, 3166]",4409,2,5,False
1730,abbreviation expansion,abbreviation ab,0,False,False,False,"{26: 1, 31: 1}","[864, 3166]",1730,2,5,False
1666,human description,human individual,29,False,False,True,"{26: 1, 31: 1}","[864, 3166]",1666,2,5,False
621,numeric count,numeric other,43,False,False,False,"{26: 1, 31: 1}","[864, 3166]",621,2,5,False
1300,numeric count,numeric other,43,False,False,False,"{26: 1, 31: 1}","[864, 3166]",1300,2,5,False
5394,description manner,description definition,24,False,False,True,"{26: 1, 31: 1}","[864, 3166]",5394,2,5,False
1228,description manner,location country,33,False,False,True,"{26: 1, 31: 1}","[864, 3166]",1228,2,5,False
3099,entity product,human group,28,False,False,False,"{26: 1, 31: 1}","[864, 3166]",3099,2,5,False
