,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
12078,how old are you,reci,104,True,False,False,"{104: 1, 84: 1, 17: 1, 79: 1, 35: 2, 59: 1, 50: 1, 42: 1, 43: 1, 70: 1, 111: 2, 25: 1, 64: 3, 119: 1, 38: 1, 9: 1, 55: 1, 101: 1, 3: 1, 127: 2, 99: 1, 54: 1, 132: 1, 87: 1, 80: 1, 26: 1, 139: 1, 112: 1, 129: 1, 11: 2, 73: 1, 1: 2, 40: 1, 49: 1, 82: 1, 15: 1, 13: 1, 135: 1, 21: 1, 57: 1, 0: 3, 117: 3, 91: 1, 67: 1, 150: 1, 58: 1, 19: 1, 137: 1, 72: 1, 136: 1, 29: 1, 10: 1, 86: 1}","[12078, 10042, 8244, 4528, 4110, 10953, 14486, 14896, 3485, 1011, 11367, 12666, 13464, 15247, 14941, 9346, 7021, 5947, 8367, 7999, 1174, 5428, 4577, 5394, 6754, 5364, 2787, 13192, 12243, 7823, 12694, 2944, 493, 240, 2099, 5045, 11782, 5853, 1626, 3069, 7224, 12899, 9884, 5902, 9373, 7628, 5331, 11032, 633, 3793, 13132, 13096, 4154, 5262, 11979, 12960, 10935, 1594, 11992, 3532, 9164, 10694, 5757, 1922]",12078,64,2,False,64
10042,order status,order status,84,True,True,True,"{104: 1, 84: 1, 17: 1, 79: 1, 35: 2, 59: 1, 50: 1, 42: 1, 43: 1, 70: 1, 111: 2, 25: 1, 64: 3, 119: 1, 38: 1, 9: 1, 55: 1, 101: 1, 3: 1, 127: 2, 99: 1, 54: 1, 132: 1, 87: 1, 80: 1, 26: 1, 139: 1, 112: 1, 129: 1, 11: 2, 73: 1, 1: 2, 40: 1, 49: 1, 82: 1, 15: 1, 13: 1, 135: 1, 21: 1, 57: 1, 0: 3, 117: 3, 91: 1, 67: 1, 150: 1, 58: 1, 19: 1, 137: 1, 72: 1, 136: 1, 29: 1, 10: 1, 86: 1}","[12078, 10042, 8244, 4528, 4110, 10953, 14486, 14896, 3485, 1011, 11367, 12666, 13464, 15247, 14941, 9346, 7021, 5947, 8367, 7999, 1174, 5428, 4577, 5394, 6754, 5364, 2787, 13192, 12243, 7823, 12694, 2944, 493, 240, 2099, 5045, 11782, 5853, 1626, 3069, 7224, 12899, 9884, 5902, 9373, 7628, 5331, 11032, 633, 3793, 13132, 13096, 4154, 5262, 11979, 12960, 10935, 1594, 11992, 3532, 9164, 10694, 5757, 1922]",10042,64,2,False,64
8244,how old are you,jump,17,True,False,False,"{104: 1, 84: 1, 17: 1, 79: 1, 35: 2, 59: 1, 50: 1, 42: 1, 43: 1, 70: 1, 111: 2, 25: 1, 64: 3, 119: 1, 38: 1, 9: 1, 55: 1, 101: 1, 3: 1, 127: 2, 99: 1, 54: 1, 132: 1, 87: 1, 80: 1, 26: 1, 139: 1, 112: 1, 129: 1, 11: 2, 73: 1, 1: 2, 40: 1, 49: 1, 82: 1, 15: 1, 13: 1, 135: 1, 21: 1, 57: 1, 0: 3, 117: 3, 91: 1, 67: 1, 150: 1, 58: 1, 19: 1, 137: 1, 72: 1, 136: 1, 29: 1, 10: 1, 86: 1}","[12078, 10042, 8244, 4528, 4110, 10953, 14486, 14896, 3485, 1011, 11367, 12666, 13464, 15247, 14941, 9346, 7021, 5947, 8367, 7999, 1174, 5428, 4577, 5394, 6754, 5364, 2787, 13192, 12243, 7823, 12694, 2944, 493, 240, 2099, 5045, 11782, 5853, 1626, 3069, 7224, 12899, 9884, 5902, 9373, 7628, 5331, 11032, 633, 3793, 13132, 13096, 4154, 5262, 11979, 12960, 10935, 1594, 11992, 3532, 9164, 10694, 5757, 1922]",8244,64,2,False,64
4528,payday,payday,79,True,True,True,"{104: 1, 84: 1, 17: 1, 79: 1, 35: 2, 59: 1, 50: 1, 42: 1, 43: 1, 70: 1, 111: 2, 25: 1, 64: 3, 119: 1, 38: 1, 9: 1, 55: 1, 101: 1, 3: 1, 127: 2, 99: 1, 54: 1, 132: 1, 87: 1, 80: 1, 26: 1, 139: 1, 112: 1, 129: 1, 11: 2, 73: 1, 1: 2, 40: 1, 49: 1, 82: 1, 15: 1, 13: 1, 135: 1, 21: 1, 57: 1, 0: 3, 117: 3, 91: 1, 67: 1, 150: 1, 58: 1, 19: 1, 137: 1, 72: 1, 136: 1, 29: 1, 10: 1, 86: 1}","[12078, 10042, 8244, 4528, 4110, 10953, 14486, 14896, 3485, 1011, 11367, 12666, 13464, 15247, 14941, 9346, 7021, 5947, 8367, 7999, 1174, 5428, 4577, 5394, 6754, 5364, 2787, 13192, 12243, 7823, 12694, 2944, 493, 240, 2099, 5045, 11782, 5853, 1626, 3069, 7224, 12899, 9884, 5902, 9373, 7628, 5331, 11032, 633, 3793, 13132, 13096, 4154, 5262, 11979, 12960, 10935, 1594, 11992, 3532, 9164, 10694, 5757, 1922]",4528,64,2,False,64
4110,balance,balance,35,True,True,True,"{104: 1, 84: 1, 17: 1, 79: 1, 35: 2, 59: 1, 50: 1, 42: 1, 43: 1, 70: 1, 111: 2, 25: 1, 64: 3, 119: 1, 38: 1, 9: 1, 55: 1, 101: 1, 3: 1, 127: 2, 99: 1, 54: 1, 132: 1, 87: 1, 80: 1, 26: 1, 139: 1, 112: 1, 129: 1, 11: 2, 73: 1, 1: 2, 40: 1, 49: 1, 82: 1, 15: 1, 13: 1, 135: 1, 21: 1, 57: 1, 0: 3, 117: 3, 91: 1, 67: 1, 150: 1, 58: 1, 19: 1, 137: 1, 72: 1, 136: 1, 29: 1, 10: 1, 86: 1}","[12078, 10042, 8244, 4528, 4110, 10953, 14486, 14896, 3485, 1011, 11367, 12666, 13464, 15247, 14941, 9346, 7021, 5947, 8367, 7999, 1174, 5428, 4577, 5394, 6754, 5364, 2787, 13192, 12243, 7823, 12694, 2944, 493, 240, 2099, 5045, 11782, 5853, 1626, 3069, 7224, 12899, 9884, 5902, 9373, 7628, 5331, 11032, 633, 3793, 13132, 13096, 4154, 5262, 11979, 12960, 10935, 1594, 11992, 3532, 9164, 10694, 5757, 1922]",4110,64,2,False,64
10953,international visa,international vis,59,True,True,False,"{104: 1, 84: 1, 17: 1, 79: 1, 35: 2, 59: 1, 50: 1, 42: 1, 43: 1, 70: 1, 111: 2, 25: 1, 64: 3, 119: 1, 38: 1, 9: 1, 55: 1, 101: 1, 3: 1, 127: 2, 99: 1, 54: 1, 132: 1, 87: 1, 80: 1, 26: 1, 139: 1, 112: 1, 129: 1, 11: 2, 73: 1, 1: 2, 40: 1, 49: 1, 82: 1, 15: 1, 13: 1, 135: 1, 21: 1, 57: 1, 0: 3, 117: 3, 91: 1, 67: 1, 150: 1, 58: 1, 19: 1, 137: 1, 72: 1, 136: 1, 29: 1, 10: 1, 86: 1}","[12078, 10042, 8244, 4528, 4110, 10953, 14486, 14896, 3485, 1011, 11367, 12666, 13464, 15247, 14941, 9346, 7021, 5947, 8367, 7999, 1174, 5428, 4577, 5394, 6754, 5364, 2787, 13192, 12243, 7823, 12694, 2944, 493, 240, 2099, 5045, 11782, 5853, 1626, 3069, 7224, 12899, 9884, 5902, 9373, 7628, 5331, 11032, 633, 3793, 13132, 13096, 4154, 5262, 11979, 12960, 10935, 1594, 11992, 3532, 9164, 10694, 5757, 1922]",10953,64,2,False,64
14486,rewards balance,rewards,50,True,True,False,"{104: 1, 84: 1, 17: 1, 79: 1, 35: 2, 59: 1, 50: 1, 42: 1, 43: 1, 70: 1, 111: 2, 25: 1, 64: 3, 119: 1, 38: 1, 9: 1, 55: 1, 101: 1, 3: 1, 127: 2, 99: 1, 54: 1, 132: 1, 87: 1, 80: 1, 26: 1, 139: 1, 112: 1, 129: 1, 11: 2, 73: 1, 1: 2, 40: 1, 49: 1, 82: 1, 15: 1, 13: 1, 135: 1, 21: 1, 57: 1, 0: 3, 117: 3, 91: 1, 67: 1, 150: 1, 58: 1, 19: 1, 137: 1, 72: 1, 136: 1, 29: 1, 10: 1, 86: 1}","[12078, 10042, 8244, 4528, 4110, 10953, 14486, 14896, 3485, 1011, 11367, 12666, 13464, 15247, 14941, 9346, 7021, 5947, 8367, 7999, 1174, 5428, 4577, 5394, 6754, 5364, 2787, 13192, 12243, 7823, 12694, 2944, 493, 240, 2099, 5045, 11782, 5853, 1626, 3069, 7224, 12899, 9884, 5902, 9373, 7628, 5331, 11032, 633, 3793, 13132, 13096, 4154, 5262, 11979, 12960, 10935, 1594, 11992, 3532, 9164, 10694, 5757, 1922]",14486,64,2,False,64
14896,oos,o,42,True,True,False,"{104: 1, 84: 1, 17: 1, 79: 1, 35: 2, 59: 1, 50: 1, 42: 1, 43: 1, 70: 1, 111: 2, 25: 1, 64: 3, 119: 1, 38: 1, 9: 1, 55: 1, 101: 1, 3: 1, 127: 2, 99: 1, 54: 1, 132: 1, 87: 1, 80: 1, 26: 1, 139: 1, 112: 1, 129: 1, 11: 2, 73: 1, 1: 2, 40: 1, 49: 1, 82: 1, 15: 1, 13: 1, 135: 1, 21: 1, 57: 1, 0: 3, 117: 3, 91: 1, 67: 1, 150: 1, 58: 1, 19: 1, 137: 1, 72: 1, 136: 1, 29: 1, 10: 1, 86: 1}","[12078, 10042, 8244, 4528, 4110, 10953, 14486, 14896, 3485, 1011, 11367, 12666, 13464, 15247, 14941, 9346, 7021, 5947, 8367, 7999, 1174, 5428, 4577, 5394, 6754, 5364, 2787, 13192, 12243, 7823, 12694, 2944, 493, 240, 2099, 5045, 11782, 5853, 1626, 3069, 7224, 12899, 9884, 5902, 9373, 7628, 5331, 11032, 633, 3793, 13132, 13096, 4154, 5262, 11979, 12960, 10935, 1594, 11992, 3532, 9164, 10694, 5757, 1922]",14896,64,2,False,64
3485,shopping list,shopping list,43,True,True,True,"{104: 1, 84: 1, 17: 1, 79: 1, 35: 2, 59: 1, 50: 1, 42: 1, 43: 1, 70: 1, 111: 2, 25: 1, 64: 3, 119: 1, 38: 1, 9: 1, 55: 1, 101: 1, 3: 1, 127: 2, 99: 1, 54: 1, 132: 1, 87: 1, 80: 1, 26: 1, 139: 1, 112: 1, 129: 1, 11: 2, 73: 1, 1: 2, 40: 1, 49: 1, 82: 1, 15: 1, 13: 1, 135: 1, 21: 1, 57: 1, 0: 3, 117: 3, 91: 1, 67: 1, 150: 1, 58: 1, 19: 1, 137: 1, 72: 1, 136: 1, 29: 1, 10: 1, 86: 1}","[12078, 10042, 8244, 4528, 4110, 10953, 14486, 14896, 3485, 1011, 11367, 12666, 13464, 15247, 14941, 9346, 7021, 5947, 8367, 7999, 1174, 5428, 4577, 5394, 6754, 5364, 2787, 13192, 12243, 7823, 12694, 2944, 493, 240, 2099, 5045, 11782, 5853, 1626, 3069, 7224, 12899, 9884, 5902, 9373, 7628, 5331, 11032, 633, 3793, 13132, 13096, 4154, 5262, 11979, 12960, 10935, 1594, 11992, 3532, 9164, 10694, 5757, 1922]",3485,64,2,False,64
1011,report fraud,report fra,70,True,True,False,"{104: 1, 84: 1, 17: 1, 79: 1, 35: 2, 59: 1, 50: 1, 42: 1, 43: 1, 70: 1, 111: 2, 25: 1, 64: 3, 119: 1, 38: 1, 9: 1, 55: 1, 101: 1, 3: 1, 127: 2, 99: 1, 54: 1, 132: 1, 87: 1, 80: 1, 26: 1, 139: 1, 112: 1, 129: 1, 11: 2, 73: 1, 1: 2, 40: 1, 49: 1, 82: 1, 15: 1, 13: 1, 135: 1, 21: 1, 57: 1, 0: 3, 117: 3, 91: 1, 67: 1, 150: 1, 58: 1, 19: 1, 137: 1, 72: 1, 136: 1, 29: 1, 10: 1, 86: 1}","[12078, 10042, 8244, 4528, 4110, 10953, 14486, 14896, 3485, 1011, 11367, 12666, 13464, 15247, 14941, 9346, 7021, 5947, 8367, 7999, 1174, 5428, 4577, 5394, 6754, 5364, 2787, 13192, 12243, 7823, 12694, 2944, 493, 240, 2099, 5045, 11782, 5853, 1626, 3069, 7224, 12899, 9884, 5902, 9373, 7628, 5331, 11032, 633, 3793, 13132, 13096, 4154, 5262, 11979, 12960, 10935, 1594, 11992, 3532, 9164, 10694, 5757, 1922]",1011,64,2,False,64
