,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4518,how old are you,o,42,True,False,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",4518,32,9,False,32
4725,directions,directions,72,True,True,True,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",4725,32,9,False,32
14012,next holiday,next hol,140,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",14012,32,9,False,32
1957,taxes,tax,94,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",1957,32,9,False,32
6272,how old are you,how old,99,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",6272,32,9,False,32
8339,international fees,international fe,137,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",8339,32,9,False,32
4420,lost luggage,lost,113,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",4420,32,9,False,32
4938,how old are you,how old,99,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",4938,32,9,False,32
2895,restaurant reservation,restaurant res,23,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",2895,32,9,False,32
8047,rewards balance,rewards,50,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",8047,32,9,False,32
7967,user name,user,11,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",7967,32,9,False,32
1005,update playlist,update,141,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",1005,32,9,False,32
14802,meal suggestion,me,46,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",14802,32,9,False,32
5327,vaccines,v,52,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",5327,32,9,False,32
5872,uber,u,39,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",5872,32,9,False,32
1823,change accent,change acc,51,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",1823,32,9,False,32
3204,recipe,reci,104,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",3204,32,9,False,32
10822,insurance,insurance,74,True,True,True,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",10822,32,9,False,32
8483,uber,u,39,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",8483,32,9,False,32
6502,share location,share,58,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",6502,32,9,False,32
427,travel alert,travel alert,128,True,True,True,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",427,32,9,False,32
14014,transfer,transfer,133,True,True,True,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",14014,32,9,False,32
7337,timer,timer,32,True,True,True,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",7337,32,9,False,32
9178,ingredient substitution,ingredient,134,True,True,False,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",9178,32,9,False,32
14136,order status,order status,84,True,True,True,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",14136,32,9,False,32
14670,calendar,calendar,60,True,True,True,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",14670,32,9,False,32
2318,schedule meeting,schedule meeting,18,True,True,True,"{42: 1, 72: 1, 140: 1, 94: 1, 99: 2, 137: 1, 113: 1, 23: 1, 50: 1, 11: 1, 141: 1, 46: 1, 52: 1, 39: 2, 51: 1, 104: 1, 74: 1, 58: 1, 128: 1, 133: 1, 32: 1, 134: 1, 84: 1, 60: 1, 18: 1, 147: 1, 95: 1, 82: 1, 1: 1, 112: 1}","[4518, 4725, 14012, 1957, 6272, 8339, 4420, 4938, 2895, 8047, 7967, 1005, 14802, 5327, 5872, 1823, 3204, 10822, 8483, 6502, 427, 14014, 7337, 9178, 14136, 14670, 2318, 7918, 11678, 2667, 10196, 13053]",2318,32,9,False,32
