,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
13154,fun fact,fun,129,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 1, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105]",13154,10,5,False,10
6587,todo list update,todo list update,65,True,True,True,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 1, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105]",6587,10,5,False,10
5884,pto request,pto request,97,True,True,True,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 1, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105]",5884,10,5,False,10
1723,rewards balance,rewards,50,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 1, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105]",1723,10,5,False,10
282,damaged card,dam,87,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 1, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105]",282,10,5,False,10
1196,what can i ask you,what can,115,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 1, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105]",1196,10,5,False,10
1857,play music,play,106,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 1, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105]",1857,10,5,False,10
14357,no,no,30,True,True,True,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 1, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105]",14357,10,5,False,10
15144,change ai name,change ai,55,True,True,False,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 1, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105]",15144,10,5,False,10
1105,balance,balance,35,True,True,True,"{129: 1, 65: 1, 97: 1, 50: 1, 87: 1, 115: 1, 106: 1, 30: 1, 55: 1, 35: 1}","[13154, 6587, 5884, 1723, 282, 1196, 1857, 14357, 15144, 1105]",1105,10,5,False,10
