,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
11363,calories,cal,135,True,True,False,"{135: 1, 70: 2, 87: 1, 8: 1, 111: 1, 0: 1, 68: 1, 119: 1, 124: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980]",11363,10,8,False,10
2952,report fraud,report fra,70,True,True,False,"{135: 1, 70: 2, 87: 1, 8: 1, 111: 1, 0: 1, 68: 1, 119: 1, 124: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980]",2952,10,8,False,10
8246,damaged card,dam,87,True,True,False,"{135: 1, 70: 2, 87: 1, 8: 1, 111: 1, 0: 1, 68: 1, 119: 1, 124: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980]",8246,10,8,False,10
2481,gas type,gas type,8,True,True,True,"{135: 1, 70: 2, 87: 1, 8: 1, 111: 1, 0: 1, 68: 1, 119: 1, 124: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980]",2481,10,8,False,10
13314,pay bill,pay bill,111,True,True,True,"{135: 1, 70: 2, 87: 1, 8: 1, 111: 1, 0: 1, 68: 1, 119: 1, 124: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980]",13314,10,8,False,10
7472,restaurant reviews,restaurant reviews,0,True,True,True,"{135: 1, 70: 2, 87: 1, 8: 1, 111: 1, 0: 1, 68: 1, 119: 1, 124: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980]",7472,10,8,False,10
13754,transactions,transactions,68,True,True,True,"{135: 1, 70: 2, 87: 1, 8: 1, 111: 1, 0: 1, 68: 1, 119: 1, 124: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980]",13754,10,8,False,10
6796,change speed,change speed,119,True,True,True,"{135: 1, 70: 2, 87: 1, 8: 1, 111: 1, 0: 1, 68: 1, 119: 1, 124: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980]",6796,10,8,False,10
4848,report fraud,report fra,70,True,True,False,"{135: 1, 70: 2, 87: 1, 8: 1, 111: 1, 0: 1, 68: 1, 119: 1, 124: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980]",4848,10,8,False,10
11980,thank you,thank,124,True,True,False,"{135: 1, 70: 2, 87: 1, 8: 1, 111: 1, 0: 1, 68: 1, 119: 1, 124: 1}","[11363, 2952, 8246, 2481, 13314, 7472, 13754, 6796, 4848, 11980]",11980,10,8,False,10
