,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2011,human individual,human individual,29,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",2011,50,4,False,50
3798,description manner,description manner,26,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",3798,50,4,False,50
2436,entity disease,entity disease,7,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",2436,50,4,False,50
510,numeric date,numeric date,39,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",510,50,4,False,50
2106,human individual,human individual,29,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",2106,50,4,False,50
3598,description definition,description definition,24,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",3598,50,4,False,50
2938,entity substance,entity subst,18,True,True,False,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",2938,50,4,False,50
2575,description manner,description manner,26,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",2575,50,4,False,50
2906,numeric money,numeric money,41,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",2906,50,4,False,50
5025,entity animal,entity animal,2,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",5025,50,4,False,50
677,location country,location other,35,True,False,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",677,50,4,False,50
5290,human individual,human individual,29,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",5290,50,4,False,50
2129,numeric date,numeric date,39,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",2129,50,4,False,50
1052,human individual,human individual,29,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",1052,50,4,False,50
3287,location country,location country,33,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",3287,50,4,False,50
4021,entity disease,entity disease,7,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",4021,50,4,False,50
275,human individual,human individual,29,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",275,50,4,False,50
3546,numeric count,numeric count,38,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",3546,50,4,False,50
2595,entity creation,entity creation,5,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",2595,50,4,False,50
3989,location city,location city,32,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",3989,50,4,False,50
4475,numeric period,numeric period,44,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",4475,50,4,False,50
1372,description description,description description,25,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",1372,50,4,False,50
2768,numeric date,numeric date,39,True,True,True,"{29: 9, 26: 5, 7: 2, 39: 4, 24: 2, 18: 1, 41: 1, 2: 2, 35: 3, 33: 3, 38: 1, 5: 1, 32: 3, 44: 2, 25: 3, 17: 1, 28: 1, 34: 1, 27: 1, 4: 1, 19: 1, 30: 1, 13: 1}","[2011, 3798, 2436, 510, 2106, 3598, 2938, 2575, 2906, 5025, 677, 5290, 2129, 1052, 3287, 4021, 275, 3546, 2595, 3989, 4475, 1372, 2768, 4303, 684, 1059, 5325, 3368, 1243, 550, 733, 1570, 3617, 2500, 4870, 573, 3906, 274, 638, 4498, 1820, 3057, 790, 403, 3776, 4751, 5367, 1733, 5071, 3185]",2768,50,4,False,50
