,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
5378,entity creation,human group,28,True,False,True,"{28: 1, 24: 3, 29: 1, 35: 1, 32: 1, 5: 1, 36: 1, 2: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350]",5378,10,2,False,10
75,description definition,description definition,24,True,True,True,"{28: 1, 24: 3, 29: 1, 35: 1, 32: 1, 5: 1, 36: 1, 2: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350]",75,10,2,False,10
1322,human individual,human individual,29,True,True,True,"{28: 1, 24: 3, 29: 1, 35: 1, 32: 1, 5: 1, 36: 1, 2: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350]",1322,10,2,False,10
744,location other,location other,35,True,True,True,"{28: 1, 24: 3, 29: 1, 35: 1, 32: 1, 5: 1, 36: 1, 2: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350]",744,10,2,False,10
1240,location city,location city,32,True,True,True,"{28: 1, 24: 3, 29: 1, 35: 1, 32: 1, 5: 1, 36: 1, 2: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350]",1240,10,2,False,10
3353,entity creation,entity creation,5,True,True,True,"{28: 1, 24: 3, 29: 1, 35: 1, 32: 1, 5: 1, 36: 1, 2: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350]",3353,10,2,False,10
1004,location state,location state,36,True,True,True,"{28: 1, 24: 3, 29: 1, 35: 1, 32: 1, 5: 1, 36: 1, 2: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350]",1004,10,2,False,10
5039,entity animal,entity animal,2,True,True,True,"{28: 1, 24: 3, 29: 1, 35: 1, 32: 1, 5: 1, 36: 1, 2: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350]",5039,10,2,False,10
4008,description definition,description definition,24,True,True,True,"{28: 1, 24: 3, 29: 1, 35: 1, 32: 1, 5: 1, 36: 1, 2: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350]",4008,10,2,False,10
2350,description definition,description definition,24,True,True,True,"{28: 1, 24: 3, 29: 1, 35: 1, 32: 1, 5: 1, 36: 1, 2: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350]",2350,10,2,False,10
