,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
5378,entity creation,human group,28,True,False,True,"{28: 3, 24: 7, 29: 14, 35: 5, 32: 1, 5: 2, 36: 1, 2: 1, 33: 1, 26: 2, 39: 3, 13: 3, 46: 1, 49: 1, 15: 1, 44: 2, 38: 4, 11: 1, 27: 2, 9: 3, 31: 2, 1: 1, 25: 1, 20: 1, 18: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350, 3909, 4949, 5139, 5261, 225, 4937, 119, 3466, 5105, 1473, 3628, 1220, 1919, 5092, 2042, 3765, 4690, 3743, 3995, 3908, 1771, 3543, 4936, 179, 3569, 1506, 124, 3914, 961, 3122, 2246, 4117, 3638, 2121, 4283, 3656, 324, 2688, 4460, 3382, 4557, 4321, 2446, 2353, 2289, 3471, 615, 386, 3067, 4762, 59, 4532, 5297, 2925]",5378,64,2,False,64
75,description definition,description definition,24,True,True,True,"{28: 3, 24: 7, 29: 14, 35: 5, 32: 1, 5: 2, 36: 1, 2: 1, 33: 1, 26: 2, 39: 3, 13: 3, 46: 1, 49: 1, 15: 1, 44: 2, 38: 4, 11: 1, 27: 2, 9: 3, 31: 2, 1: 1, 25: 1, 20: 1, 18: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350, 3909, 4949, 5139, 5261, 225, 4937, 119, 3466, 5105, 1473, 3628, 1220, 1919, 5092, 2042, 3765, 4690, 3743, 3995, 3908, 1771, 3543, 4936, 179, 3569, 1506, 124, 3914, 961, 3122, 2246, 4117, 3638, 2121, 4283, 3656, 324, 2688, 4460, 3382, 4557, 4321, 2446, 2353, 2289, 3471, 615, 386, 3067, 4762, 59, 4532, 5297, 2925]",75,64,2,False,64
1322,human individual,human individual,29,True,True,True,"{28: 3, 24: 7, 29: 14, 35: 5, 32: 1, 5: 2, 36: 1, 2: 1, 33: 1, 26: 2, 39: 3, 13: 3, 46: 1, 49: 1, 15: 1, 44: 2, 38: 4, 11: 1, 27: 2, 9: 3, 31: 2, 1: 1, 25: 1, 20: 1, 18: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350, 3909, 4949, 5139, 5261, 225, 4937, 119, 3466, 5105, 1473, 3628, 1220, 1919, 5092, 2042, 3765, 4690, 3743, 3995, 3908, 1771, 3543, 4936, 179, 3569, 1506, 124, 3914, 961, 3122, 2246, 4117, 3638, 2121, 4283, 3656, 324, 2688, 4460, 3382, 4557, 4321, 2446, 2353, 2289, 3471, 615, 386, 3067, 4762, 59, 4532, 5297, 2925]",1322,64,2,False,64
744,location other,location other,35,True,True,True,"{28: 3, 24: 7, 29: 14, 35: 5, 32: 1, 5: 2, 36: 1, 2: 1, 33: 1, 26: 2, 39: 3, 13: 3, 46: 1, 49: 1, 15: 1, 44: 2, 38: 4, 11: 1, 27: 2, 9: 3, 31: 2, 1: 1, 25: 1, 20: 1, 18: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350, 3909, 4949, 5139, 5261, 225, 4937, 119, 3466, 5105, 1473, 3628, 1220, 1919, 5092, 2042, 3765, 4690, 3743, 3995, 3908, 1771, 3543, 4936, 179, 3569, 1506, 124, 3914, 961, 3122, 2246, 4117, 3638, 2121, 4283, 3656, 324, 2688, 4460, 3382, 4557, 4321, 2446, 2353, 2289, 3471, 615, 386, 3067, 4762, 59, 4532, 5297, 2925]",744,64,2,False,64
1240,location city,location city,32,True,True,True,"{28: 3, 24: 7, 29: 14, 35: 5, 32: 1, 5: 2, 36: 1, 2: 1, 33: 1, 26: 2, 39: 3, 13: 3, 46: 1, 49: 1, 15: 1, 44: 2, 38: 4, 11: 1, 27: 2, 9: 3, 31: 2, 1: 1, 25: 1, 20: 1, 18: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350, 3909, 4949, 5139, 5261, 225, 4937, 119, 3466, 5105, 1473, 3628, 1220, 1919, 5092, 2042, 3765, 4690, 3743, 3995, 3908, 1771, 3543, 4936, 179, 3569, 1506, 124, 3914, 961, 3122, 2246, 4117, 3638, 2121, 4283, 3656, 324, 2688, 4460, 3382, 4557, 4321, 2446, 2353, 2289, 3471, 615, 386, 3067, 4762, 59, 4532, 5297, 2925]",1240,64,2,False,64
3353,entity creation,entity creation,5,True,True,True,"{28: 3, 24: 7, 29: 14, 35: 5, 32: 1, 5: 2, 36: 1, 2: 1, 33: 1, 26: 2, 39: 3, 13: 3, 46: 1, 49: 1, 15: 1, 44: 2, 38: 4, 11: 1, 27: 2, 9: 3, 31: 2, 1: 1, 25: 1, 20: 1, 18: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350, 3909, 4949, 5139, 5261, 225, 4937, 119, 3466, 5105, 1473, 3628, 1220, 1919, 5092, 2042, 3765, 4690, 3743, 3995, 3908, 1771, 3543, 4936, 179, 3569, 1506, 124, 3914, 961, 3122, 2246, 4117, 3638, 2121, 4283, 3656, 324, 2688, 4460, 3382, 4557, 4321, 2446, 2353, 2289, 3471, 615, 386, 3067, 4762, 59, 4532, 5297, 2925]",3353,64,2,False,64
1004,location state,location state,36,True,True,True,"{28: 3, 24: 7, 29: 14, 35: 5, 32: 1, 5: 2, 36: 1, 2: 1, 33: 1, 26: 2, 39: 3, 13: 3, 46: 1, 49: 1, 15: 1, 44: 2, 38: 4, 11: 1, 27: 2, 9: 3, 31: 2, 1: 1, 25: 1, 20: 1, 18: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350, 3909, 4949, 5139, 5261, 225, 4937, 119, 3466, 5105, 1473, 3628, 1220, 1919, 5092, 2042, 3765, 4690, 3743, 3995, 3908, 1771, 3543, 4936, 179, 3569, 1506, 124, 3914, 961, 3122, 2246, 4117, 3638, 2121, 4283, 3656, 324, 2688, 4460, 3382, 4557, 4321, 2446, 2353, 2289, 3471, 615, 386, 3067, 4762, 59, 4532, 5297, 2925]",1004,64,2,False,64
5039,description definition,entity animal,2,True,False,True,"{28: 3, 24: 7, 29: 14, 35: 5, 32: 1, 5: 2, 36: 1, 2: 1, 33: 1, 26: 2, 39: 3, 13: 3, 46: 1, 49: 1, 15: 1, 44: 2, 38: 4, 11: 1, 27: 2, 9: 3, 31: 2, 1: 1, 25: 1, 20: 1, 18: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350, 3909, 4949, 5139, 5261, 225, 4937, 119, 3466, 5105, 1473, 3628, 1220, 1919, 5092, 2042, 3765, 4690, 3743, 3995, 3908, 1771, 3543, 4936, 179, 3569, 1506, 124, 3914, 961, 3122, 2246, 4117, 3638, 2121, 4283, 3656, 324, 2688, 4460, 3382, 4557, 4321, 2446, 2353, 2289, 3471, 615, 386, 3067, 4762, 59, 4532, 5297, 2925]",5039,64,2,False,64
4008,description definition,description definition,24,True,True,True,"{28: 3, 24: 7, 29: 14, 35: 5, 32: 1, 5: 2, 36: 1, 2: 1, 33: 1, 26: 2, 39: 3, 13: 3, 46: 1, 49: 1, 15: 1, 44: 2, 38: 4, 11: 1, 27: 2, 9: 3, 31: 2, 1: 1, 25: 1, 20: 1, 18: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350, 3909, 4949, 5139, 5261, 225, 4937, 119, 3466, 5105, 1473, 3628, 1220, 1919, 5092, 2042, 3765, 4690, 3743, 3995, 3908, 1771, 3543, 4936, 179, 3569, 1506, 124, 3914, 961, 3122, 2246, 4117, 3638, 2121, 4283, 3656, 324, 2688, 4460, 3382, 4557, 4321, 2446, 2353, 2289, 3471, 615, 386, 3067, 4762, 59, 4532, 5297, 2925]",4008,64,2,False,64
2350,description definition,description definition,24,True,True,True,"{28: 3, 24: 7, 29: 14, 35: 5, 32: 1, 5: 2, 36: 1, 2: 1, 33: 1, 26: 2, 39: 3, 13: 3, 46: 1, 49: 1, 15: 1, 44: 2, 38: 4, 11: 1, 27: 2, 9: 3, 31: 2, 1: 1, 25: 1, 20: 1, 18: 1}","[5378, 75, 1322, 744, 1240, 3353, 1004, 5039, 4008, 2350, 3909, 4949, 5139, 5261, 225, 4937, 119, 3466, 5105, 1473, 3628, 1220, 1919, 5092, 2042, 3765, 4690, 3743, 3995, 3908, 1771, 3543, 4936, 179, 3569, 1506, 124, 3914, 961, 3122, 2246, 4117, 3638, 2121, 4283, 3656, 324, 2688, 4460, 3382, 4557, 4321, 2446, 2353, 2289, 3471, 615, 386, 3067, 4762, 59, 4532, 5297, 2925]",2350,64,2,False,64
