,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4844,description reason,human title,30,True,False,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",4844,25,5,False,25
2512,description manner,description manner,26,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",2512,25,5,False,25
4143,human individual,human individual,29,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",4143,25,5,False,25
4454,entity animal,entity animal,2,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",4454,25,5,False,25
1437,description reason,description reason,27,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",1437,25,5,False,25
3400,description definition,description definition,24,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",3400,25,5,False,25
3562,location other,location other,35,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",3562,25,5,False,25
5376,entity color,entity color,4,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",5376,25,5,False,25
3148,human individual,human individual,29,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",3148,25,5,False,25
2436,entity disease,entity disease,7,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",2436,25,5,False,25
2813,description description,description description,25,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",2813,25,5,False,25
4317,human individual,human individual,29,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",4317,25,5,False,25
3620,description manner,description manner,26,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",3620,25,5,False,25
3435,human individual,human individual,29,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",3435,25,5,False,25
3284,description manner,description manner,26,True,True,True,"{30: 1, 26: 5, 29: 5, 2: 1, 27: 1, 24: 2, 35: 3, 4: 1, 7: 1, 25: 2, 43: 1, 5: 1, 39: 1}","[4844, 2512, 4143, 4454, 1437, 3400, 3562, 5376, 3148, 2436, 2813, 4317, 3620, 3435, 3284, 4124, 3323, 1806, 1198, 1629, 1436, 4328, 1659, 3195, 1220]",3284,25,5,False,25
