,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4640,human group,human group,28,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",4640,50,1,False,50
1918,entity other,human group,28,True,False,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",1918,50,1,False,50
3653,location city,location city,32,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",3653,50,1,False,50
4511,numeric date,numeric date,39,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",4511,50,1,False,50
1862,human individual,human individual,29,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",1862,50,1,False,50
2359,human individual,human individual,29,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",2359,50,1,False,50
515,numeric percent,numeric percent,45,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",515,50,1,False,50
5396,human group,human group,28,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",5396,50,1,False,50
4210,description description,description description,25,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",4210,50,1,False,50
3545,entity animal,entity animal,2,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",3545,50,1,False,50
3196,human individual,human individual,29,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",3196,50,1,False,50
4613,human individual,human individual,29,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",4613,50,1,False,50
2503,human individual,human individual,29,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",2503,50,1,False,50
4429,entity food,entity food,9,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",4429,50,1,False,50
3747,location other,location other,35,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",3747,50,1,False,50
2895,numeric size,numeric size,48,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",2895,50,1,False,50
2565,numeric count,numeric count,38,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",2565,50,1,False,50
2411,description manner,description manner,26,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",2411,50,1,False,50
2146,description manner,description manner,26,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",2146,50,1,False,50
2766,entity other,entity other,13,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",2766,50,1,False,50
102,entity other,entity other,13,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",102,50,1,False,50
1943,description definition,description definition,24,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",1943,50,1,False,50
2147,description reason,description reason,27,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",2147,50,1,False,50
805,location other,location other,35,True,True,True,"{28: 3, 32: 1, 39: 1, 29: 9, 45: 1, 25: 2, 2: 2, 9: 1, 35: 6, 48: 1, 38: 5, 26: 4, 13: 2, 24: 2, 27: 1, 44: 2, 41: 2, 1: 2, 36: 1, 33: 1, 46: 1}","[4640, 1918, 3653, 4511, 1862, 2359, 515, 5396, 4210, 3545, 3196, 4613, 2503, 4429, 3747, 2895, 2565, 2411, 2146, 2766, 102, 1943, 2147, 805, 2712, 779, 783, 33, 2676, 2261, 306, 4606, 1288, 361, 4104, 1266, 4944, 372, 1538, 5113, 3025, 1607, 599, 2550, 4165, 4690, 5298, 3710, 5016, 875]",805,50,1,False,50
