,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4188,numeric date,numeric date,39,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",4188,32,8,False,32
1204,entity substance,entity subst,18,True,True,False,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",1204,32,8,False,32
3415,location country,location country,33,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",3415,32,8,False,32
3327,description description,description description,25,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",3327,32,8,False,32
1825,human group,human group,28,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",1825,32,8,False,32
3301,numeric date,numeric date,39,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",3301,32,8,False,32
4090,human individual,human individual,29,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",4090,32,8,False,32
5447,description definition,description definition,24,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",5447,32,8,False,32
5330,numeric count,numeric count,38,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",5330,32,8,False,32
1891,numeric date,numeric date,39,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",1891,32,8,False,32
4085,human individual,human individual,29,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",4085,32,8,False,32
3486,human individual,human individual,29,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",3486,32,8,False,32
3424,entity animal,entity animal,2,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",3424,32,8,False,32
4990,human individual,human individual,29,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",4990,32,8,False,32
4336,entity animal,entity animal,2,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",4336,32,8,False,32
3258,description definition,description definition,24,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",3258,32,8,False,32
269,entity color,entity color,4,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",269,32,8,False,32
84,entity other,entity other,13,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",84,32,8,False,32
4106,entity event,entity event,8,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",4106,32,8,False,32
3892,entity event,entity event,8,True,True,True,"{39: 3, 18: 1, 33: 2, 25: 2, 28: 1, 29: 4, 24: 2, 38: 3, 2: 2, 4: 1, 13: 2, 8: 2, 43: 1, 7: 2, 35: 1, 1: 1, 26: 1, 34: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891, 4085, 3486, 3424, 4990, 4336, 3258, 269, 84, 4106, 3892, 937, 1180, 5304, 3661, 884, 1185, 3850, 4094, 2958, 2552, 2158, 2120]",3892,32,8,False,32
