,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2633,entity creation,entity creation,5,True,True,True,"{5: 3, 38: 5, 29: 12, 36: 2, 35: 5, 8: 1, 25: 5, 26: 2, 28: 2, 23: 1, 13: 2, 33: 1, 40: 1, 39: 2, 32: 1, 24: 1, 21: 1, 7: 1, 12: 1, 31: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166]",2633,50,9,False,50
656,numeric count,numeric count,38,True,True,True,"{5: 3, 38: 5, 29: 12, 36: 2, 35: 5, 8: 1, 25: 5, 26: 2, 28: 2, 23: 1, 13: 2, 33: 1, 40: 1, 39: 2, 32: 1, 24: 1, 21: 1, 7: 1, 12: 1, 31: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166]",656,50,9,False,50
3072,human individual,human individual,29,True,True,True,"{5: 3, 38: 5, 29: 12, 36: 2, 35: 5, 8: 1, 25: 5, 26: 2, 28: 2, 23: 1, 13: 2, 33: 1, 40: 1, 39: 2, 32: 1, 24: 1, 21: 1, 7: 1, 12: 1, 31: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166]",3072,50,9,False,50
1557,location state,location state,36,True,True,True,"{5: 3, 38: 5, 29: 12, 36: 2, 35: 5, 8: 1, 25: 5, 26: 2, 28: 2, 23: 1, 13: 2, 33: 1, 40: 1, 39: 2, 32: 1, 24: 1, 21: 1, 7: 1, 12: 1, 31: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166]",1557,50,9,False,50
4156,entity other,location other,35,True,False,True,"{5: 3, 38: 5, 29: 12, 36: 2, 35: 5, 8: 1, 25: 5, 26: 2, 28: 2, 23: 1, 13: 2, 33: 1, 40: 1, 39: 2, 32: 1, 24: 1, 21: 1, 7: 1, 12: 1, 31: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166]",4156,50,9,False,50
1081,entity event,entity event,8,True,True,True,"{5: 3, 38: 5, 29: 12, 36: 2, 35: 5, 8: 1, 25: 5, 26: 2, 28: 2, 23: 1, 13: 2, 33: 1, 40: 1, 39: 2, 32: 1, 24: 1, 21: 1, 7: 1, 12: 1, 31: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166]",1081,50,9,False,50
4413,description description,description description,25,True,True,True,"{5: 3, 38: 5, 29: 12, 36: 2, 35: 5, 8: 1, 25: 5, 26: 2, 28: 2, 23: 1, 13: 2, 33: 1, 40: 1, 39: 2, 32: 1, 24: 1, 21: 1, 7: 1, 12: 1, 31: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166]",4413,50,9,False,50
4216,human individual,human individual,29,True,True,True,"{5: 3, 38: 5, 29: 12, 36: 2, 35: 5, 8: 1, 25: 5, 26: 2, 28: 2, 23: 1, 13: 2, 33: 1, 40: 1, 39: 2, 32: 1, 24: 1, 21: 1, 7: 1, 12: 1, 31: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166]",4216,50,9,False,50
926,description description,description description,25,True,True,True,"{5: 3, 38: 5, 29: 12, 36: 2, 35: 5, 8: 1, 25: 5, 26: 2, 28: 2, 23: 1, 13: 2, 33: 1, 40: 1, 39: 2, 32: 1, 24: 1, 21: 1, 7: 1, 12: 1, 31: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166]",926,50,9,False,50
3802,description manner,description manner,26,True,True,True,"{5: 3, 38: 5, 29: 12, 36: 2, 35: 5, 8: 1, 25: 5, 26: 2, 28: 2, 23: 1, 13: 2, 33: 1, 40: 1, 39: 2, 32: 1, 24: 1, 21: 1, 7: 1, 12: 1, 31: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166]",3802,50,9,False,50
