,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
744,location other,location other,35,True,True,True,"{35: 7, 29: 13, 8: 2, 30: 1, 25: 4, 18: 2, 33: 4, 28: 3, 5: 1, 38: 3, 45: 1, 24: 3, 21: 3, 32: 2, 39: 3, 13: 3, 9: 1, 26: 3, 37: 1, 27: 1, 4: 1, 11: 1, 41: 1}","[744, 2860, 4149, 2596, 903, 1237, 1726, 1009, 3595, 3485, 2196, 1039, 1683, 2060, 1179, 5355, 751, 3201, 3506, 5389, 3050, 1827, 4386, 5184, 496, 5242, 4720, 4816, 2083, 2666, 2498, 901, 2174, 954, 4858, 5261, 1910, 5254, 4301, 2392, 507, 332, 1980, 165, 592, 1440, 5297, 3922, 2892, 498, 2888, 5107, 440, 1850, 281, 2220, 5443, 3479, 5423, 4175, 172, 1783, 3767, 4794]",744,64,3,False,64
2860,location other,location other,35,True,True,True,"{35: 7, 29: 13, 8: 2, 30: 1, 25: 4, 18: 2, 33: 4, 28: 3, 5: 1, 38: 3, 45: 1, 24: 3, 21: 3, 32: 2, 39: 3, 13: 3, 9: 1, 26: 3, 37: 1, 27: 1, 4: 1, 11: 1, 41: 1}","[744, 2860, 4149, 2596, 903, 1237, 1726, 1009, 3595, 3485, 2196, 1039, 1683, 2060, 1179, 5355, 751, 3201, 3506, 5389, 3050, 1827, 4386, 5184, 496, 5242, 4720, 4816, 2083, 2666, 2498, 901, 2174, 954, 4858, 5261, 1910, 5254, 4301, 2392, 507, 332, 1980, 165, 592, 1440, 5297, 3922, 2892, 498, 2888, 5107, 440, 1850, 281, 2220, 5443, 3479, 5423, 4175, 172, 1783, 3767, 4794]",2860,64,3,False,64
4149,human individual,human individual,29,True,True,True,"{35: 7, 29: 13, 8: 2, 30: 1, 25: 4, 18: 2, 33: 4, 28: 3, 5: 1, 38: 3, 45: 1, 24: 3, 21: 3, 32: 2, 39: 3, 13: 3, 9: 1, 26: 3, 37: 1, 27: 1, 4: 1, 11: 1, 41: 1}","[744, 2860, 4149, 2596, 903, 1237, 1726, 1009, 3595, 3485, 2196, 1039, 1683, 2060, 1179, 5355, 751, 3201, 3506, 5389, 3050, 1827, 4386, 5184, 496, 5242, 4720, 4816, 2083, 2666, 2498, 901, 2174, 954, 4858, 5261, 1910, 5254, 4301, 2392, 507, 332, 1980, 165, 592, 1440, 5297, 3922, 2892, 498, 2888, 5107, 440, 1850, 281, 2220, 5443, 3479, 5423, 4175, 172, 1783, 3767, 4794]",4149,64,3,False,64
2596,entity event,entity event,8,True,True,True,"{35: 7, 29: 13, 8: 2, 30: 1, 25: 4, 18: 2, 33: 4, 28: 3, 5: 1, 38: 3, 45: 1, 24: 3, 21: 3, 32: 2, 39: 3, 13: 3, 9: 1, 26: 3, 37: 1, 27: 1, 4: 1, 11: 1, 41: 1}","[744, 2860, 4149, 2596, 903, 1237, 1726, 1009, 3595, 3485, 2196, 1039, 1683, 2060, 1179, 5355, 751, 3201, 3506, 5389, 3050, 1827, 4386, 5184, 496, 5242, 4720, 4816, 2083, 2666, 2498, 901, 2174, 954, 4858, 5261, 1910, 5254, 4301, 2392, 507, 332, 1980, 165, 592, 1440, 5297, 3922, 2892, 498, 2888, 5107, 440, 1850, 281, 2220, 5443, 3479, 5423, 4175, 172, 1783, 3767, 4794]",2596,64,3,False,64
903,human title,human title,30,True,True,True,"{35: 7, 29: 13, 8: 2, 30: 1, 25: 4, 18: 2, 33: 4, 28: 3, 5: 1, 38: 3, 45: 1, 24: 3, 21: 3, 32: 2, 39: 3, 13: 3, 9: 1, 26: 3, 37: 1, 27: 1, 4: 1, 11: 1, 41: 1}","[744, 2860, 4149, 2596, 903, 1237, 1726, 1009, 3595, 3485, 2196, 1039, 1683, 2060, 1179, 5355, 751, 3201, 3506, 5389, 3050, 1827, 4386, 5184, 496, 5242, 4720, 4816, 2083, 2666, 2498, 901, 2174, 954, 4858, 5261, 1910, 5254, 4301, 2392, 507, 332, 1980, 165, 592, 1440, 5297, 3922, 2892, 498, 2888, 5107, 440, 1850, 281, 2220, 5443, 3479, 5423, 4175, 172, 1783, 3767, 4794]",903,64,3,False,64
1237,description description,description description,25,True,True,True,"{35: 7, 29: 13, 8: 2, 30: 1, 25: 4, 18: 2, 33: 4, 28: 3, 5: 1, 38: 3, 45: 1, 24: 3, 21: 3, 32: 2, 39: 3, 13: 3, 9: 1, 26: 3, 37: 1, 27: 1, 4: 1, 11: 1, 41: 1}","[744, 2860, 4149, 2596, 903, 1237, 1726, 1009, 3595, 3485, 2196, 1039, 1683, 2060, 1179, 5355, 751, 3201, 3506, 5389, 3050, 1827, 4386, 5184, 496, 5242, 4720, 4816, 2083, 2666, 2498, 901, 2174, 954, 4858, 5261, 1910, 5254, 4301, 2392, 507, 332, 1980, 165, 592, 1440, 5297, 3922, 2892, 498, 2888, 5107, 440, 1850, 281, 2220, 5443, 3479, 5423, 4175, 172, 1783, 3767, 4794]",1237,64,3,False,64
1726,entity substance,entity subst,18,True,True,False,"{35: 7, 29: 13, 8: 2, 30: 1, 25: 4, 18: 2, 33: 4, 28: 3, 5: 1, 38: 3, 45: 1, 24: 3, 21: 3, 32: 2, 39: 3, 13: 3, 9: 1, 26: 3, 37: 1, 27: 1, 4: 1, 11: 1, 41: 1}","[744, 2860, 4149, 2596, 903, 1237, 1726, 1009, 3595, 3485, 2196, 1039, 1683, 2060, 1179, 5355, 751, 3201, 3506, 5389, 3050, 1827, 4386, 5184, 496, 5242, 4720, 4816, 2083, 2666, 2498, 901, 2174, 954, 4858, 5261, 1910, 5254, 4301, 2392, 507, 332, 1980, 165, 592, 1440, 5297, 3922, 2892, 498, 2888, 5107, 440, 1850, 281, 2220, 5443, 3479, 5423, 4175, 172, 1783, 3767, 4794]",1726,64,3,False,64
1009,location country,location country,33,True,True,True,"{35: 7, 29: 13, 8: 2, 30: 1, 25: 4, 18: 2, 33: 4, 28: 3, 5: 1, 38: 3, 45: 1, 24: 3, 21: 3, 32: 2, 39: 3, 13: 3, 9: 1, 26: 3, 37: 1, 27: 1, 4: 1, 11: 1, 41: 1}","[744, 2860, 4149, 2596, 903, 1237, 1726, 1009, 3595, 3485, 2196, 1039, 1683, 2060, 1179, 5355, 751, 3201, 3506, 5389, 3050, 1827, 4386, 5184, 496, 5242, 4720, 4816, 2083, 2666, 2498, 901, 2174, 954, 4858, 5261, 1910, 5254, 4301, 2392, 507, 332, 1980, 165, 592, 1440, 5297, 3922, 2892, 498, 2888, 5107, 440, 1850, 281, 2220, 5443, 3479, 5423, 4175, 172, 1783, 3767, 4794]",1009,64,3,False,64
3595,human group,human group,28,True,True,True,"{35: 7, 29: 13, 8: 2, 30: 1, 25: 4, 18: 2, 33: 4, 28: 3, 5: 1, 38: 3, 45: 1, 24: 3, 21: 3, 32: 2, 39: 3, 13: 3, 9: 1, 26: 3, 37: 1, 27: 1, 4: 1, 11: 1, 41: 1}","[744, 2860, 4149, 2596, 903, 1237, 1726, 1009, 3595, 3485, 2196, 1039, 1683, 2060, 1179, 5355, 751, 3201, 3506, 5389, 3050, 1827, 4386, 5184, 496, 5242, 4720, 4816, 2083, 2666, 2498, 901, 2174, 954, 4858, 5261, 1910, 5254, 4301, 2392, 507, 332, 1980, 165, 592, 1440, 5297, 3922, 2892, 498, 2888, 5107, 440, 1850, 281, 2220, 5443, 3479, 5423, 4175, 172, 1783, 3767, 4794]",3595,64,3,False,64
3485,entity creation,entity creation,5,True,True,True,"{35: 7, 29: 13, 8: 2, 30: 1, 25: 4, 18: 2, 33: 4, 28: 3, 5: 1, 38: 3, 45: 1, 24: 3, 21: 3, 32: 2, 39: 3, 13: 3, 9: 1, 26: 3, 37: 1, 27: 1, 4: 1, 11: 1, 41: 1}","[744, 2860, 4149, 2596, 903, 1237, 1726, 1009, 3595, 3485, 2196, 1039, 1683, 2060, 1179, 5355, 751, 3201, 3506, 5389, 3050, 1827, 4386, 5184, 496, 5242, 4720, 4816, 2083, 2666, 2498, 901, 2174, 954, 4858, 5261, 1910, 5254, 4301, 2392, 507, 332, 1980, 165, 592, 1440, 5297, 3922, 2892, 498, 2888, 5107, 440, 1850, 281, 2220, 5443, 3479, 5423, 4175, 172, 1783, 3767, 4794]",3485,64,3,False,64
