,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2633,entity creation,entity creation,5,True,True,True,"{5: 3, 38: 6, 29: 12, 36: 2, 35: 5, 8: 1, 25: 6, 26: 3, 28: 3, 23: 1, 13: 3, 33: 1, 40: 1, 39: 3, 32: 1, 24: 1, 21: 1, 7: 6, 12: 1, 31: 1, 2: 1, 18: 1, 44: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166, 270, 45, 2748, 4445, 583, 3236, 1391, 1581, 3049, 3001, 1590, 1109, 4688, 3383]",2633,64,9,False,64
656,numeric count,numeric count,38,True,True,True,"{5: 3, 38: 6, 29: 12, 36: 2, 35: 5, 8: 1, 25: 6, 26: 3, 28: 3, 23: 1, 13: 3, 33: 1, 40: 1, 39: 3, 32: 1, 24: 1, 21: 1, 7: 6, 12: 1, 31: 1, 2: 1, 18: 1, 44: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166, 270, 45, 2748, 4445, 583, 3236, 1391, 1581, 3049, 3001, 1590, 1109, 4688, 3383]",656,64,9,False,64
3072,human individual,human individual,29,True,True,True,"{5: 3, 38: 6, 29: 12, 36: 2, 35: 5, 8: 1, 25: 6, 26: 3, 28: 3, 23: 1, 13: 3, 33: 1, 40: 1, 39: 3, 32: 1, 24: 1, 21: 1, 7: 6, 12: 1, 31: 1, 2: 1, 18: 1, 44: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166, 270, 45, 2748, 4445, 583, 3236, 1391, 1581, 3049, 3001, 1590, 1109, 4688, 3383]",3072,64,9,False,64
1557,location state,location state,36,True,True,True,"{5: 3, 38: 6, 29: 12, 36: 2, 35: 5, 8: 1, 25: 6, 26: 3, 28: 3, 23: 1, 13: 3, 33: 1, 40: 1, 39: 3, 32: 1, 24: 1, 21: 1, 7: 6, 12: 1, 31: 1, 2: 1, 18: 1, 44: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166, 270, 45, 2748, 4445, 583, 3236, 1391, 1581, 3049, 3001, 1590, 1109, 4688, 3383]",1557,64,9,False,64
4156,entity other,location other,35,True,False,True,"{5: 3, 38: 6, 29: 12, 36: 2, 35: 5, 8: 1, 25: 6, 26: 3, 28: 3, 23: 1, 13: 3, 33: 1, 40: 1, 39: 3, 32: 1, 24: 1, 21: 1, 7: 6, 12: 1, 31: 1, 2: 1, 18: 1, 44: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166, 270, 45, 2748, 4445, 583, 3236, 1391, 1581, 3049, 3001, 1590, 1109, 4688, 3383]",4156,64,9,False,64
1081,entity event,entity event,8,True,True,True,"{5: 3, 38: 6, 29: 12, 36: 2, 35: 5, 8: 1, 25: 6, 26: 3, 28: 3, 23: 1, 13: 3, 33: 1, 40: 1, 39: 3, 32: 1, 24: 1, 21: 1, 7: 6, 12: 1, 31: 1, 2: 1, 18: 1, 44: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166, 270, 45, 2748, 4445, 583, 3236, 1391, 1581, 3049, 3001, 1590, 1109, 4688, 3383]",1081,64,9,False,64
4413,description description,description description,25,True,True,True,"{5: 3, 38: 6, 29: 12, 36: 2, 35: 5, 8: 1, 25: 6, 26: 3, 28: 3, 23: 1, 13: 3, 33: 1, 40: 1, 39: 3, 32: 1, 24: 1, 21: 1, 7: 6, 12: 1, 31: 1, 2: 1, 18: 1, 44: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166, 270, 45, 2748, 4445, 583, 3236, 1391, 1581, 3049, 3001, 1590, 1109, 4688, 3383]",4413,64,9,False,64
4216,human individual,human individual,29,True,True,True,"{5: 3, 38: 6, 29: 12, 36: 2, 35: 5, 8: 1, 25: 6, 26: 3, 28: 3, 23: 1, 13: 3, 33: 1, 40: 1, 39: 3, 32: 1, 24: 1, 21: 1, 7: 6, 12: 1, 31: 1, 2: 1, 18: 1, 44: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166, 270, 45, 2748, 4445, 583, 3236, 1391, 1581, 3049, 3001, 1590, 1109, 4688, 3383]",4216,64,9,False,64
926,description description,description description,25,True,True,True,"{5: 3, 38: 6, 29: 12, 36: 2, 35: 5, 8: 1, 25: 6, 26: 3, 28: 3, 23: 1, 13: 3, 33: 1, 40: 1, 39: 3, 32: 1, 24: 1, 21: 1, 7: 6, 12: 1, 31: 1, 2: 1, 18: 1, 44: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166, 270, 45, 2748, 4445, 583, 3236, 1391, 1581, 3049, 3001, 1590, 1109, 4688, 3383]",926,64,9,False,64
3802,description manner,description manner,26,True,True,True,"{5: 3, 38: 6, 29: 12, 36: 2, 35: 5, 8: 1, 25: 6, 26: 3, 28: 3, 23: 1, 13: 3, 33: 1, 40: 1, 39: 3, 32: 1, 24: 1, 21: 1, 7: 6, 12: 1, 31: 1, 2: 1, 18: 1, 44: 1}","[2633, 656, 3072, 1557, 4156, 1081, 4413, 4216, 926, 3802, 4672, 4631, 4113, 5362, 1166, 3264, 268, 5200, 150, 5293, 2302, 4771, 1247, 3898, 3683, 3668, 5133, 3367, 2662, 49, 2136, 1690, 3693, 3209, 47, 3164, 1622, 921, 1926, 222, 4671, 1067, 3469, 137, 4240, 928, 3981, 3997, 3132, 3166, 270, 45, 2748, 4445, 583, 3236, 1391, 1581, 3049, 3001, 1590, 1109, 4688, 3383]",3802,64,9,False,64
