,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4188,numeric date,numeric date,39,True,True,True,"{39: 3, 18: 1, 33: 1, 25: 1, 28: 1, 29: 1, 24: 1, 38: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891]",4188,10,8,False,10
1204,entity substance,entity subst,18,True,True,False,"{39: 3, 18: 1, 33: 1, 25: 1, 28: 1, 29: 1, 24: 1, 38: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891]",1204,10,8,False,10
3415,location country,location country,33,True,True,True,"{39: 3, 18: 1, 33: 1, 25: 1, 28: 1, 29: 1, 24: 1, 38: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891]",3415,10,8,False,10
3327,description description,description description,25,True,True,True,"{39: 3, 18: 1, 33: 1, 25: 1, 28: 1, 29: 1, 24: 1, 38: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891]",3327,10,8,False,10
1825,human group,human group,28,True,True,True,"{39: 3, 18: 1, 33: 1, 25: 1, 28: 1, 29: 1, 24: 1, 38: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891]",1825,10,8,False,10
3301,numeric date,numeric date,39,True,True,True,"{39: 3, 18: 1, 33: 1, 25: 1, 28: 1, 29: 1, 24: 1, 38: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891]",3301,10,8,False,10
4090,human individual,human individual,29,True,True,True,"{39: 3, 18: 1, 33: 1, 25: 1, 28: 1, 29: 1, 24: 1, 38: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891]",4090,10,8,False,10
5447,description definition,description definition,24,True,True,True,"{39: 3, 18: 1, 33: 1, 25: 1, 28: 1, 29: 1, 24: 1, 38: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891]",5447,10,8,False,10
5330,numeric count,numeric count,38,True,True,True,"{39: 3, 18: 1, 33: 1, 25: 1, 28: 1, 29: 1, 24: 1, 38: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891]",5330,10,8,False,10
1891,numeric date,numeric date,39,True,True,True,"{39: 3, 18: 1, 33: 1, 25: 1, 28: 1, 29: 1, 24: 1, 38: 1}","[4188, 1204, 3415, 3327, 1825, 3301, 4090, 5447, 5330, 1891]",1891,10,8,False,10
