,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,play music,music settings,44,False,False,True,"{8: 5, 15: 7, 50: 9, 2: 3, 62: 3, 17: 5, 7: 11, 18: 10, 33: 2, 60: 2, 27: 5, 30: 2, 28: 5, 66: 2, 13: 2, 39: 5, 45: 10, 67: 13, 53: 4, 9: 9, 57: 1, 63: 5, 52: 8, 51: 5, 25: 10, 26: 8, 56: 1, 49: 2, 47: 1, 21: 2, 20: 5, 48: 7, 61: 4, 58: 1, 31: 2, 43: 1, 32: 1, 3: 2, 64: 2, 11: 1, 37: 1, 4: 1, 12: 3, 65: 3, 6: 1, 22: 2, 29: 2, 19: 1, 59: 2, 16: 1}","[8286, 16391, 18079, 5948, 11992, 68, 8767, 5975, 17879, 5927, 1799, 15227, 8290, 10361, 3057, 12344, 2202, 12256, 7972, 16712, 18585, 2436, 2174, 6353, 1198, 10109, 13928, 13418, 9207, 541, 8764, 2887, 18421, 12409, 2028, 1172, 1032, 3312, 3120, 7392, 13017, 510, 11900, 7684, 12716, 11507, 6809, 883, 18492, 126, 843, 11692, 3169, 14062, 11016, 14959, 10390, 10644, 15323, 6142, 10668, 3676, 2405, 3407, 10301, 3694, 17765, 6940, 1407, 818, 4287, 9026, 14202, 14074, 1298, 7429, 8466, 1898, 5009, 1783, 18568, 10279, 6845, 5515, 13737, 5470, 13181, 801, 11598, 11037, 18142, 6842, 16371, 94, 10751, 16618, 9560, 11914, 11392, 124, 1622, 5806, 18929, 9115, 1931, 7420, 70, 6727, 18355, 10836, 3739, 7926, 17301, 8226, 12550, 17827, 15987, 13894, 3921, 18837, 3673, 6703, 8064, 13580, 3436, 5879, 18615, 4601, 5094, 7869, 6372, 3190, 1390, 8602, 7233, 10013, 12343, 8796, 2568, 16773, 2463, 462, 4009, 7987, 8837, 2246, 16190, 17562, 4784, 163, 9669, 17928, 18544, 15893, 14115, 5587, 16539, 17457, 14724, 4533, 2466, 10605, 13666, 2363, 15299, 9094, 13934, 7121, 17789, 2846, 9446, 6820, 4620, 1207, 12758, 4040, 3106, 365, 7246, 13926, 13192, 17323, 10957, 8624, 13160, 9966, 8652, 2935, 18605, 14651, 1958, 3897, 11788, 9243, 11804, 4544, 6355, 13177, 19119, 1491]",4077,200,4,False,200
3189,news query,news,45,True,True,False,"{8: 5, 15: 7, 50: 9, 2: 3, 62: 3, 17: 5, 7: 11, 18: 10, 33: 2, 60: 2, 27: 5, 30: 2, 28: 5, 66: 2, 13: 2, 39: 5, 45: 10, 67: 13, 53: 4, 9: 9, 57: 1, 63: 5, 52: 8, 51: 5, 25: 10, 26: 8, 56: 1, 49: 2, 47: 1, 21: 2, 20: 5, 48: 7, 61: 4, 58: 1, 31: 2, 43: 1, 32: 1, 3: 2, 64: 2, 11: 1, 37: 1, 4: 1, 12: 3, 65: 3, 6: 1, 22: 2, 29: 2, 19: 1, 59: 2, 16: 1}","[8286, 16391, 18079, 5948, 11992, 68, 8767, 5975, 17879, 5927, 1799, 15227, 8290, 10361, 3057, 12344, 2202, 12256, 7972, 16712, 18585, 2436, 2174, 6353, 1198, 10109, 13928, 13418, 9207, 541, 8764, 2887, 18421, 12409, 2028, 1172, 1032, 3312, 3120, 7392, 13017, 510, 11900, 7684, 12716, 11507, 6809, 883, 18492, 126, 843, 11692, 3169, 14062, 11016, 14959, 10390, 10644, 15323, 6142, 10668, 3676, 2405, 3407, 10301, 3694, 17765, 6940, 1407, 818, 4287, 9026, 14202, 14074, 1298, 7429, 8466, 1898, 5009, 1783, 18568, 10279, 6845, 5515, 13737, 5470, 13181, 801, 11598, 11037, 18142, 6842, 16371, 94, 10751, 16618, 9560, 11914, 11392, 124, 1622, 5806, 18929, 9115, 1931, 7420, 70, 6727, 18355, 10836, 3739, 7926, 17301, 8226, 12550, 17827, 15987, 13894, 3921, 18837, 3673, 6703, 8064, 13580, 3436, 5879, 18615, 4601, 5094, 7869, 6372, 3190, 1390, 8602, 7233, 10013, 12343, 8796, 2568, 16773, 2463, 462, 4009, 7987, 8837, 2246, 16190, 17562, 4784, 163, 9669, 17928, 18544, 15893, 14115, 5587, 16539, 17457, 14724, 4533, 2466, 10605, 13666, 2363, 15299, 9094, 13934, 7121, 17789, 2846, 9446, 6820, 4620, 1207, 12758, 4040, 3106, 365, 7246, 13926, 13192, 17323, 10957, 8624, 13160, 9966, 8652, 2935, 18605, 14651, 1958, 3897, 11788, 9243, 11804, 4544, 6355, 13177, 19119, 1491]",3189,200,4,False,200
1602,calendar set,general qu,27,True,False,True,"{8: 5, 15: 7, 50: 9, 2: 3, 62: 3, 17: 5, 7: 11, 18: 10, 33: 2, 60: 2, 27: 5, 30: 2, 28: 5, 66: 2, 13: 2, 39: 5, 45: 10, 67: 13, 53: 4, 9: 9, 57: 1, 63: 5, 52: 8, 51: 5, 25: 10, 26: 8, 56: 1, 49: 2, 47: 1, 21: 2, 20: 5, 48: 7, 61: 4, 58: 1, 31: 2, 43: 1, 32: 1, 3: 2, 64: 2, 11: 1, 37: 1, 4: 1, 12: 3, 65: 3, 6: 1, 22: 2, 29: 2, 19: 1, 59: 2, 16: 1}","[8286, 16391, 18079, 5948, 11992, 68, 8767, 5975, 17879, 5927, 1799, 15227, 8290, 10361, 3057, 12344, 2202, 12256, 7972, 16712, 18585, 2436, 2174, 6353, 1198, 10109, 13928, 13418, 9207, 541, 8764, 2887, 18421, 12409, 2028, 1172, 1032, 3312, 3120, 7392, 13017, 510, 11900, 7684, 12716, 11507, 6809, 883, 18492, 126, 843, 11692, 3169, 14062, 11016, 14959, 10390, 10644, 15323, 6142, 10668, 3676, 2405, 3407, 10301, 3694, 17765, 6940, 1407, 818, 4287, 9026, 14202, 14074, 1298, 7429, 8466, 1898, 5009, 1783, 18568, 10279, 6845, 5515, 13737, 5470, 13181, 801, 11598, 11037, 18142, 6842, 16371, 94, 10751, 16618, 9560, 11914, 11392, 124, 1622, 5806, 18929, 9115, 1931, 7420, 70, 6727, 18355, 10836, 3739, 7926, 17301, 8226, 12550, 17827, 15987, 13894, 3921, 18837, 3673, 6703, 8064, 13580, 3436, 5879, 18615, 4601, 5094, 7869, 6372, 3190, 1390, 8602, 7233, 10013, 12343, 8796, 2568, 16773, 2463, 462, 4009, 7987, 8837, 2246, 16190, 17562, 4784, 163, 9669, 17928, 18544, 15893, 14115, 5587, 16539, 17457, 14724, 4533, 2466, 10605, 13666, 2363, 15299, 9094, 13934, 7121, 17789, 2846, 9446, 6820, 4620, 1207, 12758, 4040, 3106, 365, 7246, 13926, 13192, 17323, 10957, 8624, 13160, 9966, 8652, 2935, 18605, 14651, 1958, 3897, 11788, 9243, 11804, 4544, 6355, 13177, 19119, 1491]",1602,200,4,False,200
3789,general quirky,calendar query,7,True,False,False,"{8: 5, 15: 7, 50: 9, 2: 3, 62: 3, 17: 5, 7: 11, 18: 10, 33: 2, 60: 2, 27: 5, 30: 2, 28: 5, 66: 2, 13: 2, 39: 5, 45: 10, 67: 13, 53: 4, 9: 9, 57: 1, 63: 5, 52: 8, 51: 5, 25: 10, 26: 8, 56: 1, 49: 2, 47: 1, 21: 2, 20: 5, 48: 7, 61: 4, 58: 1, 31: 2, 43: 1, 32: 1, 3: 2, 64: 2, 11: 1, 37: 1, 4: 1, 12: 3, 65: 3, 6: 1, 22: 2, 29: 2, 19: 1, 59: 2, 16: 1}","[8286, 16391, 18079, 5948, 11992, 68, 8767, 5975, 17879, 5927, 1799, 15227, 8290, 10361, 3057, 12344, 2202, 12256, 7972, 16712, 18585, 2436, 2174, 6353, 1198, 10109, 13928, 13418, 9207, 541, 8764, 2887, 18421, 12409, 2028, 1172, 1032, 3312, 3120, 7392, 13017, 510, 11900, 7684, 12716, 11507, 6809, 883, 18492, 126, 843, 11692, 3169, 14062, 11016, 14959, 10390, 10644, 15323, 6142, 10668, 3676, 2405, 3407, 10301, 3694, 17765, 6940, 1407, 818, 4287, 9026, 14202, 14074, 1298, 7429, 8466, 1898, 5009, 1783, 18568, 10279, 6845, 5515, 13737, 5470, 13181, 801, 11598, 11037, 18142, 6842, 16371, 94, 10751, 16618, 9560, 11914, 11392, 124, 1622, 5806, 18929, 9115, 1931, 7420, 70, 6727, 18355, 10836, 3739, 7926, 17301, 8226, 12550, 17827, 15987, 13894, 3921, 18837, 3673, 6703, 8064, 13580, 3436, 5879, 18615, 4601, 5094, 7869, 6372, 3190, 1390, 8602, 7233, 10013, 12343, 8796, 2568, 16773, 2463, 462, 4009, 7987, 8837, 2246, 16190, 17562, 4784, 163, 9669, 17928, 18544, 15893, 14115, 5587, 16539, 17457, 14724, 4533, 2466, 10605, 13666, 2363, 15299, 9094, 13934, 7121, 17789, 2846, 9446, 6820, 4620, 1207, 12758, 4040, 3106, 365, 7246, 13926, 13192, 17323, 10957, 8624, 13160, 9966, 8652, 2935, 18605, 14651, 1958, 3897, 11788, 9243, 11804, 4544, 6355, 13177, 19119, 1491]",3789,200,4,False,200
2924,general negate,general neg,25,True,True,False,"{8: 5, 15: 7, 50: 9, 2: 3, 62: 3, 17: 5, 7: 11, 18: 10, 33: 2, 60: 2, 27: 5, 30: 2, 28: 5, 66: 2, 13: 2, 39: 5, 45: 10, 67: 13, 53: 4, 9: 9, 57: 1, 63: 5, 52: 8, 51: 5, 25: 10, 26: 8, 56: 1, 49: 2, 47: 1, 21: 2, 20: 5, 48: 7, 61: 4, 58: 1, 31: 2, 43: 1, 32: 1, 3: 2, 64: 2, 11: 1, 37: 1, 4: 1, 12: 3, 65: 3, 6: 1, 22: 2, 29: 2, 19: 1, 59: 2, 16: 1}","[8286, 16391, 18079, 5948, 11992, 68, 8767, 5975, 17879, 5927, 1799, 15227, 8290, 10361, 3057, 12344, 2202, 12256, 7972, 16712, 18585, 2436, 2174, 6353, 1198, 10109, 13928, 13418, 9207, 541, 8764, 2887, 18421, 12409, 2028, 1172, 1032, 3312, 3120, 7392, 13017, 510, 11900, 7684, 12716, 11507, 6809, 883, 18492, 126, 843, 11692, 3169, 14062, 11016, 14959, 10390, 10644, 15323, 6142, 10668, 3676, 2405, 3407, 10301, 3694, 17765, 6940, 1407, 818, 4287, 9026, 14202, 14074, 1298, 7429, 8466, 1898, 5009, 1783, 18568, 10279, 6845, 5515, 13737, 5470, 13181, 801, 11598, 11037, 18142, 6842, 16371, 94, 10751, 16618, 9560, 11914, 11392, 124, 1622, 5806, 18929, 9115, 1931, 7420, 70, 6727, 18355, 10836, 3739, 7926, 17301, 8226, 12550, 17827, 15987, 13894, 3921, 18837, 3673, 6703, 8064, 13580, 3436, 5879, 18615, 4601, 5094, 7869, 6372, 3190, 1390, 8602, 7233, 10013, 12343, 8796, 2568, 16773, 2463, 462, 4009, 7987, 8837, 2246, 16190, 17562, 4784, 163, 9669, 17928, 18544, 15893, 14115, 5587, 16539, 17457, 14724, 4533, 2466, 10605, 13666, 2363, 15299, 9094, 13934, 7121, 17789, 2846, 9446, 6820, 4620, 1207, 12758, 4040, 3106, 365, 7246, 13926, 13192, 17323, 10957, 8624, 13160, 9966, 8652, 2935, 18605, 14651, 1958, 3897, 11788, 9243, 11804, 4544, 6355, 13177, 19119, 1491]",2924,200,4,False,200
5465,lists query,music li,42,False,False,True,"{8: 5, 15: 7, 50: 9, 2: 3, 62: 3, 17: 5, 7: 11, 18: 10, 33: 2, 60: 2, 27: 5, 30: 2, 28: 5, 66: 2, 13: 2, 39: 5, 45: 10, 67: 13, 53: 4, 9: 9, 57: 1, 63: 5, 52: 8, 51: 5, 25: 10, 26: 8, 56: 1, 49: 2, 47: 1, 21: 2, 20: 5, 48: 7, 61: 4, 58: 1, 31: 2, 43: 1, 32: 1, 3: 2, 64: 2, 11: 1, 37: 1, 4: 1, 12: 3, 65: 3, 6: 1, 22: 2, 29: 2, 19: 1, 59: 2, 16: 1}","[8286, 16391, 18079, 5948, 11992, 68, 8767, 5975, 17879, 5927, 1799, 15227, 8290, 10361, 3057, 12344, 2202, 12256, 7972, 16712, 18585, 2436, 2174, 6353, 1198, 10109, 13928, 13418, 9207, 541, 8764, 2887, 18421, 12409, 2028, 1172, 1032, 3312, 3120, 7392, 13017, 510, 11900, 7684, 12716, 11507, 6809, 883, 18492, 126, 843, 11692, 3169, 14062, 11016, 14959, 10390, 10644, 15323, 6142, 10668, 3676, 2405, 3407, 10301, 3694, 17765, 6940, 1407, 818, 4287, 9026, 14202, 14074, 1298, 7429, 8466, 1898, 5009, 1783, 18568, 10279, 6845, 5515, 13737, 5470, 13181, 801, 11598, 11037, 18142, 6842, 16371, 94, 10751, 16618, 9560, 11914, 11392, 124, 1622, 5806, 18929, 9115, 1931, 7420, 70, 6727, 18355, 10836, 3739, 7926, 17301, 8226, 12550, 17827, 15987, 13894, 3921, 18837, 3673, 6703, 8064, 13580, 3436, 5879, 18615, 4601, 5094, 7869, 6372, 3190, 1390, 8602, 7233, 10013, 12343, 8796, 2568, 16773, 2463, 462, 4009, 7987, 8837, 2246, 16190, 17562, 4784, 163, 9669, 17928, 18544, 15893, 14115, 5587, 16539, 17457, 14724, 4533, 2466, 10605, 13666, 2363, 15299, 9094, 13934, 7121, 17789, 2846, 9446, 6820, 4620, 1207, 12758, 4040, 3106, 365, 7246, 13926, 13192, 17323, 10957, 8624, 13160, 9966, 8652, 2935, 18605, 14651, 1958, 3897, 11788, 9243, 11804, 4544, 6355, 13177, 19119, 1491]",5465,200,4,False,200
2269,social query,social query,60,True,True,True,"{8: 5, 15: 7, 50: 9, 2: 3, 62: 3, 17: 5, 7: 11, 18: 10, 33: 2, 60: 2, 27: 5, 30: 2, 28: 5, 66: 2, 13: 2, 39: 5, 45: 10, 67: 13, 53: 4, 9: 9, 57: 1, 63: 5, 52: 8, 51: 5, 25: 10, 26: 8, 56: 1, 49: 2, 47: 1, 21: 2, 20: 5, 48: 7, 61: 4, 58: 1, 31: 2, 43: 1, 32: 1, 3: 2, 64: 2, 11: 1, 37: 1, 4: 1, 12: 3, 65: 3, 6: 1, 22: 2, 29: 2, 19: 1, 59: 2, 16: 1}","[8286, 16391, 18079, 5948, 11992, 68, 8767, 5975, 17879, 5927, 1799, 15227, 8290, 10361, 3057, 12344, 2202, 12256, 7972, 16712, 18585, 2436, 2174, 6353, 1198, 10109, 13928, 13418, 9207, 541, 8764, 2887, 18421, 12409, 2028, 1172, 1032, 3312, 3120, 7392, 13017, 510, 11900, 7684, 12716, 11507, 6809, 883, 18492, 126, 843, 11692, 3169, 14062, 11016, 14959, 10390, 10644, 15323, 6142, 10668, 3676, 2405, 3407, 10301, 3694, 17765, 6940, 1407, 818, 4287, 9026, 14202, 14074, 1298, 7429, 8466, 1898, 5009, 1783, 18568, 10279, 6845, 5515, 13737, 5470, 13181, 801, 11598, 11037, 18142, 6842, 16371, 94, 10751, 16618, 9560, 11914, 11392, 124, 1622, 5806, 18929, 9115, 1931, 7420, 70, 6727, 18355, 10836, 3739, 7926, 17301, 8226, 12550, 17827, 15987, 13894, 3921, 18837, 3673, 6703, 8064, 13580, 3436, 5879, 18615, 4601, 5094, 7869, 6372, 3190, 1390, 8602, 7233, 10013, 12343, 8796, 2568, 16773, 2463, 462, 4009, 7987, 8837, 2246, 16190, 17562, 4784, 163, 9669, 17928, 18544, 15893, 14115, 5587, 16539, 17457, 14724, 4533, 2466, 10605, 13666, 2363, 15299, 9094, 13934, 7121, 17789, 2846, 9446, 6820, 4620, 1207, 12758, 4040, 3106, 365, 7246, 13926, 13192, 17323, 10957, 8624, 13160, 9966, 8652, 2935, 18605, 14651, 1958, 3897, 11788, 9243, 11804, 4544, 6355, 13177, 19119, 1491]",2269,200,4,False,200
3965,general dont care,general dont,21,True,True,False,"{8: 5, 15: 7, 50: 9, 2: 3, 62: 3, 17: 5, 7: 11, 18: 10, 33: 2, 60: 2, 27: 5, 30: 2, 28: 5, 66: 2, 13: 2, 39: 5, 45: 10, 67: 13, 53: 4, 9: 9, 57: 1, 63: 5, 52: 8, 51: 5, 25: 10, 26: 8, 56: 1, 49: 2, 47: 1, 21: 2, 20: 5, 48: 7, 61: 4, 58: 1, 31: 2, 43: 1, 32: 1, 3: 2, 64: 2, 11: 1, 37: 1, 4: 1, 12: 3, 65: 3, 6: 1, 22: 2, 29: 2, 19: 1, 59: 2, 16: 1}","[8286, 16391, 18079, 5948, 11992, 68, 8767, 5975, 17879, 5927, 1799, 15227, 8290, 10361, 3057, 12344, 2202, 12256, 7972, 16712, 18585, 2436, 2174, 6353, 1198, 10109, 13928, 13418, 9207, 541, 8764, 2887, 18421, 12409, 2028, 1172, 1032, 3312, 3120, 7392, 13017, 510, 11900, 7684, 12716, 11507, 6809, 883, 18492, 126, 843, 11692, 3169, 14062, 11016, 14959, 10390, 10644, 15323, 6142, 10668, 3676, 2405, 3407, 10301, 3694, 17765, 6940, 1407, 818, 4287, 9026, 14202, 14074, 1298, 7429, 8466, 1898, 5009, 1783, 18568, 10279, 6845, 5515, 13737, 5470, 13181, 801, 11598, 11037, 18142, 6842, 16371, 94, 10751, 16618, 9560, 11914, 11392, 124, 1622, 5806, 18929, 9115, 1931, 7420, 70, 6727, 18355, 10836, 3739, 7926, 17301, 8226, 12550, 17827, 15987, 13894, 3921, 18837, 3673, 6703, 8064, 13580, 3436, 5879, 18615, 4601, 5094, 7869, 6372, 3190, 1390, 8602, 7233, 10013, 12343, 8796, 2568, 16773, 2463, 462, 4009, 7987, 8837, 2246, 16190, 17562, 4784, 163, 9669, 17928, 18544, 15893, 14115, 5587, 16539, 17457, 14724, 4533, 2466, 10605, 13666, 2363, 15299, 9094, 13934, 7121, 17789, 2846, 9446, 6820, 4620, 1207, 12758, 4040, 3106, 365, 7246, 13926, 13192, 17323, 10957, 8624, 13160, 9966, 8652, 2935, 18605, 14651, 1958, 3897, 11788, 9243, 11804, 4544, 6355, 13177, 19119, 1491]",3965,200,4,False,200
431,qa factoid,qa stock,55,False,False,False,"{8: 5, 15: 7, 50: 9, 2: 3, 62: 3, 17: 5, 7: 11, 18: 10, 33: 2, 60: 2, 27: 5, 30: 2, 28: 5, 66: 2, 13: 2, 39: 5, 45: 10, 67: 13, 53: 4, 9: 9, 57: 1, 63: 5, 52: 8, 51: 5, 25: 10, 26: 8, 56: 1, 49: 2, 47: 1, 21: 2, 20: 5, 48: 7, 61: 4, 58: 1, 31: 2, 43: 1, 32: 1, 3: 2, 64: 2, 11: 1, 37: 1, 4: 1, 12: 3, 65: 3, 6: 1, 22: 2, 29: 2, 19: 1, 59: 2, 16: 1}","[8286, 16391, 18079, 5948, 11992, 68, 8767, 5975, 17879, 5927, 1799, 15227, 8290, 10361, 3057, 12344, 2202, 12256, 7972, 16712, 18585, 2436, 2174, 6353, 1198, 10109, 13928, 13418, 9207, 541, 8764, 2887, 18421, 12409, 2028, 1172, 1032, 3312, 3120, 7392, 13017, 510, 11900, 7684, 12716, 11507, 6809, 883, 18492, 126, 843, 11692, 3169, 14062, 11016, 14959, 10390, 10644, 15323, 6142, 10668, 3676, 2405, 3407, 10301, 3694, 17765, 6940, 1407, 818, 4287, 9026, 14202, 14074, 1298, 7429, 8466, 1898, 5009, 1783, 18568, 10279, 6845, 5515, 13737, 5470, 13181, 801, 11598, 11037, 18142, 6842, 16371, 94, 10751, 16618, 9560, 11914, 11392, 124, 1622, 5806, 18929, 9115, 1931, 7420, 70, 6727, 18355, 10836, 3739, 7926, 17301, 8226, 12550, 17827, 15987, 13894, 3921, 18837, 3673, 6703, 8064, 13580, 3436, 5879, 18615, 4601, 5094, 7869, 6372, 3190, 1390, 8602, 7233, 10013, 12343, 8796, 2568, 16773, 2463, 462, 4009, 7987, 8837, 2246, 16190, 17562, 4784, 163, 9669, 17928, 18544, 15893, 14115, 5587, 16539, 17457, 14724, 4533, 2466, 10605, 13666, 2363, 15299, 9094, 13934, 7121, 17789, 2846, 9446, 6820, 4620, 1207, 12758, 4040, 3106, 365, 7246, 13926, 13192, 17323, 10957, 8624, 13160, 9966, 8652, 2935, 18605, 14651, 1958, 3897, 11788, 9243, 11804, 4544, 6355, 13177, 19119, 1491]",431,200,4,False,200
2221,general negate,general neg,25,True,True,False,"{8: 5, 15: 7, 50: 9, 2: 3, 62: 3, 17: 5, 7: 11, 18: 10, 33: 2, 60: 2, 27: 5, 30: 2, 28: 5, 66: 2, 13: 2, 39: 5, 45: 10, 67: 13, 53: 4, 9: 9, 57: 1, 63: 5, 52: 8, 51: 5, 25: 10, 26: 8, 56: 1, 49: 2, 47: 1, 21: 2, 20: 5, 48: 7, 61: 4, 58: 1, 31: 2, 43: 1, 32: 1, 3: 2, 64: 2, 11: 1, 37: 1, 4: 1, 12: 3, 65: 3, 6: 1, 22: 2, 29: 2, 19: 1, 59: 2, 16: 1}","[8286, 16391, 18079, 5948, 11992, 68, 8767, 5975, 17879, 5927, 1799, 15227, 8290, 10361, 3057, 12344, 2202, 12256, 7972, 16712, 18585, 2436, 2174, 6353, 1198, 10109, 13928, 13418, 9207, 541, 8764, 2887, 18421, 12409, 2028, 1172, 1032, 3312, 3120, 7392, 13017, 510, 11900, 7684, 12716, 11507, 6809, 883, 18492, 126, 843, 11692, 3169, 14062, 11016, 14959, 10390, 10644, 15323, 6142, 10668, 3676, 2405, 3407, 10301, 3694, 17765, 6940, 1407, 818, 4287, 9026, 14202, 14074, 1298, 7429, 8466, 1898, 5009, 1783, 18568, 10279, 6845, 5515, 13737, 5470, 13181, 801, 11598, 11037, 18142, 6842, 16371, 94, 10751, 16618, 9560, 11914, 11392, 124, 1622, 5806, 18929, 9115, 1931, 7420, 70, 6727, 18355, 10836, 3739, 7926, 17301, 8226, 12550, 17827, 15987, 13894, 3921, 18837, 3673, 6703, 8064, 13580, 3436, 5879, 18615, 4601, 5094, 7869, 6372, 3190, 1390, 8602, 7233, 10013, 12343, 8796, 2568, 16773, 2463, 462, 4009, 7987, 8837, 2246, 16190, 17562, 4784, 163, 9669, 17928, 18544, 15893, 14115, 5587, 16539, 17457, 14724, 4533, 2466, 10605, 13666, 2363, 15299, 9094, 13934, 7121, 17789, 2846, 9446, 6820, 4620, 1207, 12758, 4040, 3106, 365, 7246, 13926, 13192, 17323, 10957, 8624, 13160, 9966, 8652, 2935, 18605, 14651, 1958, 3897, 11788, 9243, 11804, 4544, 6355, 13177, 19119, 1491]",2221,200,4,False,200
