,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,play music,music settings,44,False,False,True,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",4077,20,1,False,20
3189,news query,news,45,False,True,False,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",3189,20,1,False,20
1602,calendar set,general qu,27,False,False,True,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",1602,20,1,False,20
3789,general confirm,calendar query,7,False,False,True,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",3789,20,1,False,20
2924,general affirm,general neg,25,False,False,False,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",2924,20,1,False,20
5465,play music,music li,42,False,False,True,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",5465,20,1,False,20
2269,social post,social query,60,False,False,False,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",2269,20,1,False,20
3965,general repeat,general dont,21,False,False,True,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",3965,20,1,False,20
431,qa factoid,qa stock,55,False,False,False,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",431,20,1,False,20
2221,general repeat,general neg,25,False,False,True,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",2221,20,1,False,20
6128,alarm set,alarm set,2,False,True,False,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",6128,20,1,False,20
530,calendar set,calendar remove,8,False,False,True,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",530,20,1,False,20
1199,general command stop,iot coffee,30,False,False,False,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",1199,20,1,False,20
3488,calendar set,calendar set,9,True,True,True,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",3488,20,1,False,20
4132,transport taxi,transport tax,64,False,True,False,"{50: 2, 57: 1, 9: 3, 20: 3, 48: 2, 17: 1, 18: 1, 67: 2, 52: 1, 28: 1, 53: 1, 56: 1, 26: 1}","[223, 2995, 15138, 17450, 10524, 13684, 5661, 6880, 14670, 2411, 17410, 11507, 4462, 16531, 12384, 1333, 10329, 5986, 4218, 7763]",4132,20,1,False,20
