,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,music query,music settings,44,False,False,False,"{67: 2, 29: 1, 48: 1, 21: 1, 38: 1, 27: 3, 26: 2, 9: 2, 15: 2, 22: 2, 7: 1, 3: 1, 62: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303, 13668, 4492, 18969, 5544, 11453, 11629, 13082, 7943, 14245, 4574]",4077,20,9,False,20
3189,news query,news,45,False,True,False,"{67: 2, 29: 1, 48: 1, 21: 1, 38: 1, 27: 3, 26: 2, 9: 2, 15: 2, 22: 2, 7: 1, 3: 1, 62: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303, 13668, 4492, 18969, 5544, 11453, 11629, 13082, 7943, 14245, 4574]",3189,20,9,False,20
1602,general quirky,general qu,27,True,True,False,"{67: 2, 29: 1, 48: 1, 21: 1, 38: 1, 27: 3, 26: 2, 9: 2, 15: 2, 22: 2, 7: 1, 3: 1, 62: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303, 13668, 4492, 18969, 5544, 11453, 11629, 13082, 7943, 14245, 4574]",1602,20,9,False,20
3789,general quirky,calendar query,7,True,False,False,"{67: 2, 29: 1, 48: 1, 21: 1, 38: 1, 27: 3, 26: 2, 9: 2, 15: 2, 22: 2, 7: 1, 3: 1, 62: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303, 13668, 4492, 18969, 5544, 11453, 11629, 13082, 7943, 14245, 4574]",3789,20,9,False,20
2924,general dont care,general neg,25,False,False,False,"{67: 2, 29: 1, 48: 1, 21: 1, 38: 1, 27: 3, 26: 2, 9: 2, 15: 2, 22: 2, 7: 1, 3: 1, 62: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303, 13668, 4492, 18969, 5544, 11453, 11629, 13082, 7943, 14245, 4574]",2924,20,9,False,20
5465,music query,music li,42,False,False,False,"{67: 2, 29: 1, 48: 1, 21: 1, 38: 1, 27: 3, 26: 2, 9: 2, 15: 2, 22: 2, 7: 1, 3: 1, 62: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303, 13668, 4492, 18969, 5544, 11453, 11629, 13082, 7943, 14245, 4574]",5465,20,9,False,20
2269,social query,social query,60,False,True,False,"{67: 2, 29: 1, 48: 1, 21: 1, 38: 1, 27: 3, 26: 2, 9: 2, 15: 2, 22: 2, 7: 1, 3: 1, 62: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303, 13668, 4492, 18969, 5544, 11453, 11629, 13082, 7943, 14245, 4574]",2269,20,9,False,20
3965,general dont care,general dont,21,True,True,False,"{67: 2, 29: 1, 48: 1, 21: 1, 38: 1, 27: 3, 26: 2, 9: 2, 15: 2, 22: 2, 7: 1, 3: 1, 62: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303, 13668, 4492, 18969, 5544, 11453, 11629, 13082, 7943, 14245, 4574]",3965,20,9,False,20
431,general quirky,qa stock,55,False,False,False,"{67: 2, 29: 1, 48: 1, 21: 1, 38: 1, 27: 3, 26: 2, 9: 2, 15: 2, 22: 2, 7: 1, 3: 1, 62: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303, 13668, 4492, 18969, 5544, 11453, 11629, 13082, 7943, 14245, 4574]",431,20,9,False,20
2221,general dont care,general neg,25,False,False,False,"{67: 2, 29: 1, 48: 1, 21: 1, 38: 1, 27: 3, 26: 2, 9: 2, 15: 2, 22: 2, 7: 1, 3: 1, 62: 1}","[6348, 13735, 7251, 12060, 2294, 16247, 12358, 15866, 5013, 7303, 13668, 4492, 18969, 5544, 11453, 11629, 13082, 7943, 14245, 4574]",2221,20,9,False,20
