,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,top up limits,supported,54,True,False,True,"{53: 4, 70: 5, 34: 4, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 3, 61: 3, 6: 1, 50: 3, 17: 3, 48: 3, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 2, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 2, 11: 4, 26: 2, 20: 1, 62: 2, 10: 1, 75: 1, 65: 1, 41: 1, 2: 1, 22: 1, 73: 1, 35: 1, 58: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432, 2278, 8680, 9973, 3705, 4749, 2468, 2571, 6104, 2235, 8034, 2545, 4171, 8625, 5431, 9116, 3491, 9403, 3740, 2921, 1368, 759, 7798, 7463, 3244, 2140]",903,100,3,False,100
1003,topping up by card,top up revert,61,True,False,False,"{53: 4, 70: 5, 34: 4, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 3, 61: 3, 6: 1, 50: 3, 17: 3, 48: 3, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 2, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 2, 11: 4, 26: 2, 20: 1, 62: 2, 10: 1, 75: 1, 65: 1, 41: 1, 2: 1, 22: 1, 73: 1, 35: 1, 58: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432, 2278, 8680, 9973, 3705, 4749, 2468, 2571, 6104, 2235, 8034, 2545, 4171, 8625, 5431, 9116, 3491, 9403, 3740, 2921, 1368, 759, 7798, 7463, 3244, 2140]",1003,100,3,False,100
2953,card about to expire,card about,9,True,True,False,"{53: 4, 70: 5, 34: 4, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 3, 61: 3, 6: 1, 50: 3, 17: 3, 48: 3, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 2, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 2, 11: 4, 26: 2, 20: 1, 62: 2, 10: 1, 75: 1, 65: 1, 41: 1, 2: 1, 22: 1, 73: 1, 35: 1, 58: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432, 2278, 8680, 9973, 3705, 4749, 2468, 2571, 6104, 2235, 8034, 2545, 4171, 8625, 5431, 9116, 3491, 9403, 3740, 2921, 1368, 759, 7798, 7463, 3244, 2140]",2953,100,3,False,100
2979,apple pay or google pay,apple,2,True,True,False,"{53: 4, 70: 5, 34: 4, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 3, 61: 3, 6: 1, 50: 3, 17: 3, 48: 3, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 2, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 2, 11: 4, 26: 2, 20: 1, 62: 2, 10: 1, 75: 1, 65: 1, 41: 1, 2: 1, 22: 1, 73: 1, 35: 1, 58: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432, 2278, 8680, 9973, 3705, 4749, 2468, 2571, 6104, 2235, 8034, 2545, 4171, 8625, 5431, 9116, 3491, 9403, 3740, 2921, 1368, 759, 7798, 7463, 3244, 2140]",2979,100,3,False,100
1926,card swallowed,card sw,18,True,True,False,"{53: 4, 70: 5, 34: 4, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 3, 61: 3, 6: 1, 50: 3, 17: 3, 48: 3, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 2, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 2, 11: 4, 26: 2, 20: 1, 62: 2, 10: 1, 75: 1, 65: 1, 41: 1, 2: 1, 22: 1, 73: 1, 35: 1, 58: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432, 2278, 8680, 9973, 3705, 4749, 2468, 2571, 6104, 2235, 8034, 2545, 4171, 8625, 5431, 9116, 3491, 9403, 3740, 2921, 1368, 759, 7798, 7463, 3244, 2140]",1926,100,3,False,100
2137,get physical card,change,21,False,False,False,"{53: 4, 70: 5, 34: 4, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 3, 61: 3, 6: 1, 50: 3, 17: 3, 48: 3, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 2, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 2, 11: 4, 26: 2, 20: 1, 62: 2, 10: 1, 75: 1, 65: 1, 41: 1, 2: 1, 22: 1, 73: 1, 35: 1, 58: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432, 2278, 8680, 9973, 3705, 4749, 2468, 2571, 6104, 2235, 8034, 2545, 4171, 8625, 5431, 9116, 3491, 9403, 3740, 2921, 1368, 759, 7798, 7463, 3244, 2140]",2137,100,3,False,100
2980,apple pay or google pay,apple,2,True,True,False,"{53: 4, 70: 5, 34: 4, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 3, 61: 3, 6: 1, 50: 3, 17: 3, 48: 3, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 2, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 2, 11: 4, 26: 2, 20: 1, 62: 2, 10: 1, 75: 1, 65: 1, 41: 1, 2: 1, 22: 1, 73: 1, 35: 1, 58: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432, 2278, 8680, 9973, 3705, 4749, 2468, 2571, 6104, 2235, 8034, 2545, 4171, 8625, 5431, 9116, 3491, 9403, 3740, 2921, 1368, 759, 7798, 7463, 3244, 2140]",2980,100,3,False,100
702,cancel transfer,cancel,8,True,True,False,"{53: 4, 70: 5, 34: 4, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 3, 61: 3, 6: 1, 50: 3, 17: 3, 48: 3, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 2, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 2, 11: 4, 26: 2, 20: 1, 62: 2, 10: 1, 75: 1, 65: 1, 41: 1, 2: 1, 22: 1, 73: 1, 35: 1, 58: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432, 2278, 8680, 9973, 3705, 4749, 2468, 2571, 6104, 2235, 8034, 2545, 4171, 8625, 5431, 9116, 3491, 9403, 3740, 2921, 1368, 759, 7798, 7463, 3244, 2140]",702,100,3,False,100
2493,get physical card,order,43,True,False,False,"{53: 4, 70: 5, 34: 4, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 3, 61: 3, 6: 1, 50: 3, 17: 3, 48: 3, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 2, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 2, 11: 4, 26: 2, 20: 1, 62: 2, 10: 1, 75: 1, 65: 1, 41: 1, 2: 1, 22: 1, 73: 1, 35: 1, 58: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432, 2278, 8680, 9973, 3705, 4749, 2468, 2571, 6104, 2235, 8034, 2545, 4171, 8625, 5431, 9116, 3491, 9403, 3740, 2921, 1368, 759, 7798, 7463, 3244, 2140]",2493,100,3,False,100
2210,transfer fee charged,transfer fee,64,True,True,False,"{53: 4, 70: 5, 34: 4, 54: 1, 64: 2, 44: 1, 38: 1, 27: 2, 8: 3, 61: 3, 6: 1, 50: 3, 17: 3, 48: 3, 4: 1, 30: 2, 56: 1, 28: 3, 67: 2, 16: 2, 18: 2, 5: 1, 45: 2, 37: 3, 74: 1, 47: 2, 66: 2, 68: 2, 31: 1, 9: 1, 76: 3, 43: 2, 63: 2, 52: 1, 13: 2, 32: 1, 3: 2, 42: 1, 60: 1, 72: 1, 25: 2, 11: 4, 26: 2, 20: 1, 62: 2, 10: 1, 75: 1, 65: 1, 41: 1, 2: 1, 22: 1, 73: 1, 35: 1, 58: 1}","[2754, 1423, 3444, 1353, 2265, 9281, 8596, 8406, 2928, 9791, 8029, 4604, 623, 2934, 9653, 4800, 3547, 66, 2368, 2756, 1590, 1281, 6663, 824, 2063, 8892, 9676, 416, 7189, 6968, 6274, 6488, 4587, 9805, 6722, 3339, 9454, 1613, 3468, 820, 7167, 9410, 6413, 9574, 127, 4388, 3058, 4021, 6625, 8452, 6745, 8797, 9944, 5778, 3249, 8839, 4865, 4771, 7476, 2747, 5384, 5870, 2270, 7633, 3476, 4127, 1079, 3328, 8502, 6676, 4556, 9650, 9301, 5793, 7432, 2278, 8680, 9973, 3705, 4749, 2468, 2571, 6104, 2235, 8034, 2545, 4171, 8625, 5431, 9116, 3491, 9403, 3740, 2921, 1368, 759, 7798, 7463, 3244, 2140]",2210,100,3,False,100
