,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,exchange charge,supported,54,False,False,True,"{45: 1, 5: 1, 44: 2, 39: 5, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 2, 47: 2, 59: 1, 52: 3, 31: 3, 68: 2, 1: 2, 62: 2, 2: 1, 51: 2, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 2, 46: 1, 27: 3, 30: 2, 53: 2, 38: 2, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 3, 29: 3, 34: 1, 22: 1, 36: 2, 75: 2, 76: 1, 19: 1, 49: 1, 67: 1, 9: 1, 42: 2, 26: 1, 3: 1, 66: 1, 24: 1, 55: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346]",903,100,1,False,100
1003,top up reverted,top up revert,61,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 5, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 2, 47: 2, 59: 1, 52: 3, 31: 3, 68: 2, 1: 2, 62: 2, 2: 1, 51: 2, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 2, 46: 1, 27: 3, 30: 2, 53: 2, 38: 2, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 3, 29: 3, 34: 1, 22: 1, 36: 2, 75: 2, 76: 1, 19: 1, 49: 1, 67: 1, 9: 1, 42: 2, 26: 1, 3: 1, 66: 1, 24: 1, 55: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346]",1003,100,1,False,100
2953,card about to expire,card about,9,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 5, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 2, 47: 2, 59: 1, 52: 3, 31: 3, 68: 2, 1: 2, 62: 2, 2: 1, 51: 2, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 2, 46: 1, 27: 3, 30: 2, 53: 2, 38: 2, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 3, 29: 3, 34: 1, 22: 1, 36: 2, 75: 2, 76: 1, 19: 1, 49: 1, 67: 1, 9: 1, 42: 2, 26: 1, 3: 1, 66: 1, 24: 1, 55: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346]",2953,100,1,False,100
2979,apple pay or google pay,apple,2,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 5, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 2, 47: 2, 59: 1, 52: 3, 31: 3, 68: 2, 1: 2, 62: 2, 2: 1, 51: 2, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 2, 46: 1, 27: 3, 30: 2, 53: 2, 38: 2, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 3, 29: 3, 34: 1, 22: 1, 36: 2, 75: 2, 76: 1, 19: 1, 49: 1, 67: 1, 9: 1, 42: 2, 26: 1, 3: 1, 66: 1, 24: 1, 55: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346]",2979,100,1,False,100
1926,lost or stolen card,card sw,18,True,False,False,"{45: 1, 5: 1, 44: 2, 39: 5, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 2, 47: 2, 59: 1, 52: 3, 31: 3, 68: 2, 1: 2, 62: 2, 2: 1, 51: 2, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 2, 46: 1, 27: 3, 30: 2, 53: 2, 38: 2, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 3, 29: 3, 34: 1, 22: 1, 36: 2, 75: 2, 76: 1, 19: 1, 49: 1, 67: 1, 9: 1, 42: 2, 26: 1, 3: 1, 66: 1, 24: 1, 55: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346]",1926,100,1,False,100
2137,get physical card,change,21,True,False,False,"{45: 1, 5: 1, 44: 2, 39: 5, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 2, 47: 2, 59: 1, 52: 3, 31: 3, 68: 2, 1: 2, 62: 2, 2: 1, 51: 2, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 2, 46: 1, 27: 3, 30: 2, 53: 2, 38: 2, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 3, 29: 3, 34: 1, 22: 1, 36: 2, 75: 2, 76: 1, 19: 1, 49: 1, 67: 1, 9: 1, 42: 2, 26: 1, 3: 1, 66: 1, 24: 1, 55: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346]",2137,100,1,False,100
2980,apple pay or google pay,apple,2,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 5, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 2, 47: 2, 59: 1, 52: 3, 31: 3, 68: 2, 1: 2, 62: 2, 2: 1, 51: 2, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 2, 46: 1, 27: 3, 30: 2, 53: 2, 38: 2, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 3, 29: 3, 34: 1, 22: 1, 36: 2, 75: 2, 76: 1, 19: 1, 49: 1, 67: 1, 9: 1, 42: 2, 26: 1, 3: 1, 66: 1, 24: 1, 55: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346]",2980,100,1,False,100
702,cancel transfer,cancel,8,False,True,False,"{45: 1, 5: 1, 44: 2, 39: 5, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 2, 47: 2, 59: 1, 52: 3, 31: 3, 68: 2, 1: 2, 62: 2, 2: 1, 51: 2, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 2, 46: 1, 27: 3, 30: 2, 53: 2, 38: 2, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 3, 29: 3, 34: 1, 22: 1, 36: 2, 75: 2, 76: 1, 19: 1, 49: 1, 67: 1, 9: 1, 42: 2, 26: 1, 3: 1, 66: 1, 24: 1, 55: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346]",702,100,1,False,100
2493,order physical card,order,43,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 5, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 2, 47: 2, 59: 1, 52: 3, 31: 3, 68: 2, 1: 2, 62: 2, 2: 1, 51: 2, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 2, 46: 1, 27: 3, 30: 2, 53: 2, 38: 2, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 3, 29: 3, 34: 1, 22: 1, 36: 2, 75: 2, 76: 1, 19: 1, 49: 1, 67: 1, 9: 1, 42: 2, 26: 1, 3: 1, 66: 1, 24: 1, 55: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346]",2493,100,1,False,100
2210,transfer fee charged,transfer fee,64,True,True,False,"{45: 1, 5: 1, 44: 2, 39: 5, 71: 1, 63: 3, 0: 1, 7: 1, 73: 2, 60: 3, 25: 4, 20: 2, 43: 2, 47: 2, 59: 1, 52: 3, 31: 3, 68: 2, 1: 2, 62: 2, 2: 1, 51: 2, 37: 2, 15: 3, 61: 2, 18: 1, 64: 2, 21: 1, 6: 1, 13: 2, 46: 1, 27: 3, 30: 2, 53: 2, 38: 2, 10: 1, 4: 1, 69: 2, 74: 1, 14: 1, 48: 3, 29: 3, 34: 1, 22: 1, 36: 2, 75: 2, 76: 1, 19: 1, 49: 1, 67: 1, 9: 1, 42: 2, 26: 1, 3: 1, 66: 1, 24: 1, 55: 1}","[2407, 6275, 968, 9353, 3927, 4326, 9797, 2161, 8938, 3196, 5274, 9658, 7293, 9381, 6608, 2798, 9294, 7803, 2078, 4906, 719, 6417, 3199, 662, 4587, 8875, 8613, 689, 2217, 7089, 7737, 6514, 2951, 139, 7044, 5122, 7272, 2223, 9346, 954, 7768, 743, 2553, 5487, 8528, 6613, 8418, 5501, 7032, 9992, 2136, 7252, 5512, 9492, 5313, 321, 2139, 1499, 1984, 8073, 1403, 7072, 1473, 6687, 7497, 572, 1357, 3174, 2068, 6656, 2293, 9296, 936, 4114, 6940, 3556, 8771, 1368, 2012, 1588, 6124, 5077, 7604, 4421, 7010, 4195, 8842, 2879, 851, 8840, 3906, 5564, 8282, 3521, 4015, 8952, 7430, 7108, 280, 3346]",2210,100,1,False,100
