,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,supported cards and currencies,supported,54,True,True,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",903,25,0,False,25
1003,top up reverted,top up revert,61,True,True,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",1003,25,0,False,25
2953,card about to expire,card about,9,False,True,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",2953,25,0,False,25
2979,top up by card charge,apple,2,False,False,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",2979,25,0,False,25
1926,atm support,card sw,18,False,False,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",1926,25,0,False,25
2137,pin blocked,change,21,False,False,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",2137,25,0,False,25
2980,top up by card charge,apple,2,False,False,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",2980,25,0,False,25
702,cancel transfer,cancel,8,False,True,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",702,25,0,False,25
2493,card delivery estimate,order,43,False,False,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",2493,25,0,False,25
2210,transfer fee charged,transfer fee,64,False,True,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",2210,25,0,False,25
112,exchange rate,exchange rate,32,False,True,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",112,25,0,False,25
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",2909,25,0,False,25
1987,card payment fee charged,transaction,63,False,False,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",1987,25,0,False,25
1283,supported cards and currencies,vis,73,False,False,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",1283,25,0,False,25
1539,passcode forgotten,pass,44,True,True,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",1539,25,0,False,25
2879,card not working,activ,0,False,False,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",2879,25,0,False,25
1158,change pin,edit,30,False,False,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",1158,25,0,False,25
1376,disposable card limits,dispos,29,False,True,False,"{44: 1, 51: 1, 55: 3, 62: 1, 11: 1, 74: 1, 12: 2, 66: 1, 48: 1, 54: 1, 26: 2, 60: 1, 15: 1, 67: 1, 45: 2, 61: 1, 46: 1, 71: 1, 20: 1, 58: 1}","[8990, 5890, 5954, 3194, 8063, 9362, 42, 7687, 3138, 2262, 8836, 1181, 652, 8458, 7029, 5371, 5136, 2333, 8587, 2246, 711, 3870, 2468, 3956, 887]",1376,25,0,False,25
