,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
903,transfer fee charged,supported,54,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",903,2,2,False,2
1003,top up failed,top up revert,61,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",1003,2,2,False,2
2953,card about to expire,card about,9,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",2953,2,2,False,2
2979,apple pay or google pay,apple,2,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",2979,2,2,False,2
1926,lost or stolen card,card sw,18,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",1926,2,2,False,2
2137,pin blocked,change,21,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",2137,2,2,False,2
2980,top up by card charge,apple,2,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",2980,2,2,False,2
702,cancel transfer,cancel,8,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",702,2,2,False,2
2493,card not working,order,43,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",2493,2,2,False,2
2210,transfer fee charged,transfer fee,64,True,True,False,"{22: 1, 64: 1}","[9313, 5857]",2210,2,2,False,2
112,exchange rate,exchange rate,32,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",112,2,2,False,2
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",2909,2,2,False,2
1987,transaction charged twice,transaction,63,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",1987,2,2,False,2
1283,card payment not recognised,vis,73,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",1283,2,2,False,2
1539,passcode forgotten,pass,44,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",1539,2,2,False,2
2879,activate my card,activ,0,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",2879,2,2,False,2
1158,change pin,edit,30,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",1158,2,2,False,2
1376,card not working,dispos,29,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",1376,2,2,False,2
1517,card not working,direct,28,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",1517,2,2,False,2
1171,verify my identity,why,74,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",1171,2,2,False,2
2242,transfer fee charged,receiving,50,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",2242,2,2,False,2
1476,atm support,at,3,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",1476,2,2,False,2
237,atm support,pending c,46,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",237,2,2,False,2
1650,lost or stolen card,lost or stolen phone,42,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",1650,2,2,False,2
2484,card not working,order,43,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",2484,2,2,False,2
2105,cancel transfer,revert,53,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",2105,2,2,False,2
2121,change pin,change,21,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",2121,2,2,False,2
1452,atm support,at,3,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",1452,2,2,False,2
274,exchange rate,fi,36,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",274,2,2,False,2
564,contactless not working,contact,23,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",564,2,2,False,2
905,card payment fee charged,supported,54,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",905,2,2,False,2
1535,passcode forgotten,pass,44,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",1535,2,2,False,2
2113,cancel transfer,revert,53,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",2113,2,2,False,2
2142,change pin,change,21,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",2142,2,2,False,2
2965,top up limits,apple,2,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",2965,2,2,False,2
1834,card payment not recognised,declined card,25,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",1834,2,2,False,2
1549,passcode forgotten,pass,44,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",1549,2,2,False,2
1320,top up by card charge,to,62,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",1320,2,2,False,2
2421,card not working,getting spare,39,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",2421,2,2,False,2
2784,exchange rate,exchange charge,31,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",2784,2,2,False,2
768,cash withdrawal not recognised,wrong amount,75,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",768,2,2,False,2
2472,top up by cash or cheque,top up by c,58,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",2472,2,2,False,2
2154,pin blocked,change,21,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",2154,2,2,False,2
795,wrong amount of cash received,wrong amount,75,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",795,2,2,False,2
1278,pin blocked,get physical,38,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",1278,2,2,False,2
1494,direct debit payment not recognised,direct,28,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",1494,2,2,False,2
241,exchange rate,fi,36,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",241,2,2,False,2
3060,card not working,country,24,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",3060,2,2,False,2
494,age limit,age,1,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",494,2,2,False,2
327,top up by card charge,automatic,4,False,False,False,"{22: 1, 64: 1}","[9313, 5857]",327,2,2,False,2
458,lost or stolen card,lost or stolen card,41,False,True,False,"{22: 1, 64: 1}","[9313, 5857]",458,2,2,False,2
