,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4572,news query,news,45,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",4572,25,3,False,25
1747,weather query,weather,67,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",1747,25,3,False,25
1339,general confirm,general confirm,20,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",1339,25,3,False,25
13833,qa factoid,general qu,27,True,False,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",13833,25,3,False,25
17387,qa factoid,qa fact,53,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",17387,25,3,False,25
16027,general dont care,general dont,21,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",16027,25,3,False,25
9651,transport query,transport query,63,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",9651,25,3,False,25
13646,cooking recipe,cooking reci,11,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",13646,25,3,False,25
9419,email sendemail,email s,17,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",9419,25,3,False,25
10726,recommendation locations,recommendation locations,57,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",10726,25,3,False,25
2174,weather query,weather,67,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",2174,25,3,False,25
13004,qa definition,qa definition,52,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",13004,25,3,False,25
416,email query,email query,15,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",416,25,3,False,25
13407,qa factoid,qa fact,53,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",13407,25,3,False,25
14016,calendar remove,calendar remove,8,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",14016,25,3,False,25
13217,alarm set,alarm set,2,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",13217,25,3,False,25
17299,iot hue light dim,iot hue light dim,32,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",17299,25,3,False,25
14693,general repeat,general repeat,28,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",14693,25,3,False,25
13851,recommendation events,recommendation events,56,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",13851,25,3,False,25
11755,calendar set,calendar set,9,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",11755,25,3,False,25
7228,social post,social post,59,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",7228,25,3,False,25
11379,qa definition,qa definition,52,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",11379,25,3,False,25
15947,email sendemail,email s,17,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 2, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 1, 59: 1, 14: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352]",15947,25,3,False,25
