,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
10544,qa factoid,qa fact,53,True,True,False,"{53: 2, 45: 3, 11: 1, 9: 5, 23: 1, 33: 2, 21: 3, 24: 1, 15: 3, 59: 2, 40: 1, 47: 1, 16: 1, 61: 1, 56: 2, 28: 2, 22: 1, 25: 2, 27: 1, 48: 2, 43: 1, 13: 3, 0: 1, 29: 1, 26: 2, 50: 1, 64: 1, 7: 1, 17: 1, 36: 1}","[10544, 14800, 15145, 17901, 13477, 10900, 2451, 5436, 8948, 535, 12503, 5844, 5950, 12149, 14187, 13725, 10130, 16285, 5643, 16969, 15445, 4687, 18343, 18965, 14548, 16781, 12380, 4547, 8546, 9178, 16086, 18732, 4861, 15740, 1128, 17537, 18516, 5280, 17641, 9185, 18402, 1711, 5140, 16455, 4047, 13404, 6806, 14848, 10146, 17568]",10544,50,5,False,50
14800,news query,news,45,True,True,False,"{53: 2, 45: 3, 11: 1, 9: 5, 23: 1, 33: 2, 21: 3, 24: 1, 15: 3, 59: 2, 40: 1, 47: 1, 16: 1, 61: 1, 56: 2, 28: 2, 22: 1, 25: 2, 27: 1, 48: 2, 43: 1, 13: 3, 0: 1, 29: 1, 26: 2, 50: 1, 64: 1, 7: 1, 17: 1, 36: 1}","[10544, 14800, 15145, 17901, 13477, 10900, 2451, 5436, 8948, 535, 12503, 5844, 5950, 12149, 14187, 13725, 10130, 16285, 5643, 16969, 15445, 4687, 18343, 18965, 14548, 16781, 12380, 4547, 8546, 9178, 16086, 18732, 4861, 15740, 1128, 17537, 18516, 5280, 17641, 9185, 18402, 1711, 5140, 16455, 4047, 13404, 6806, 14848, 10146, 17568]",14800,50,5,False,50
15145,cooking recipe,cooking reci,11,True,True,False,"{53: 2, 45: 3, 11: 1, 9: 5, 23: 1, 33: 2, 21: 3, 24: 1, 15: 3, 59: 2, 40: 1, 47: 1, 16: 1, 61: 1, 56: 2, 28: 2, 22: 1, 25: 2, 27: 1, 48: 2, 43: 1, 13: 3, 0: 1, 29: 1, 26: 2, 50: 1, 64: 1, 7: 1, 17: 1, 36: 1}","[10544, 14800, 15145, 17901, 13477, 10900, 2451, 5436, 8948, 535, 12503, 5844, 5950, 12149, 14187, 13725, 10130, 16285, 5643, 16969, 15445, 4687, 18343, 18965, 14548, 16781, 12380, 4547, 8546, 9178, 16086, 18732, 4861, 15740, 1128, 17537, 18516, 5280, 17641, 9185, 18402, 1711, 5140, 16455, 4047, 13404, 6806, 14848, 10146, 17568]",15145,50,5,False,50
17901,calendar set,calendar set,9,True,True,True,"{53: 2, 45: 3, 11: 1, 9: 5, 23: 1, 33: 2, 21: 3, 24: 1, 15: 3, 59: 2, 40: 1, 47: 1, 16: 1, 61: 1, 56: 2, 28: 2, 22: 1, 25: 2, 27: 1, 48: 2, 43: 1, 13: 3, 0: 1, 29: 1, 26: 2, 50: 1, 64: 1, 7: 1, 17: 1, 36: 1}","[10544, 14800, 15145, 17901, 13477, 10900, 2451, 5436, 8948, 535, 12503, 5844, 5950, 12149, 14187, 13725, 10130, 16285, 5643, 16969, 15445, 4687, 18343, 18965, 14548, 16781, 12380, 4547, 8546, 9178, 16086, 18732, 4861, 15740, 1128, 17537, 18516, 5280, 17641, 9185, 18402, 1711, 5140, 16455, 4047, 13404, 6806, 14848, 10146, 17568]",17901,50,5,False,50
13477,qa factoid,qa fact,53,True,True,False,"{53: 2, 45: 3, 11: 1, 9: 5, 23: 1, 33: 2, 21: 3, 24: 1, 15: 3, 59: 2, 40: 1, 47: 1, 16: 1, 61: 1, 56: 2, 28: 2, 22: 1, 25: 2, 27: 1, 48: 2, 43: 1, 13: 3, 0: 1, 29: 1, 26: 2, 50: 1, 64: 1, 7: 1, 17: 1, 36: 1}","[10544, 14800, 15145, 17901, 13477, 10900, 2451, 5436, 8948, 535, 12503, 5844, 5950, 12149, 14187, 13725, 10130, 16285, 5643, 16969, 15445, 4687, 18343, 18965, 14548, 16781, 12380, 4547, 8546, 9178, 16086, 18732, 4861, 15740, 1128, 17537, 18516, 5280, 17641, 9185, 18402, 1711, 5140, 16455, 4047, 13404, 6806, 14848, 10146, 17568]",13477,50,5,False,50
10900,general greet,general gre,23,True,True,False,"{53: 2, 45: 3, 11: 1, 9: 5, 23: 1, 33: 2, 21: 3, 24: 1, 15: 3, 59: 2, 40: 1, 47: 1, 16: 1, 61: 1, 56: 2, 28: 2, 22: 1, 25: 2, 27: 1, 48: 2, 43: 1, 13: 3, 0: 1, 29: 1, 26: 2, 50: 1, 64: 1, 7: 1, 17: 1, 36: 1}","[10544, 14800, 15145, 17901, 13477, 10900, 2451, 5436, 8948, 535, 12503, 5844, 5950, 12149, 14187, 13725, 10130, 16285, 5643, 16969, 15445, 4687, 18343, 18965, 14548, 16781, 12380, 4547, 8546, 9178, 16086, 18732, 4861, 15740, 1128, 17537, 18516, 5280, 17641, 9185, 18402, 1711, 5140, 16455, 4047, 13404, 6806, 14848, 10146, 17568]",10900,50,5,False,50
2451,iot wemo off,iot hue light off,33,True,False,True,"{53: 2, 45: 3, 11: 1, 9: 5, 23: 1, 33: 2, 21: 3, 24: 1, 15: 3, 59: 2, 40: 1, 47: 1, 16: 1, 61: 1, 56: 2, 28: 2, 22: 1, 25: 2, 27: 1, 48: 2, 43: 1, 13: 3, 0: 1, 29: 1, 26: 2, 50: 1, 64: 1, 7: 1, 17: 1, 36: 1}","[10544, 14800, 15145, 17901, 13477, 10900, 2451, 5436, 8948, 535, 12503, 5844, 5950, 12149, 14187, 13725, 10130, 16285, 5643, 16969, 15445, 4687, 18343, 18965, 14548, 16781, 12380, 4547, 8546, 9178, 16086, 18732, 4861, 15740, 1128, 17537, 18516, 5280, 17641, 9185, 18402, 1711, 5140, 16455, 4047, 13404, 6806, 14848, 10146, 17568]",2451,50,5,False,50
5436,general dont care,general dont,21,True,True,False,"{53: 2, 45: 3, 11: 1, 9: 5, 23: 1, 33: 2, 21: 3, 24: 1, 15: 3, 59: 2, 40: 1, 47: 1, 16: 1, 61: 1, 56: 2, 28: 2, 22: 1, 25: 2, 27: 1, 48: 2, 43: 1, 13: 3, 0: 1, 29: 1, 26: 2, 50: 1, 64: 1, 7: 1, 17: 1, 36: 1}","[10544, 14800, 15145, 17901, 13477, 10900, 2451, 5436, 8948, 535, 12503, 5844, 5950, 12149, 14187, 13725, 10130, 16285, 5643, 16969, 15445, 4687, 18343, 18965, 14548, 16781, 12380, 4547, 8546, 9178, 16086, 18732, 4861, 15740, 1128, 17537, 18516, 5280, 17641, 9185, 18402, 1711, 5140, 16455, 4047, 13404, 6806, 14848, 10146, 17568]",5436,50,5,False,50
8948,general joke,general jo,24,True,True,False,"{53: 2, 45: 3, 11: 1, 9: 5, 23: 1, 33: 2, 21: 3, 24: 1, 15: 3, 59: 2, 40: 1, 47: 1, 16: 1, 61: 1, 56: 2, 28: 2, 22: 1, 25: 2, 27: 1, 48: 2, 43: 1, 13: 3, 0: 1, 29: 1, 26: 2, 50: 1, 64: 1, 7: 1, 17: 1, 36: 1}","[10544, 14800, 15145, 17901, 13477, 10900, 2451, 5436, 8948, 535, 12503, 5844, 5950, 12149, 14187, 13725, 10130, 16285, 5643, 16969, 15445, 4687, 18343, 18965, 14548, 16781, 12380, 4547, 8546, 9178, 16086, 18732, 4861, 15740, 1128, 17537, 18516, 5280, 17641, 9185, 18402, 1711, 5140, 16455, 4047, 13404, 6806, 14848, 10146, 17568]",8948,50,5,False,50
535,email query,email query,15,True,True,True,"{53: 2, 45: 3, 11: 1, 9: 5, 23: 1, 33: 2, 21: 3, 24: 1, 15: 3, 59: 2, 40: 1, 47: 1, 16: 1, 61: 1, 56: 2, 28: 2, 22: 1, 25: 2, 27: 1, 48: 2, 43: 1, 13: 3, 0: 1, 29: 1, 26: 2, 50: 1, 64: 1, 7: 1, 17: 1, 36: 1}","[10544, 14800, 15145, 17901, 13477, 10900, 2451, 5436, 8948, 535, 12503, 5844, 5950, 12149, 14187, 13725, 10130, 16285, 5643, 16969, 15445, 4687, 18343, 18965, 14548, 16781, 12380, 4547, 8546, 9178, 16086, 18732, 4861, 15740, 1128, 17537, 18516, 5280, 17641, 9185, 18402, 1711, 5140, 16455, 4047, 13404, 6806, 14848, 10146, 17568]",535,50,5,False,50
