,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
13143,qa factoid,qa fact,53,True,True,False,"{53: 2, 51: 2, 28: 1, 7: 1, 25: 2, 45: 3, 48: 2, 59: 1, 16: 1, 11: 4, 55: 1, 8: 1, 13: 4, 49: 2, 9: 2, 20: 3, 61: 1, 67: 4, 17: 2, 43: 1, 21: 1, 39: 3, 47: 2, 12: 2, 60: 1, 22: 1}","[13143, 6861, 18879, 11368, 18713, 4802, 15528, 8664, 8417, 9934, 5000, 11450, 14960, 8397, 14579, 14077, 7209, 13015, 10997, 6288, 19256, 952, 16165, 7123, 14469, 8004, 19032, 5675, 17808, 7697, 1745, 17762, 6494, 3921, 1435, 6129, 254, 18938, 6951, 13305, 12952, 15547, 5736, 497, 8934, 12010, 3113, 13539, 5945, 5008]",13143,50,1,False,50
6861,qa currency,qa currency,51,True,True,True,"{53: 2, 51: 2, 28: 1, 7: 1, 25: 2, 45: 3, 48: 2, 59: 1, 16: 1, 11: 4, 55: 1, 8: 1, 13: 4, 49: 2, 9: 2, 20: 3, 61: 1, 67: 4, 17: 2, 43: 1, 21: 1, 39: 3, 47: 2, 12: 2, 60: 1, 22: 1}","[13143, 6861, 18879, 11368, 18713, 4802, 15528, 8664, 8417, 9934, 5000, 11450, 14960, 8397, 14579, 14077, 7209, 13015, 10997, 6288, 19256, 952, 16165, 7123, 14469, 8004, 19032, 5675, 17808, 7697, 1745, 17762, 6494, 3921, 1435, 6129, 254, 18938, 6951, 13305, 12952, 15547, 5736, 497, 8934, 12010, 3113, 13539, 5945, 5008]",6861,50,1,False,50
18879,general repeat,general repeat,28,True,True,True,"{53: 2, 51: 2, 28: 1, 7: 1, 25: 2, 45: 3, 48: 2, 59: 1, 16: 1, 11: 4, 55: 1, 8: 1, 13: 4, 49: 2, 9: 2, 20: 3, 61: 1, 67: 4, 17: 2, 43: 1, 21: 1, 39: 3, 47: 2, 12: 2, 60: 1, 22: 1}","[13143, 6861, 18879, 11368, 18713, 4802, 15528, 8664, 8417, 9934, 5000, 11450, 14960, 8397, 14579, 14077, 7209, 13015, 10997, 6288, 19256, 952, 16165, 7123, 14469, 8004, 19032, 5675, 17808, 7697, 1745, 17762, 6494, 3921, 1435, 6129, 254, 18938, 6951, 13305, 12952, 15547, 5736, 497, 8934, 12010, 3113, 13539, 5945, 5008]",18879,50,1,False,50
11368,calendar query,calendar query,7,True,True,True,"{53: 2, 51: 2, 28: 1, 7: 1, 25: 2, 45: 3, 48: 2, 59: 1, 16: 1, 11: 4, 55: 1, 8: 1, 13: 4, 49: 2, 9: 2, 20: 3, 61: 1, 67: 4, 17: 2, 43: 1, 21: 1, 39: 3, 47: 2, 12: 2, 60: 1, 22: 1}","[13143, 6861, 18879, 11368, 18713, 4802, 15528, 8664, 8417, 9934, 5000, 11450, 14960, 8397, 14579, 14077, 7209, 13015, 10997, 6288, 19256, 952, 16165, 7123, 14469, 8004, 19032, 5675, 17808, 7697, 1745, 17762, 6494, 3921, 1435, 6129, 254, 18938, 6951, 13305, 12952, 15547, 5736, 497, 8934, 12010, 3113, 13539, 5945, 5008]",11368,50,1,False,50
18713,general negate,general neg,25,True,True,False,"{53: 2, 51: 2, 28: 1, 7: 1, 25: 2, 45: 3, 48: 2, 59: 1, 16: 1, 11: 4, 55: 1, 8: 1, 13: 4, 49: 2, 9: 2, 20: 3, 61: 1, 67: 4, 17: 2, 43: 1, 21: 1, 39: 3, 47: 2, 12: 2, 60: 1, 22: 1}","[13143, 6861, 18879, 11368, 18713, 4802, 15528, 8664, 8417, 9934, 5000, 11450, 14960, 8397, 14579, 14077, 7209, 13015, 10997, 6288, 19256, 952, 16165, 7123, 14469, 8004, 19032, 5675, 17808, 7697, 1745, 17762, 6494, 3921, 1435, 6129, 254, 18938, 6951, 13305, 12952, 15547, 5736, 497, 8934, 12010, 3113, 13539, 5945, 5008]",18713,50,1,False,50
4802,news query,news,45,True,True,False,"{53: 2, 51: 2, 28: 1, 7: 1, 25: 2, 45: 3, 48: 2, 59: 1, 16: 1, 11: 4, 55: 1, 8: 1, 13: 4, 49: 2, 9: 2, 20: 3, 61: 1, 67: 4, 17: 2, 43: 1, 21: 1, 39: 3, 47: 2, 12: 2, 60: 1, 22: 1}","[13143, 6861, 18879, 11368, 18713, 4802, 15528, 8664, 8417, 9934, 5000, 11450, 14960, 8397, 14579, 14077, 7209, 13015, 10997, 6288, 19256, 952, 16165, 7123, 14469, 8004, 19032, 5675, 17808, 7697, 1745, 17762, 6494, 3921, 1435, 6129, 254, 18938, 6951, 13305, 12952, 15547, 5736, 497, 8934, 12010, 3113, 13539, 5945, 5008]",4802,50,1,False,50
15528,play music,play music,48,True,True,True,"{53: 2, 51: 2, 28: 1, 7: 1, 25: 2, 45: 3, 48: 2, 59: 1, 16: 1, 11: 4, 55: 1, 8: 1, 13: 4, 49: 2, 9: 2, 20: 3, 61: 1, 67: 4, 17: 2, 43: 1, 21: 1, 39: 3, 47: 2, 12: 2, 60: 1, 22: 1}","[13143, 6861, 18879, 11368, 18713, 4802, 15528, 8664, 8417, 9934, 5000, 11450, 14960, 8397, 14579, 14077, 7209, 13015, 10997, 6288, 19256, 952, 16165, 7123, 14469, 8004, 19032, 5675, 17808, 7697, 1745, 17762, 6494, 3921, 1435, 6129, 254, 18938, 6951, 13305, 12952, 15547, 5736, 497, 8934, 12010, 3113, 13539, 5945, 5008]",15528,50,1,False,50
8664,social post,social post,59,True,True,True,"{53: 2, 51: 2, 28: 1, 7: 1, 25: 2, 45: 3, 48: 2, 59: 1, 16: 1, 11: 4, 55: 1, 8: 1, 13: 4, 49: 2, 9: 2, 20: 3, 61: 1, 67: 4, 17: 2, 43: 1, 21: 1, 39: 3, 47: 2, 12: 2, 60: 1, 22: 1}","[13143, 6861, 18879, 11368, 18713, 4802, 15528, 8664, 8417, 9934, 5000, 11450, 14960, 8397, 14579, 14077, 7209, 13015, 10997, 6288, 19256, 952, 16165, 7123, 14469, 8004, 19032, 5675, 17808, 7697, 1745, 17762, 6494, 3921, 1435, 6129, 254, 18938, 6951, 13305, 12952, 15547, 5736, 497, 8934, 12010, 3113, 13539, 5945, 5008]",8664,50,1,False,50
8417,email query contact,email query contact,16,True,True,True,"{53: 2, 51: 2, 28: 1, 7: 1, 25: 2, 45: 3, 48: 2, 59: 1, 16: 1, 11: 4, 55: 1, 8: 1, 13: 4, 49: 2, 9: 2, 20: 3, 61: 1, 67: 4, 17: 2, 43: 1, 21: 1, 39: 3, 47: 2, 12: 2, 60: 1, 22: 1}","[13143, 6861, 18879, 11368, 18713, 4802, 15528, 8664, 8417, 9934, 5000, 11450, 14960, 8397, 14579, 14077, 7209, 13015, 10997, 6288, 19256, 952, 16165, 7123, 14469, 8004, 19032, 5675, 17808, 7697, 1745, 17762, 6494, 3921, 1435, 6129, 254, 18938, 6951, 13305, 12952, 15547, 5736, 497, 8934, 12010, 3113, 13539, 5945, 5008]",8417,50,1,False,50
9934,cooking recipe,cooking reci,11,True,True,False,"{53: 2, 51: 2, 28: 1, 7: 1, 25: 2, 45: 3, 48: 2, 59: 1, 16: 1, 11: 4, 55: 1, 8: 1, 13: 4, 49: 2, 9: 2, 20: 3, 61: 1, 67: 4, 17: 2, 43: 1, 21: 1, 39: 3, 47: 2, 12: 2, 60: 1, 22: 1}","[13143, 6861, 18879, 11368, 18713, 4802, 15528, 8664, 8417, 9934, 5000, 11450, 14960, 8397, 14579, 14077, 7209, 13015, 10997, 6288, 19256, 952, 16165, 7123, 14469, 8004, 19032, 5675, 17808, 7697, 1745, 17762, 6494, 3921, 1435, 6129, 254, 18938, 6951, 13305, 12952, 15547, 5736, 497, 8934, 12010, 3113, 13539, 5945, 5008]",9934,50,1,False,50
