,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
3293,transport query,transport query,63,True,True,True,"{63: 1, 13: 1, 45: 1, 51: 1, 42: 1, 52: 1, 55: 1, 21: 1, 33: 1, 41: 1}","[3293, 4199, 2980, 6877, 7423, 7177, 6481, 10672, 4690, 16728]",3293,10,0,False,10
4199,datetime query,datetime query,13,True,True,True,"{63: 1, 13: 1, 45: 1, 51: 1, 42: 1, 52: 1, 55: 1, 21: 1, 33: 1, 41: 1}","[3293, 4199, 2980, 6877, 7423, 7177, 6481, 10672, 4690, 16728]",4199,10,0,False,10
2980,news query,news,45,True,True,False,"{63: 1, 13: 1, 45: 1, 51: 1, 42: 1, 52: 1, 55: 1, 21: 1, 33: 1, 41: 1}","[3293, 4199, 2980, 6877, 7423, 7177, 6481, 10672, 4690, 16728]",2980,10,0,False,10
6877,qa currency,qa currency,51,True,True,True,"{63: 1, 13: 1, 45: 1, 51: 1, 42: 1, 52: 1, 55: 1, 21: 1, 33: 1, 41: 1}","[3293, 4199, 2980, 6877, 7423, 7177, 6481, 10672, 4690, 16728]",6877,10,0,False,10
7423,music likeness,music li,42,True,True,False,"{63: 1, 13: 1, 45: 1, 51: 1, 42: 1, 52: 1, 55: 1, 21: 1, 33: 1, 41: 1}","[3293, 4199, 2980, 6877, 7423, 7177, 6481, 10672, 4690, 16728]",7423,10,0,False,10
7177,qa definition,qa definition,52,True,True,True,"{63: 1, 13: 1, 45: 1, 51: 1, 42: 1, 52: 1, 55: 1, 21: 1, 33: 1, 41: 1}","[3293, 4199, 2980, 6877, 7423, 7177, 6481, 10672, 4690, 16728]",7177,10,0,False,10
6481,qa stock,qa stock,55,True,True,True,"{63: 1, 13: 1, 45: 1, 51: 1, 42: 1, 52: 1, 55: 1, 21: 1, 33: 1, 41: 1}","[3293, 4199, 2980, 6877, 7423, 7177, 6481, 10672, 4690, 16728]",6481,10,0,False,10
10672,general dont care,general dont,21,True,True,False,"{63: 1, 13: 1, 45: 1, 51: 1, 42: 1, 52: 1, 55: 1, 21: 1, 33: 1, 41: 1}","[3293, 4199, 2980, 6877, 7423, 7177, 6481, 10672, 4690, 16728]",10672,10,0,False,10
4690,iot hue light off,iot hue light off,33,True,True,True,"{63: 1, 13: 1, 45: 1, 51: 1, 42: 1, 52: 1, 55: 1, 21: 1, 33: 1, 41: 1}","[3293, 4199, 2980, 6877, 7423, 7177, 6481, 10672, 4690, 16728]",4690,10,0,False,10
16728,music dislikeness,music dis,41,True,True,False,"{63: 1, 13: 1, 45: 1, 51: 1, 42: 1, 52: 1, 55: 1, 21: 1, 33: 1, 41: 1}","[3293, 4199, 2980, 6877, 7423, 7177, 6481, 10672, 4690, 16728]",16728,10,0,False,10
