,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
5598,iot hue light off,iot hue light off,33,True,True,True,"{33: 1, 7: 1, 55: 1, 25: 1, 27: 2, 51: 1, 8: 1, 29: 1, 20: 1}","[5598, 15040, 277, 13765, 4650, 16821, 7946, 9469, 5492, 3339]",5598,10,8,False,10
15040,calendar query,calendar query,7,True,True,True,"{33: 1, 7: 1, 55: 1, 25: 1, 27: 2, 51: 1, 8: 1, 29: 1, 20: 1}","[5598, 15040, 277, 13765, 4650, 16821, 7946, 9469, 5492, 3339]",15040,10,8,False,10
277,qa stock,qa stock,55,True,True,True,"{33: 1, 7: 1, 55: 1, 25: 1, 27: 2, 51: 1, 8: 1, 29: 1, 20: 1}","[5598, 15040, 277, 13765, 4650, 16821, 7946, 9469, 5492, 3339]",277,10,8,False,10
13765,general negate,general neg,25,True,True,False,"{33: 1, 7: 1, 55: 1, 25: 1, 27: 2, 51: 1, 8: 1, 29: 1, 20: 1}","[5598, 15040, 277, 13765, 4650, 16821, 7946, 9469, 5492, 3339]",13765,10,8,False,10
4650,general quirky,general qu,27,True,True,False,"{33: 1, 7: 1, 55: 1, 25: 1, 27: 2, 51: 1, 8: 1, 29: 1, 20: 1}","[5598, 15040, 277, 13765, 4650, 16821, 7946, 9469, 5492, 3339]",4650,10,8,False,10
16821,qa currency,qa currency,51,True,True,True,"{33: 1, 7: 1, 55: 1, 25: 1, 27: 2, 51: 1, 8: 1, 29: 1, 20: 1}","[5598, 15040, 277, 13765, 4650, 16821, 7946, 9469, 5492, 3339]",16821,10,8,False,10
7946,calendar remove,calendar remove,8,True,True,True,"{33: 1, 7: 1, 55: 1, 25: 1, 27: 2, 51: 1, 8: 1, 29: 1, 20: 1}","[5598, 15040, 277, 13765, 4650, 16821, 7946, 9469, 5492, 3339]",7946,10,8,False,10
9469,iot cleaning,iot clean,29,True,True,False,"{33: 1, 7: 1, 55: 1, 25: 1, 27: 2, 51: 1, 8: 1, 29: 1, 20: 1}","[5598, 15040, 277, 13765, 4650, 16821, 7946, 9469, 5492, 3339]",9469,10,8,False,10
5492,general confirm,general confirm,20,True,True,True,"{33: 1, 7: 1, 55: 1, 25: 1, 27: 2, 51: 1, 8: 1, 29: 1, 20: 1}","[5598, 15040, 277, 13765, 4650, 16821, 7946, 9469, 5492, 3339]",5492,10,8,False,10
3339,general quirky,general qu,27,True,True,False,"{33: 1, 7: 1, 55: 1, 25: 1, 27: 2, 51: 1, 8: 1, 29: 1, 20: 1}","[5598, 15040, 277, 13765, 4650, 16821, 7946, 9469, 5492, 3339]",3339,10,8,False,10
