,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
2431,email sendemail,email s,17,True,True,False,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",2431,32,9,False,32
13135,play radio,play radio,50,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",13135,32,9,False,32
8588,iot cleaning,iot clean,29,True,True,False,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",8588,32,9,False,32
8268,iot hue light change,iot hue light change,31,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",8268,32,9,False,32
17537,calendar set,calendar set,9,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",17537,32,9,False,32
7189,general affirm,general pra,26,True,False,False,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",7189,32,9,False,32
9667,qa factoid,qa fact,53,True,True,False,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",9667,32,9,False,32
18368,general affirm,general aff,18,True,True,False,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",18368,32,9,False,32
17356,play podcasts,play pod,49,True,True,False,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",17356,32,9,False,32
18746,play music,play music,48,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",18746,32,9,False,32
10072,calendar query,calendar query,7,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",10072,32,9,False,32
4776,calendar remove,calendar remove,8,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",4776,32,9,False,32
19109,iot wemo on,iot wemo on,37,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",19109,32,9,False,32
10972,recommendation events,recommendation events,56,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",10972,32,9,False,32
17599,recommendation events,recommendation events,56,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",17599,32,9,False,32
1691,cooking recipe,cooking reci,11,True,True,False,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",1691,32,9,False,32
6106,weather query,weather,67,True,True,False,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",6106,32,9,False,32
13517,qa currency,qa currency,51,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",13517,32,9,False,32
13652,play music,play music,48,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",13652,32,9,False,32
8523,transport ticket,transport ticket,65,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",8523,32,9,False,32
14460,play audiobook,play audio,46,True,True,False,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",14460,32,9,False,32
14047,general explain,general explain,22,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",14047,32,9,False,32
6956,calendar query,calendar query,7,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",6956,32,9,False,32
8592,general explain,general explain,22,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",8592,32,9,False,32
15140,audio volume down,audio volume down,3,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",15140,32,9,False,32
1215,play music,play music,48,True,True,True,"{17: 1, 50: 1, 29: 1, 31: 1, 9: 1, 26: 1, 53: 2, 18: 1, 49: 1, 48: 3, 7: 2, 8: 1, 37: 1, 56: 2, 11: 1, 67: 1, 51: 1, 65: 1, 46: 1, 22: 4, 3: 1, 47: 2, 61: 1}","[2431, 13135, 8588, 8268, 17537, 7189, 9667, 18368, 17356, 18746, 10072, 4776, 19109, 10972, 17599, 1691, 6106, 13517, 13652, 8523, 14460, 14047, 6956, 8592, 15140, 1215, 14721, 4739, 8021, 6544, 15867, 11515]",1215,32,9,False,32
