,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4572,news query,news,45,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 3, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 2, 59: 1, 14: 1, 48: 1, 7: 1, 43: 1, 18: 1, 58: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352, 16921, 16205, 12022, 5526, 16724, 3070, 7366]",4572,32,3,False,32
1747,weather query,weather,67,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 3, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 2, 59: 1, 14: 1, 48: 1, 7: 1, 43: 1, 18: 1, 58: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352, 16921, 16205, 12022, 5526, 16724, 3070, 7366]",1747,32,3,False,32
1339,general confirm,general confirm,20,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 3, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 2, 59: 1, 14: 1, 48: 1, 7: 1, 43: 1, 18: 1, 58: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352, 16921, 16205, 12022, 5526, 16724, 3070, 7366]",1339,32,3,False,32
13833,general quirky,general qu,27,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 3, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 2, 59: 1, 14: 1, 48: 1, 7: 1, 43: 1, 18: 1, 58: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352, 16921, 16205, 12022, 5526, 16724, 3070, 7366]",13833,32,3,False,32
17387,qa factoid,qa fact,53,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 3, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 2, 59: 1, 14: 1, 48: 1, 7: 1, 43: 1, 18: 1, 58: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352, 16921, 16205, 12022, 5526, 16724, 3070, 7366]",17387,32,3,False,32
16027,general dont care,general dont,21,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 3, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 2, 59: 1, 14: 1, 48: 1, 7: 1, 43: 1, 18: 1, 58: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352, 16921, 16205, 12022, 5526, 16724, 3070, 7366]",16027,32,3,False,32
9651,transport query,transport query,63,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 3, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 2, 59: 1, 14: 1, 48: 1, 7: 1, 43: 1, 18: 1, 58: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352, 16921, 16205, 12022, 5526, 16724, 3070, 7366]",9651,32,3,False,32
13646,cooking recipe,cooking reci,11,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 3, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 2, 59: 1, 14: 1, 48: 1, 7: 1, 43: 1, 18: 1, 58: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352, 16921, 16205, 12022, 5526, 16724, 3070, 7366]",13646,32,3,False,32
9419,email sendemail,email s,17,True,True,False,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 3, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 2, 59: 1, 14: 1, 48: 1, 7: 1, 43: 1, 18: 1, 58: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352, 16921, 16205, 12022, 5526, 16724, 3070, 7366]",9419,32,3,False,32
10726,recommendation locations,recommendation locations,57,True,True,True,"{45: 1, 67: 2, 20: 1, 27: 2, 53: 3, 21: 1, 63: 1, 11: 1, 17: 2, 57: 1, 52: 2, 15: 1, 8: 1, 2: 1, 32: 1, 28: 1, 56: 1, 9: 2, 59: 1, 14: 1, 48: 1, 7: 1, 43: 1, 18: 1, 58: 1}","[4572, 1747, 1339, 13833, 17387, 16027, 9651, 13646, 9419, 10726, 2174, 13004, 416, 13407, 14016, 13217, 17299, 14693, 13851, 11755, 7228, 11379, 15947, 19180, 352, 16921, 16205, 12022, 5526, 16724, 3070, 7366]",10726,32,3,False,32
