,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
360,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",360,2,9,False,2
17,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",17,2,9,False,2
361,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",361,2,9,False,2
411,description manner,entity subst,18,False,False,True,"{39: 1, 26: 1}","[15, 2726]",411,2,9,False,2
67,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",67,2,9,False,2
425,description manner,entity other,13,False,False,True,"{39: 1, 26: 1}","[15, 2726]",425,2,9,False,2
104,location city,location city,32,False,True,False,"{39: 1, 26: 1}","[15, 2726]",104,2,9,False,2
394,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",394,2,9,False,2
450,description manner,entity color,4,False,False,True,"{39: 1, 26: 1}","[15, 2726]",450,2,9,False,2
141,description manner,entity animal,2,False,False,True,"{39: 1, 26: 1}","[15, 2726]",141,2,9,False,2
142,location city,location other,35,False,False,False,"{39: 1, 26: 1}","[15, 2726]",142,2,9,False,2
269,description manner,description manner,26,True,True,True,"{39: 1, 26: 1}","[15, 2726]",269,2,9,False,2
173,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",173,2,9,False,2
238,location country,location other,35,False,False,False,"{39: 1, 26: 1}","[15, 2726]",238,2,9,False,2
55,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",55,2,9,False,2
121,numeric date,numeric distance,40,False,False,True,"{39: 1, 26: 1}","[15, 2726]",121,2,9,False,2
260,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",260,2,9,False,2
62,location city,location other,35,False,False,False,"{39: 1, 26: 1}","[15, 2726]",62,2,9,False,2
185,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",185,2,9,False,2
429,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",429,2,9,False,2
97,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",97,2,9,False,2
340,description manner,numeric weight,49,False,False,True,"{39: 1, 26: 1}","[15, 2726]",340,2,9,False,2
496,description manner,entity currency,6,False,False,True,"{39: 1, 26: 1}","[15, 2726]",496,2,9,False,2
183,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",183,2,9,False,2
393,description manner,numeric other,43,False,False,True,"{39: 1, 26: 1}","[15, 2726]",393,2,9,False,2
15,description manner,numeric other,43,False,False,True,"{39: 1, 26: 1}","[15, 2726]",15,2,9,False,2
162,description manner,numeric date,39,True,False,True,"{39: 1, 26: 1}","[15, 2726]",162,2,9,False,2
481,description manner,entity subst,18,False,False,True,"{39: 1, 26: 1}","[15, 2726]",481,2,9,False,2
332,description manner,entity animal,2,False,False,True,"{39: 1, 26: 1}","[15, 2726]",332,2,9,False,2
251,description manner,location city,32,False,False,True,"{39: 1, 26: 1}","[15, 2726]",251,2,9,False,2
305,location country,location other,35,False,False,False,"{39: 1, 26: 1}","[15, 2726]",305,2,9,False,2
169,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",169,2,9,False,2
249,description manner,entity other,13,False,False,True,"{39: 1, 26: 1}","[15, 2726]",249,2,9,False,2
143,description manner,entity animal,2,False,False,True,"{39: 1, 26: 1}","[15, 2726]",143,2,9,False,2
396,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",396,2,9,False,2
71,description manner,numeric money,41,False,False,True,"{39: 1, 26: 1}","[15, 2726]",71,2,9,False,2
168,description manner,location state,36,False,False,True,"{39: 1, 26: 1}","[15, 2726]",168,2,9,False,2
199,description manner,entity subst,18,False,False,True,"{39: 1, 26: 1}","[15, 2726]",199,2,9,False,2
366,description manner,entity color,4,False,False,True,"{39: 1, 26: 1}","[15, 2726]",366,2,9,False,2
464,location state,location state,36,False,True,False,"{39: 1, 26: 1}","[15, 2726]",464,2,9,False,2
318,description manner,entity other,13,False,False,True,"{39: 1, 26: 1}","[15, 2726]",318,2,9,False,2
242,description manner,description reason,27,False,False,True,"{39: 1, 26: 1}","[15, 2726]",242,2,9,False,2
69,location country,location other,35,False,False,False,"{39: 1, 26: 1}","[15, 2726]",69,2,9,False,2
271,description manner,description description,25,False,False,True,"{39: 1, 26: 1}","[15, 2726]",271,2,9,False,2
145,description manner,entity body,3,False,False,True,"{39: 1, 26: 1}","[15, 2726]",145,2,9,False,2
379,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",379,2,9,False,2
398,description manner,numeric percent,45,False,False,True,"{39: 1, 26: 1}","[15, 2726]",398,2,9,False,2
38,description manner,numeric count,38,False,False,True,"{39: 1, 26: 1}","[15, 2726]",38,2,9,False,2
20,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",20,2,9,False,2
160,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",160,2,9,False,2
194,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",194,2,9,False,2
485,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",485,2,9,False,2
293,description manner,entity term,21,False,False,True,"{39: 1, 26: 1}","[15, 2726]",293,2,9,False,2
237,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",237,2,9,False,2
60,description manner,location city,32,False,False,True,"{39: 1, 26: 1}","[15, 2726]",60,2,9,False,2
27,description manner,location other,35,False,False,True,"{39: 1, 26: 1}","[15, 2726]",27,2,9,False,2
319,description manner,location other,35,False,False,True,"{39: 1, 26: 1}","[15, 2726]",319,2,9,False,2
343,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",343,2,9,False,2
82,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",82,2,9,False,2
395,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",395,2,9,False,2
188,location city,location other,35,False,False,False,"{39: 1, 26: 1}","[15, 2726]",188,2,9,False,2
203,description manner,entity animal,2,False,False,True,"{39: 1, 26: 1}","[15, 2726]",203,2,9,False,2
490,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",490,2,9,False,2
375,description manner,numeric date,39,True,False,True,"{39: 1, 26: 1}","[15, 2726]",375,2,9,False,2
128,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",128,2,9,False,2
198,description manner,entity product,15,False,False,True,"{39: 1, 26: 1}","[15, 2726]",198,2,9,False,2
149,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",149,2,9,False,2
326,description manner,description reason,27,False,False,True,"{39: 1, 26: 1}","[15, 2726]",326,2,9,False,2
239,description manner,numeric speed,46,False,False,True,"{39: 1, 26: 1}","[15, 2726]",239,2,9,False,2
144,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",144,2,9,False,2
362,description manner,entity body,3,False,False,True,"{39: 1, 26: 1}","[15, 2726]",362,2,9,False,2
350,numeric date,numeric date,39,True,True,True,"{39: 1, 26: 1}","[15, 2726]",350,2,9,False,2
301,numeric date,numeric date,39,True,True,True,"{39: 1, 26: 1}","[15, 2726]",301,2,9,False,2
306,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",306,2,9,False,2
433,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",433,2,9,False,2
103,description manner,human description,31,False,False,True,"{39: 1, 26: 1}","[15, 2726]",103,2,9,False,2
448,description manner,numeric date,39,True,False,True,"{39: 1, 26: 1}","[15, 2726]",448,2,9,False,2
402,description manner,numeric date,39,True,False,True,"{39: 1, 26: 1}","[15, 2726]",402,2,9,False,2
439,description manner,entity animal,2,False,False,True,"{39: 1, 26: 1}","[15, 2726]",439,2,9,False,2
437,description manner,numeric date,39,True,False,True,"{39: 1, 26: 1}","[15, 2726]",437,2,9,False,2
289,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",289,2,9,False,2
132,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",132,2,9,False,2
250,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",250,2,9,False,2
405,description manner,location city,32,False,False,True,"{39: 1, 26: 1}","[15, 2726]",405,2,9,False,2
443,description manner,entity animal,2,False,False,True,"{39: 1, 26: 1}","[15, 2726]",443,2,9,False,2
35,numeric date,numeric period,44,False,False,True,"{39: 1, 26: 1}","[15, 2726]",35,2,9,False,2
113,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",113,2,9,False,2
348,numeric date,numeric date,39,True,True,True,"{39: 1, 26: 1}","[15, 2726]",348,2,9,False,2
476,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",476,2,9,False,2
64,location state,location state,36,False,True,False,"{39: 1, 26: 1}","[15, 2726]",64,2,9,False,2
381,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",381,2,9,False,2
59,description manner,numeric speed,46,False,False,True,"{39: 1, 26: 1}","[15, 2726]",59,2,9,False,2
491,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",491,2,9,False,2
12,description manner,numeric weight,49,False,False,True,"{39: 1, 26: 1}","[15, 2726]",12,2,9,False,2
400,description manner,human individual,29,False,False,True,"{39: 1, 26: 1}","[15, 2726]",400,2,9,False,2
469,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",469,2,9,False,2
235,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",235,2,9,False,2
288,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",288,2,9,False,2
126,description manner,numeric distance,40,False,False,True,"{39: 1, 26: 1}","[15, 2726]",126,2,9,False,2
230,numeric date,numeric date,39,True,True,True,"{39: 1, 26: 1}","[15, 2726]",230,2,9,False,2
243,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",243,2,9,False,2
181,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",181,2,9,False,2
182,location country,location other,35,False,False,False,"{39: 1, 26: 1}","[15, 2726]",182,2,9,False,2
18,description manner,description definition,24,False,False,True,"{39: 1, 26: 1}","[15, 2726]",18,2,9,False,2
