,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
888,music query,play podcast,49,False,False,False,{50: 1},[6364],888,1,4,False
1497,play radio,music li,42,False,False,True,{50: 1},[6364],1497,1,4,False
2306,calendar set,calendar set,9,False,True,False,{50: 1},[6364],2306,1,4,False
999,play radio,general repeat,28,False,False,True,{50: 1},[6364],999,1,4,False
2395,cooking query,qa currency,51,False,False,False,{50: 1},[6364],2395,1,4,False
2056,calendar query,calendar query,7,False,True,False,{50: 1},[6364],2056,1,4,False
1695,play radio,lists,40,False,False,True,{50: 1},[6364],1695,1,4,False
2486,iot hue light change,email query,16,False,False,False,{50: 1},[6364],2486,1,4,False
1857,music query,music query,43,False,True,False,{50: 1},[6364],1857,1,4,False
2728,calendar query,calendar query,7,False,True,False,{50: 1},[6364],2728,1,4,False
1569,play radio,play radio,50,True,True,True,{50: 1},[6364],1569,1,4,False
2506,iot wemo on,qa currency,51,False,False,False,{50: 1},[6364],2506,1,4,False
1538,iot wemo on,qa currency,51,False,False,False,{50: 1},[6364],1538,1,4,False
2097,music query,general command,19,False,False,False,{50: 1},[6364],2097,1,4,False
1498,music settings,audio,4,False,False,False,{50: 1},[6364],1498,1,4,False
2686,play radio,email send,17,False,False,True,{50: 1},[6364],2686,1,4,False
2234,calendar set,calendar set,9,False,True,False,{50: 1},[6364],2234,1,4,False
2740,iot wemo on,qa stock,55,False,False,False,{50: 1},[6364],2740,1,4,False
965,music query,music li,42,False,False,False,{50: 1},[6364],965,1,4,False
890,iot wemo on,iot w,37,False,True,False,{50: 1},[6364],890,1,4,False
2277,takeaway order,iot cleaning,29,False,False,False,{50: 1},[6364],2277,1,4,False
2373,play radio,general command,19,False,False,True,{50: 1},[6364],2373,1,4,False
1324,iot cleaning,general explain,22,False,False,False,{50: 1},[6364],1324,1,4,False
2783,email sendemail,email send,17,False,True,False,{50: 1},[6364],2783,1,4,False
2535,calendar set,calendar set,9,False,True,False,{50: 1},[6364],2535,1,4,False
270,calendar query,play podcast,49,False,False,False,{50: 1},[6364],270,1,4,False
1634,play radio,general neg,25,False,False,True,{50: 1},[6364],1634,1,4,False
2177,calendar query,calendar query,7,False,True,False,{50: 1},[6364],2177,1,4,False
674,music query,general command,19,False,False,False,{50: 1},[6364],674,1,4,False
497,iot wemo on,general neg,25,False,False,False,{50: 1},[6364],497,1,4,False
2271,play podcasts,play podcast,49,False,True,False,{50: 1},[6364],2271,1,4,False
2791,iot wemo on,recommendation,56,False,False,False,{50: 1},[6364],2791,1,4,False
2353,takeaway order,lists,40,False,False,False,{50: 1},[6364],2353,1,4,False
68,play radio,general neg,25,False,False,True,{50: 1},[6364],68,1,4,False
2919,play radio,lists,40,False,False,True,{50: 1},[6364],2919,1,4,False
1349,iot hue light change,iot hue light change,31,False,True,False,{50: 1},[6364],1349,1,4,False
914,calendar set,calendar set,9,False,True,False,{50: 1},[6364],914,1,4,False
2442,iot wemo on,qa stock,55,False,False,False,{50: 1},[6364],2442,1,4,False
1369,calendar query,calendar query,7,False,True,False,{50: 1},[6364],1369,1,4,False
773,play radio,iot hue light dim,32,False,False,True,{50: 1},[6364],773,1,4,False
1407,play podcasts,play podcast,49,False,True,False,{50: 1},[6364],1407,1,4,False
2300,play radio,lists,40,False,False,True,{50: 1},[6364],2300,1,4,False
2076,calendar set,calendar set,9,False,True,False,{50: 1},[6364],2076,1,4,False
955,calendar query,calendar query,7,False,True,False,{50: 1},[6364],955,1,4,False
2321,calendar query,calendar query,7,False,True,False,{50: 1},[6364],2321,1,4,False
2956,calendar set,calendar set,9,False,True,False,{50: 1},[6364],2956,1,4,False
2225,play radio,general repeat,28,False,False,True,{50: 1},[6364],2225,1,4,False
427,music query,general command,19,False,False,False,{50: 1},[6364],427,1,4,False
1218,play radio,play radio,50,True,True,True,{50: 1},[6364],1218,1,4,False
1913,play radio,general repeat,28,False,False,True,{50: 1},[6364],1913,1,4,False
1021,play radio,general repeat,28,False,False,True,{50: 1},[6364],1021,1,4,False
1838,email query contact,email send,17,False,False,False,{50: 1},[6364],1838,1,4,False
2624,recommendation events,recommendation,56,False,True,False,{50: 1},[6364],2624,1,4,False
1954,takeaway order,iot hue light dim,32,False,False,False,{50: 1},[6364],1954,1,4,False
260,takeaway order,iot cleaning,29,False,False,False,{50: 1},[6364],260,1,4,False
18,iot wemo on,qa currency,51,False,False,False,{50: 1},[6364],18,1,4,False
2572,calendar set,calendar query,7,False,False,False,{50: 1},[6364],2572,1,4,False
234,datetime query,datetime,13,False,True,False,{50: 1},[6364],234,1,4,False
1034,play radio,play radio,50,True,True,True,{50: 1},[6364],1034,1,4,False
2559,music query,music query,43,False,True,False,{50: 1},[6364],2559,1,4,False
1474,calendar query,calendar query,7,False,True,False,{50: 1},[6364],1474,1,4,False
2557,play radio,general command,19,False,False,True,{50: 1},[6364],2557,1,4,False
238,play radio,general command,19,False,False,True,{50: 1},[6364],238,1,4,False
2411,calendar query,recommendation,56,False,False,False,{50: 1},[6364],2411,1,4,False
406,email add contact,email query,16,False,False,False,{50: 1},[6364],406,1,4,False
1315,music query,music query,43,False,True,False,{50: 1},[6364],1315,1,4,False
1632,play radio,general explain,22,False,False,True,{50: 1},[6364],1632,1,4,False
900,play radio,general neg,25,False,False,True,{50: 1},[6364],900,1,4,False
1519,datetime query,calendar query,7,False,False,False,{50: 1},[6364],1519,1,4,False
2042,play podcasts,play podcast,49,False,True,False,{50: 1},[6364],2042,1,4,False
2049,email query contact,email send,17,False,False,False,{50: 1},[6364],2049,1,4,False
2716,music query,music li,42,False,False,False,{50: 1},[6364],2716,1,4,False
1741,music query,calendar query,7,False,False,False,{50: 1},[6364],1741,1,4,False
2873,play radio,lists,40,False,False,True,{50: 1},[6364],2873,1,4,False
750,calendar query,datetime,13,False,False,False,{50: 1},[6364],750,1,4,False
2831,calendar set,calendar set,9,False,True,False,{50: 1},[6364],2831,1,4,False
755,music query,general command,19,False,False,False,{50: 1},[6364],755,1,4,False
1489,play radio,general repeat,28,False,False,True,{50: 1},[6364],1489,1,4,False
1212,play podcasts,play podcast,49,False,True,False,{50: 1},[6364],1212,1,4,False
1951,calendar query,qa math,54,False,False,False,{50: 1},[6364],1951,1,4,False
862,email sendemail,email send,17,False,True,False,{50: 1},[6364],862,1,4,False
2525,play radio,iot hue light change,31,False,False,True,{50: 1},[6364],2525,1,4,False
2801,alarm query,alarm,0,False,True,False,{50: 1},[6364],2801,1,4,False
1419,play radio,general neg,25,False,False,True,{50: 1},[6364],1419,1,4,False
1678,play radio,iot hue light change,31,False,False,True,{50: 1},[6364],1678,1,4,False
1814,play audiobook,play aud,46,False,True,False,{50: 1},[6364],1814,1,4,False
2757,play podcasts,play podcast,49,False,True,False,{50: 1},[6364],2757,1,4,False
2787,email sendemail,email send,17,False,True,False,{50: 1},[6364],2787,1,4,False
828,play radio,general repeat,28,False,False,True,{50: 1},[6364],828,1,4,False
1159,lists remove,lists,40,False,True,False,{50: 1},[6364],1159,1,4,False
2010,takeaway order,take,61,False,True,False,{50: 1},[6364],2010,1,4,False
712,iot cleaning,general neg,25,False,False,False,{50: 1},[6364],712,1,4,False
1855,calendar query,lists,40,False,False,False,{50: 1},[6364],1855,1,4,False
2064,calendar query,qa math,54,False,False,False,{50: 1},[6364],2064,1,4,False
1364,iot hue light change,email query,16,False,False,False,{50: 1},[6364],1364,1,4,False
1626,iot cleaning,general explain,22,False,False,False,{50: 1},[6364],1626,1,4,False
1986,alarm query,alarm,0,False,True,False,{50: 1},[6364],1986,1,4,False
1671,alarm query,calendar set,9,False,False,False,{50: 1},[6364],1671,1,4,False
268,calendar query,calendar query,7,False,True,False,{50: 1},[6364],268,1,4,False
1748,play radio,general repeat,28,False,False,True,{50: 1},[6364],1748,1,4,False
2229,general command stop,email query,16,False,False,False,{50: 1},[6364],2229,1,4,False
2136,music query,lists,40,False,False,False,{50: 1},[6364],2136,1,4,False
2878,calendar query,calendar query,7,False,True,False,{50: 1},[6364],2878,1,4,False
2345,play podcasts,play podcast,49,False,True,False,{50: 1},[6364],2345,1,4,False
112,email query contact,email send,17,False,False,False,{50: 1},[6364],112,1,4,False
1845,calendar set,calendar set,9,False,True,False,{50: 1},[6364],1845,1,4,False
443,music settings,audio,4,False,False,False,{50: 1},[6364],443,1,4,False
1015,iot wemo on,qa currency,51,False,False,False,{50: 1},[6364],1015,1,4,False
912,music query,music li,42,False,False,False,{50: 1},[6364],912,1,4,False
917,play radio,play radio,50,True,True,True,{50: 1},[6364],917,1,4,False
747,audio volume mute,play aud,46,False,False,False,{50: 1},[6364],747,1,4,False
2116,email add contact,email add,14,False,True,False,{50: 1},[6364],2116,1,4,False
1888,play radio,music settings,44,False,False,True,{50: 1},[6364],1888,1,4,False
2618,iot cleaning,general neg,25,False,False,False,{50: 1},[6364],2618,1,4,False
2169,play radio,general neg,25,False,False,True,{50: 1},[6364],2169,1,4,False
1654,calendar query,datetime,13,False,False,False,{50: 1},[6364],1654,1,4,False
354,alarm query,alarm,0,False,True,False,{50: 1},[6364],354,1,4,False
1201,iot cleaning,general neg,25,False,False,False,{50: 1},[6364],1201,1,4,False
2576,music query,general confirm,20,False,False,False,{50: 1},[6364],2576,1,4,False
1790,music query,music query,43,False,True,False,{50: 1},[6364],1790,1,4,False
536,play podcasts,play podcast,49,False,True,False,{50: 1},[6364],536,1,4,False
616,play radio,general repeat,28,False,False,True,{50: 1},[6364],616,1,4,False
2185,calendar set,calendar set,9,False,True,False,{50: 1},[6364],2185,1,4,False
1507,play radio,general explain,22,False,False,True,{50: 1},[6364],1507,1,4,False
506,play radio,iot hue light up,35,False,False,True,{50: 1},[6364],506,1,4,False
2520,calendar query,calendar query,7,False,True,False,{50: 1},[6364],2520,1,4,False
2051,general greet,recommendation,56,False,False,False,{50: 1},[6364],2051,1,4,False
1515,calendar query,recommendation,56,False,False,False,{50: 1},[6364],1515,1,4,False
2705,play radio,general explain,22,False,False,True,{50: 1},[6364],2705,1,4,False
2247,play radio,music settings,44,False,False,True,{50: 1},[6364],2247,1,4,False
1909,takeaway order,iot hue lighton,34,False,False,False,{50: 1},[6364],1909,1,4,False
469,music query,music li,42,False,False,False,{50: 1},[6364],469,1,4,False
1125,music query,general neg,25,False,False,False,{50: 1},[6364],1125,1,4,False
2879,music settings,iot hue light off,33,False,False,False,{50: 1},[6364],2879,1,4,False
1833,music query,general command,19,False,False,False,{50: 1},[6364],1833,1,4,False
1175,play radio,general repeat,28,False,False,True,{50: 1},[6364],1175,1,4,False
80,alarm query,calendar set,9,False,False,False,{50: 1},[6364],80,1,4,False
2220,play radio,general neg,25,False,False,True,{50: 1},[6364],2220,1,4,False
223,calendar query,calendar query,7,False,True,False,{50: 1},[6364],223,1,4,False
2046,iot wemo on,general neg,25,False,False,False,{50: 1},[6364],2046,1,4,False
73,play radio,music query,43,False,False,True,{50: 1},[6364],73,1,4,False
1844,datetime query,datetime,13,False,True,False,{50: 1},[6364],1844,1,4,False
1566,audio volume mute,play podcast,49,False,False,False,{50: 1},[6364],1566,1,4,False
46,iot wemo on,general explain,22,False,False,False,{50: 1},[6364],46,1,4,False
471,takeaway order,iot hue light off,33,False,False,False,{50: 1},[6364],471,1,4,False
2491,general greet,recommendation,56,False,False,False,{50: 1},[6364],2491,1,4,False
1484,calendar query,calendar query,7,False,True,False,{50: 1},[6364],1484,1,4,False
519,play radio,iot hue light up,35,False,False,True,{50: 1},[6364],519,1,4,False
2934,play radio,general confirm,20,False,False,True,{50: 1},[6364],2934,1,4,False
77,takeaway order,lists,40,False,False,False,{50: 1},[6364],77,1,4,False
2687,play radio,general repeat,28,False,False,True,{50: 1},[6364],2687,1,4,False
1960,music query,music query,43,False,True,False,{50: 1},[6364],1960,1,4,False
