,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
888,play podcasts,play podcast,49,True,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",888,10,2,False
1497,music query,music li,42,False,False,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",1497,10,2,False
2306,calendar set,calendar set,9,True,True,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2306,10,2,False
999,general repeat,general repeat,28,True,True,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",999,10,2,False
2395,qa currency,qa currency,51,True,True,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2395,10,2,False
2056,calendar query,calendar query,7,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2056,10,2,False
1695,lists remove,lists,40,True,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",1695,10,2,False
2486,qa stock,email query,16,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2486,10,2,False
1857,music query,music query,43,True,True,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",1857,10,2,False
2728,calendar query,calendar query,7,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2728,10,2,False
1569,music query,play radio,50,False,False,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",1569,10,2,False
2506,qa currency,qa currency,51,True,True,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2506,10,2,False
1538,qa currency,qa currency,51,True,True,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",1538,10,2,False
2097,general command stop,general command,19,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2097,10,2,False
1498,music settings,audio,4,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",1498,10,2,False
2686,general confirm,email send,17,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2686,10,2,False
2234,calendar set,calendar set,9,True,True,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2234,10,2,False
2740,qa stock,qa stock,55,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2740,10,2,False
965,music query,music li,42,False,False,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",965,10,2,False
890,iot wemo on,iot w,37,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",890,10,2,False
2277,lists remove,iot cleaning,29,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2277,10,2,False
2373,general command stop,general command,19,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2373,10,2,False
1324,general explain,general explain,22,True,True,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",1324,10,2,False
2783,email sendemail,email send,17,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2783,10,2,False
2535,calendar query,calendar set,9,True,False,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2535,10,2,False
270,qa currency,play podcast,49,True,False,True,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",270,10,2,False
1634,general negate,general neg,25,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",1634,10,2,False
2177,calendar query,calendar query,7,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2177,10,2,False
674,general negate,general command,19,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",674,10,2,False
497,general negate,general neg,25,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",497,10,2,False
2271,play podcasts,play podcast,49,True,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2271,10,2,False
2791,calendar query,recommendation,56,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2791,10,2,False
2353,lists remove,lists,40,True,True,False,"{43: 1, 13: 1, 40: 1, 9: 2, 49: 1, 46: 1, 28: 1, 22: 1, 51: 1}","[6673, 7879, 5328, 1190, 3584, 3247, 781, 1847, 6602, 3791]",2353,10,2,False
