,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
888,music query,play podcast,49,True,False,True,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",888,5,2,False
1497,music query,music li,42,False,False,True,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",1497,5,2,False
2306,calendar set,calendar set,9,True,True,True,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2306,5,2,False
999,play audiobook,general repeat,28,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",999,5,2,False
2395,cooking query,qa currency,51,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2395,5,2,False
2056,datetime query,calendar query,7,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2056,5,2,False
1695,lists remove,lists,40,True,True,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",1695,5,2,False
2486,email query contact,email query,16,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2486,5,2,False
1857,music query,music query,43,True,True,True,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",1857,5,2,False
2728,calendar query,calendar query,7,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2728,5,2,False
1569,music query,play radio,50,False,False,True,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",1569,5,2,False
2506,datetime query,qa currency,51,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2506,5,2,False
1538,datetime query,qa currency,51,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",1538,5,2,False
2097,music query,general command,19,False,False,True,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2097,5,2,False
1498,music settings,audio,4,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",1498,5,2,False
2686,email sendemail,email send,17,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2686,5,2,False
2234,calendar set,calendar set,9,True,True,True,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2234,5,2,False
2740,music query,qa stock,55,False,False,True,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2740,5,2,False
965,music query,music li,42,False,False,True,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",965,5,2,False
890,iot wemo on,iot w,37,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",890,5,2,False
2277,iot cleaning,iot cleaning,29,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2277,5,2,False
2373,music query,general command,19,False,False,True,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2373,5,2,False
1324,general command stop,general explain,22,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",1324,5,2,False
2783,email sendemail,email send,17,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2783,5,2,False
2535,alarm query,calendar set,9,True,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2535,5,2,False
270,datetime query,play podcast,49,True,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",270,5,2,False
1634,general greet,general neg,25,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",1634,5,2,False
2177,calendar query,calendar query,7,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2177,5,2,False
674,music query,general command,19,False,False,True,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",674,5,2,False
497,iot wemo on,general neg,25,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",497,5,2,False
2271,play podcasts,play podcast,49,True,True,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2271,5,2,False
2791,calendar query,recommendation,56,False,False,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2791,5,2,False
2353,lists remove,lists,40,True,True,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",2353,5,2,False
68,general negate,general neg,25,False,True,False,"{43: 1, 13: 1, 40: 1, 9: 1, 49: 1}","[6673, 7879, 5328, 1190, 3584]",68,5,2,False
